time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
296.5380,39016.640,20438.625,90.13,19.79,4.12,876.334,664.116,92.38,911.287,653.779,75.24,1635.324,596.706,99.05,1245.842,616.914,86.67,1245.842,491.846,77.14,1647.807,747.911,100.00,1173.439,459.272,72.38,1203.399,532.963,66.67,1703.671,559.256,69.53,1889.985,594.209,90.48,1295.776,729.030,100.00,1435.590,569.204,79.05,1453.067,786.454,87.62,1393.146,670.202,100.00,1438.087,599.203,76.19,1218.379,771.473,100.00,1101.035,654.091,85.72,1178.432,796.440,99.05,1223.372,734.023,99.05,1111.022,908.791,100.00,1200.902,679.096,89.53,1555.430,566.746,100.00,1330.729,783.957,98.10,1203.399,701.567,97.15,1223.372,785.868,95.24,936.254,544.276,78.10,1121.008,961.221,99.05,1565.417,726.533,97.15,1438.204,811.381,100.00,1061.088,742.099,93.34
296.6436,37786.854,18781.697,86.72,20.58,4.10,1315.892,610.791,92.82,1243.927,566.099,83.35,1045.296,712.589,83.35,1273.722,647.801,88.08,891.357,861.562,85.24,1251.376,681.398,89.03,1405.315,816.832,98.50,1407.798,635.620,61.56,1057.711,675.346,53.99,1288.619,481.680,65.35,1092.549,851.786,99.45,1487.250,469.266,69.14,1524.494,556.167,75.77,948.464,719.766,100.00,1350.692,595.893,72.93,1206.684,578.513,94.71,955.835,464.300,78.61,1199.235,489.129,94.71,1720.642,384.848,99.45,1437.631,722.521,100.00,1410.281,248.289,82.40,1382.969,640.585,98.50,1075.091,571.064,90.93,1201.718,610.791,89.98,1251.376,775.748,97.56,1117.300,598.376,82.40,1382.969,722.521,95.66,1052.629,675.346,87.14,1281.054,858.536,100.00,1526.977,558.534,90.93
296.7491,40192.054,19524.904,84.19,19.09,4.10,1415.815,476.893,81.49,1150.046,635.857,80.54,1231.974,484.344,72.96,1162.427,683.050,78.64,1770.962,516.634,78.64,1159.788,397.411,56.85,1018.365,779.958,77.70,874.304,437.152,43.59,1207.135,755.081,72.96,1279.166,755.081,81.49,1385.893,680.411,91.91,1433.163,635.857,77.70,1192.233,794.822,69.17,1376.035,730.359,100.00,1231.974,755.081,62.54,1284.134,685.534,96.65,1336.372,846.982,100.00,1361.132,516.634,84.33,1372.465,538.988,95.70,1415.737,725.275,94.75,1356.165,784.886,96.65,1080.461,697.953,82.43,1395.906,561.343,85.28,1346.229,752.636,96.65,1763.511,503.711,100.00,1313.940,384.992,80.54,1731.221,556.375,100.00,1214.703,772.467,100.00,2011.892,840.074,99.49,1318.907,839.065,87.17
296.8549,41110.100,16675.825,86.06,19.59,4.36,1648.139,483.289,93.60,1192.074,267.668,70.91,1479.607,366.804,82.25,1301.162,803.235,100.00,1484.564,356.890,81.31,1531.847,578.785,95.49,1355.184,659.255,100.00,993.840,525.422,45.38,1467.215,733.608,61.45,1430.039,738.564,81.31,1546.524,562.598,95.49,1306.119,684.039,70.91,1308.597,951.707,85.09,1377.799,567.709,99.27,1452.655,663.670,71.85,1653.095,327.149,91.71,1442.431,547.727,89.82,1320.912,515.508,91.71,1123.801,517.986,90.76,1316.071,426.285,79.42,951.707,312.279,76.58,832.744,555.162,77.53,1432.517,557.641,93.60,1541.567,344.459,86.98,1457.302,627.036,100.00,1444.910,713.780,100.00,1316.032,679.083,100.00,1395.341,711.302,99.27,1717.534,448.591,94.54,1288.770,448.591,75.63
296.9617,36735.750,21473.936,88.58,19.33,4.57,905.567,748.542,88.00,1050.360,930.108,93.62,1200.061,812.311,85.19,1938.748,574.032,99.23,1065.084,651.068,80.51,1170.573,624.495,85.19,913.428,822.127,87.06,1244.235,490.822,61.79,1727.695,726.417,82.38,1057.722,1028.273,94.55,1428.293,471.189,89.87,1011.094,618.436,62.72,1600.081,785.316,90.81,1337.568,900.659,100.00,1113.860,589.524,59.91,947.287,701.876,86.13,1038.089,478.552,81.45,1200.137,746.050,87.06,1204.969,922.746,98.30,1479.791,605.092,98.30,1347.154,633.161,100.00,1374.302,608.620,97.36,1192.698,527.634,87.06,1354.670,603.711,92.68,1357.124,588.987,93.62,1418.476,731.325,99.23,856.485,957.104,99.23,1258.959,770.591,100.00,1050.398,677.335,78.64,890.843,1147.834,97.36
297.0667,39012.766,16965.942,84.81,19.67,4.31,1261.565,589.524,78.14,1378.978,701.980,99.11,1393.967,479.645,81.96,1229.089,382.217,76.24,1176.628,616.301,83.86,1221.595,544.596,81.00,1396.465,504.626,85.77,1344.004,609.548,58.13,1478.904,559.585,64.80,1401.461,437.176,74.33,996.761,439.674,63.85,1266.561,759.437,86.72,1413.952,212.343,54.32,1338.032,492.135,100.00,1239.082,721.965,75.28,901.832,739.452,99.11,1191.617,479.645,81.96,1304.034,399.704,93.39,1526.408,439.674,99.11,1256.569,758.032,99.11,1319.179,279.793,76.24,1299.037,779.422,98.16,1094.189,719.467,93.39,1339.008,599.556,84.81,1383.974,639.526,95.30,1521.372,359.733,79.10,1194.115,819.393,99.11,1583.826,599.556,96.25,1259.028,562.083,86.72,1301.535,740.155,99.11
297.1723,38903.810,19847.604,88.16,20.01,4.11,1026.929,833.450,92.73,1426.290,727.834,100.00,1359.317,630.048,91.79,1131.110,451.452,70.02,1451.095,436.569,72.86,1260.096,669.736,78.54,959.955,570.516,67.18,1294.823,476.257,62.45,1111.266,873.138,68.13,1150.954,883.060,81.38,1260.096,714.385,93.68,1267.538,647.412,68.13,1423.810,582.919,70.97,1658.062,476.257,100.00,1230.330,761.515,74.75,1086.461,788.839,100.00,1165.837,749.112,98.41,915.306,793.762,98.41,1548.494,550.672,100.00,1545.354,607.724,100.00,897.943,689.580,88.95,1059.176,897.943,95.57,1585.043,555.633,99.35,1785.963,476.257,94.62,1198.123,709.424,100.00,1240.252,793.762,99.35,1875.262,436.569,100.00,1185.681,322.466,77.59,1458.808,870.657,100.00,1344.434,870.657,100.00
297.2766,39851.722,18257.618,91.89,19.78,4.27,1364.530,562.900,92.99,1198.676,418.602,83.40,1133.339,811.682,97.78,1439.918,522.693,97.78,1251.447,630.750,95.86,1392.172,532.745,98.74,1271.551,507.615,92.03,1487.664,402.071,62.31,1992.767,763.936,86.28,1326.836,643.314,83.40,1047.899,402.071,75.73,1583.156,791.578,99.70,1354.478,746.345,90.11,1771.627,402.071,99.70,1206.214,562.900,69.02,1153.443,613.120,100.00,1351.965,610.646,100.00,932.303,761.423,99.70,1099.964,603.107,91.07,1490.177,575.465,100.00,1047.899,810.150,99.70,1216.266,856.915,100.00,1176.059,603.107,95.86,1294.168,468.586,84.36,1650.967,517.667,98.74,1103.184,565.413,84.36,1233.857,603.107,92.03,1442.431,653.366,99.70,1462.260,550.335,86.28,1374.503,763.936,100.00
297.3821,37889.380,20776.333,88.59,19.43,4.48,1230.573,646.362,90.09,924.794,437.537,62.59,1165.937,723.428,93.89,1673.082,703.540,98.63,1086.385,648.848,80.61,1009.319,586.698,81.56,1501.587,770.662,94.83,1362.332,823.684,78.71,1315.097,636.418,61.64,1215.657,477.313,75.87,1277.807,810.438,99.58,1839.645,715.970,92.94,1598.502,693.596,83.45,1121.189,852.739,100.00,1193.283,477.313,61.64,1290.237,775.634,99.58,1424.521,564.323,99.58,1238.031,758.232,98.63,1223.115,611.558,91.04,1295.209,596.642,99.58,1300.181,623.017,99.58,889.990,932.252,99.58,944.682,738.305,94.83,1456.800,672.542,98.63,1165.937,830.482,94.83,1297.695,857.672,91.99,989.431,586.154,81.56,1568.670,860.158,99.58,852.700,807.952,73.97,1436.989,556.865,78.71
297.4875,38467.723,18640.333,83.70,20.04,4.29,925.422,744.831,81.61,865.718,437.834,61.68,1253.798,773.673,90.15,1037.952,771.185,86.36,1427.937,636.850,90.15,1296.089,517.440,82.56,1216.444,572.170,83.51,1542.371,529.063,61.68,1010.004,553.978,43.65,1333.404,835.865,88.26,1612.026,621.924,97.74,1527.444,756.259,76.87,1597.100,597.047,75.92,1164.241,887.135,99.64,731.382,669.190,58.84,1639.391,611.973,100.00,1156.739,656.751,100.00,1111.999,480.125,79.71,997.565,684.427,85.41,1656.804,398.031,100.00,1268.724,559.731,98.69,1296.089,850.791,100.00,1228.921,614.499,100.00,1621.977,497.539,96.80,1559.784,635.023,91.10,1074.684,345.828,54.09,1283.650,527.935,76.87,955.275,599.534,65.48,1199.069,756.259,89.20,1875.722,517.440,94.90
297.5941,38947.011,17573.570,88.52,20.00,4.25,1254.314,392.511,83.50,1219.881,632.076,89.13,1377.285,755.048,97.57,1096.333,767.345,99.45,1018.207,708.318,89.13,1187.909,511.563,81.62,1655.202,550.914,95.70,1330.556,275.457,47.85,1534.689,750.897,68.49,1433.853,629.616,76.93,1114.164,774.723,98.51,1165.774,590.265,71.30,865.722,550.914,59.11,1251.854,642.836,100.00,1485.501,600.103,73.18,1055.099,651.751,99.45,1453.413,482.050,99.45,1254.314,424.791,88.19,1613.391,410.419,99.45,1239.557,354.159,87.25,1210.044,541.076,97.57,1842.119,459.915,99.45,1318.259,531.239,99.45,1185.449,627.157,96.63,1259.232,665.278,95.70,1025.586,848.468,99.45,1569.122,432.861,92.88,1396.961,691.102,99.45,1389.583,750.129,91.94,1143.639,570.590,77.87
297.6996,38287.516,20286.819,87.66,20.68,3.57,1117.605,757.488,90.95,1437.985,752.521,100.00,1152.375,794.741,93.79,1599.417,533.967,100.00,1537.328,630.748,99.48,1095.253,397.371,80.53,1297.159,541.418,90.00,1321.257,596.056,71.06,1351.060,675.530,65.37,1388.314,397.371,56.84,1179.655,774.873,89.06,1271.586,516.582,61.58,1152.375,834.478,75.79,988.459,973.558,100.00,1167.276,951.206,82.42,1383.347,588.605,89.06,1872.726,357.634,99.48,881.666,872.430,92.85,1579.548,635.793,100.00,1184.661,556.319,92.85,1308.840,437.108,93.79,1333.714,817.093,100.00,787.291,841.929,100.00,1244.267,953.690,98.53,1343.609,849.807,96.64,1778.234,1117.605,100.00,829.511,198.685,48.32,1219.431,730.169,83.37,1197.079,665.596,88.11,1286.487,536.450,90.00
297.8057,38215.198,18538.605,88.29,19.27,4.18,1225.216,474.277,82.92,1756.307,474.277,99.88,1049.832,664.598,92.35,1504.348,553.323,94.23,921.382,360.725,65.96,1425.301,634.840,93.29,1239.304,820.104,98.94,1657.499,711.416,75.38,854.687,434.754,46.17,970.786,592.846,64.08,1326.494,662.012,99.88,1986.035,659.542,87.63,1230.156,862.097,78.21,1160.991,706.475,98.94,1244.977,671.892,66.90,1035.011,668.805,94.23,1111.587,671.892,95.17,1445.063,568.144,98.94,1145.745,691.615,99.88,1454.944,620.018,98.94,1059.713,644.759,91.40,1249.879,429.814,84.81,1198.082,723.767,99.88,1514.228,553.323,99.88,1106.646,741.058,92.35,1412.950,612.608,91.40,1447.533,662.243,94.23,1138.759,632.369,87.63,965.845,402.641,76.33,1375.897,632.369,98.94
297.9112,37255.402,18404.047,90.64,21.81,4.15,824.890,482.014,76.77,1394.604,350.330,77.72,1301.935,819.300,99.52,1147.890,593.822,93.83,986.312,755.321,96.68,1210.005,678.298,99.52,1468.404,565.676,99.52,906.883,842.283,66.35,1803.827,636.060,70.14,1192.613,596.306,76.77,1306.982,718.052,99.52,1468.404,633.575,85.30,1699.473,723.021,99.52,1157.828,499.407,99.52,996.328,496.922,68.24,1423.681,346.021,96.68,964.029,705.629,91.94,991.359,541.645,98.57,1436.531,457.207,99.52,901.913,866.197,99.52,1239.820,660.867,99.52,1150.374,725.506,95.73,1443.519,516.799,99.52,1734.258,516.799,99.52,715.568,887.006,97.62,1831.157,564.006,98.57,1110.621,576.197,89.09,1309.428,397.538,80.56,1088.259,814.952,90.99,1048.505,437.291,72.98
298.0162,38380.317,19282.620,86.09,19.36,4.33,994.168,831.804,80.99,1018.406,781.846,100.00,1613.650,502.587,100.00,1458.780,554.536,92.43,1351.448,774.352,100.00,1211.487,819.354,100.00,1306.407,685.247,98.15,956.739,392.172,49.55,1106.457,656.950,62.89,602.465,387.176,39.07,1556.120,839.298,92.43,1551.202,854.285,80.99,1283.926,729.390,62.89,1398.830,519.565,100.00,1196.499,419.649,42.88,1116.566,619.443,98.15,1248.955,539.549,93.38,1456.282,492.088,100.00,1069.106,671.938,100.00,1124.060,762.799,100.00,1291.420,559.532,91.48,1546.207,487.093,81.95,1416.315,621.980,100.00,1371.353,679.432,85.76,1456.282,619.482,85.76,1484.071,1101.579,96.24,1136.549,810.806,86.71,1601.122,584.511,85.76,1049.122,477.101,84.81,1406.324,507.076,90.52
298.1220,38093.676,19525.859,87.06,20.19,3.98,1402.072,557.361,77.49,1572.996,530.112,100.00,1684.468,455.797,100.00,852.143,767.919,86.94,1372.346,810.108,99.22,1800.895,574.662,95.44,921.503,787.737,86.94,1595.252,713.422,73.71,1342.736,681.219,67.09,1099.394,921.503,79.38,1250.965,609.381,71.82,1094.904,522.681,65.20,990.864,668.833,60.48,1912.367,401.300,100.00,1149.402,475.615,62.37,1025.544,792.691,100.00,995.818,730.646,100.00,1365.457,651.532,100.00,782.782,919.026,100.00,1372.346,596.995,100.00,1330.312,517.726,100.00,990.864,765.442,80.32,1389.686,532.589,100.00,1020.590,923.980,92.61,1347.575,701.036,87.88,1530.575,483.046,74.65,1057.747,372.580,68.04,1525.930,649.016,85.99,1278.214,691.050,100.00,1037.930,720.853,96.39
298.2285,37957.281,18472.025,87.40,20.71,4.37,1024.155,649.944,74.19,1381.132,553.930,92.98,1154.636,704.107,95.79,1270.346,622.863,85.46,1245.727,622.787,86.40,1088.165,664.716,85.46,1016.769,662.254,79.83,1221.108,945.374,87.34,1053.698,753.499,78.89,1425.446,711.492,83.58,1034.003,595.782,81.71,1691.448,662.254,75.13,1142.327,585.935,60.11,1260.498,563.816,99.55,1063.546,512.077,62.92,1243.265,549.006,99.55,1036.465,701.760,97.67,1055.621,699.144,97.67,1619.937,384.135,98.61,1218.646,526.849,94.85,1403.212,563.778,98.61,1299.889,443.105,82.64,1467.299,472.687,98.61,1418.061,391.444,74.19,1275.308,462.839,78.89,974.917,768.116,81.71,1494.380,679.487,96.73,1575.623,669.640,96.73,1176.793,787.888,98.61,1624.861,561.316,97.67
298.3334,38359.114,19147.137,84.36,20.91,3.86,1638.919,659.565,89.59,1001.839,367.258,65.76,1134.252,904.403,100.00,1164.232,839.446,98.16,1224.193,494.674,78.15,1516.500,679.552,100.00,1520.716,607.100,93.40,1359.104,599.605,68.62,1156.737,689.389,63.85,1159.235,519.657,58.14,1351.609,539.644,79.10,1418.947,599.605,71.48,979.354,519.657,57.18,1339.117,662.024,100.00,1239.183,599.605,60.04,1057.115,796.974,100.00,929.387,899.407,100.00,1311.635,627.086,100.00,1241.681,609.520,94.35,1231.688,479.684,85.77,1514.001,387.245,90.54,1279.156,644.614,79.10,1416.605,639.578,98.16,1079.288,789.479,85.77,1041.774,479.684,73.38,1406.572,761.997,85.77,1494.015,672.057,87.68,1179.222,799.473,81.96,1504.008,644.575,94.35,1469.031,634.581,90.54
298.4374,40673.099,19048.182,83.62,18.73,4.49,1056.169,655.379,65.39,1169.600,362.979,73.08,1709.028,423.476,82.69,1429.231,674.442,91.35,1242.700,794.017,96.16,1479.645,537.064,81.73,1515.722,557.072,85.58,1381.338,615.048,64.42,1643.490,796.538,70.19,1149.434,724.816,74.04,927.614,620.090,68.27,1207.410,501.617,64.42,1552.745,688.148,72.12,1164.559,715.876,99.04,1398.983,909.969,75.96,1456.644,629.818,100.00,1761.962,521.783,100.00,1392.760,695.710,100.00,1454.438,660.421,100.00,1257.824,443.641,85.58,1414.107,483.972,94.23,1106.583,829.307,80.77,1129.230,403.310,84.62,1250.262,708.314,83.66,1618.283,683.107,93.27,1646.010,764.478,92.31,1209.931,421.231,73.08,1451.917,796.538,90.39,1462.000,725.959,87.50,1033.483,704.060,78.85
298.5430,38553.221,19433.198,81.39,20.61,4.06,1541.592,585.855,81.44,754.660,754.660,64.39,1022.763,1012.833,89.02,1298.313,686.238,79.55,1134.318,647.915,70.08,1499.391,861.250,88.07,1169.227,603.232,80.49,1030.210,863.887,77.65,1271.007,446.838,53.98,1370.304,596.909,78.60,1231.288,461.733,71.97,1549.039,538.688,74.81,1549.039,474.145,67.24,1228.805,762.146,100.00,1323.138,494.005,58.71,1554.004,611.028,100.00,1347.962,682.670,100.00,1552.685,625.574,100.00,1243.700,630.538,96.59,1074.894,556.065,86.17,1618.547,436.909,99.43,1501.873,692.599,84.28,1424.918,476.627,99.43,1099.719,851.475,84.28,1032.693,717.424,77.65,908.571,677.007,64.39,1628.477,578.136,89.96,953.255,764.590,69.13,1228.805,546.136,70.08,1410.023,796.086,84.28
298.6516,38205.168,18297.962,82.50,20.03,4.10,1196.477,888.213,86.55,1238.188,591.337,93.91,1407.141,477.897,88.39,1146.696,668.573,82.87,1228.684,634.782,89.31,1544.717,627.541,92.07,1189.915,463.415,80.10,1074.061,349.975,48.80,1197.156,642.023,53.40,965.448,642.023,59.85,1506.099,656.505,86.55,1274.392,753.351,70.90,888.213,463.415,43.27,1404.727,678.190,98.52,1542.304,470.656,55.24,1460.128,581.683,99.44,1279.219,552.719,97.60,1619.540,579.269,98.52,765.118,924.417,94.83,1421.623,497.206,98.52,1518.168,424.797,99.44,1337.146,540.651,76.42,1074.401,598.578,93.91,1233.360,900.281,95.76,1088.543,695.123,74.58,1240.639,736.154,78.26,1197.156,347.561,57.08,1313.010,772.359,86.55,1274.392,632.369,95.76,1578.508,506.898,98.52
298.7577,39113.709,19764.373,89.84,20.19,4.38,1510.004,666.962,96.12,1524.131,738.598,99.89,1366.036,613.080,94.23,1318.870,857.169,99.89,1168.418,805.294,93.29,1615.529,701.545,96.12,909.044,676.843,82.92,1012.794,827.526,65.02,1343.804,568.152,66.90,1726.690,647.200,84.81,1077.019,316.189,69.73,1343.804,730.879,78.21,1462.375,671.902,81.04,1435.203,494.046,98.94,1538.952,624.968,76.33,1311.807,624.968,99.89,1840.243,733.658,100.00,1338.864,592.855,98.94,1232.644,513.807,91.40,770.711,993.032,88.58,891.752,553.331,71.62,1193.120,699.036,92.35,1276.761,652.140,87.64,1301.810,597.795,97.06,1403.090,550.861,99.89,1301.772,634.849,99.89,1133.835,679.313,100.00,1474.726,484.165,93.29,1116.543,785.533,99.89,1173.358,728.679,91.40
298.8640,36772.114,18939.380,87.27,21.21,4.02,1287.823,779.602,99.76,1317.428,505.754,88.47,1147.199,359.733,80.94,865.950,562.497,75.29,1120.061,794.828,95.05,1223.679,727.793,94.11,1667.756,490.759,95.05,1277.955,406.839,56.47,1223.679,644.721,76.23,1164.468,759.865,80.00,1095.390,436.676,79.05,1556.736,671.050,80.00,1539.467,710.523,80.94,969.568,700.655,90.35,1112.659,836.345,78.11,1305.093,710.022,99.76,1764.049,582.234,98.82,1060.850,592.103,80.00,1492.592,545.228,97.88,1011.509,407.071,74.35,962.167,434.209,72.47,1226.146,801.844,98.82,851.147,535.359,77.17,1174.337,856.082,99.76,1593.743,540.294,95.99,1386.507,749.997,98.82,902.956,616.774,80.94,927.627,967.178,99.76,1485.191,577.261,99.76,1058.383,636.086,94.11
298.9699,39144.121,17768.944,90.70,20.31,4.18,1639.348,534.893,100.00,1146.553,680.998,100.00,1369.425,545.108,100.00,1458.690,465.555,93.52,1409.047,690.478,100.00,1342.185,576.991,85.96,911.299,532.610,73.68,1490.767,899.150,88.80,950.921,660.375,68.96,1510.578,346.690,71.79,861.772,532.417,80.30,1545.247,752.812,84.07,1545.247,673.569,85.96,960.826,643.853,100.00,1235.702,428.410,68.96,1503.149,501.385,100.00,1342.185,683.474,100.00,1260.504,633.947,100.00,1495.797,435.839,99.19,1309.993,636.462,99.19,1342.185,601.755,98.24,1000.448,495.271,83.13,1022.658,770.147,100.00,1513.131,549.751,100.00,1077.215,544.799,80.30,1631.919,787.481,100.00,777.576,522.511,68.96,1574.963,643.775,93.52,1456.098,490.357,98.24,1458.690,508.079,98.24
299.0754,37045.820,20580.735,90.54,21.50,4.16,1614.559,526.595,99.49,1348.778,715.374,99.49,1430.748,655.449,99.49,1445.535,556.402,98.54,1353.745,422.269,83.38,976.187,861.965,99.49,1311.519,598.629,93.81,1167.450,476.916,61.59,1179.870,755.117,78.65,879.469,715.374,63.49,1294.131,695.502,99.49,1276.782,439.657,64.43,1376.644,993.575,89.07,1515.201,651.141,100.00,1460.555,914.089,82.44,971.219,918.397,99.49,1246.936,715.374,99.49,891.694,705.438,86.23,1286.602,746.190,97.60,1110.320,712.851,95.70,884.281,928.954,99.49,1140.127,740.213,97.60,1527.699,516.659,94.75,1050.628,785.894,99.49,1239.484,710.406,95.70,1614.559,635.888,94.75,1343.810,556.402,88.12,948.864,757.601,87.17,988.607,536.530,76.75,1169.818,635.888,90.96
299.1803,39330.302,16851.115,89.12,20.77,4.17,1464.123,184.889,81.01,1254.249,599.641,100.00,1196.783,549.671,94.36,1221.768,599.641,97.22,841.996,442.235,71.48,1836.400,492.166,100.00,1421.648,599.641,97.22,1339.198,519.689,68.62,936.939,679.593,60.05,1661.348,599.641,83.87,1429.144,399.760,85.78,1216.732,767.040,76.25,1613.486,399.760,72.44,1114.332,744.203,100.00,1114.098,532.181,63.86,1476.615,574.656,100.00,1471.618,687.088,100.00,1156.807,739.986,100.00,1284.231,501.184,91.50,1079.353,359.784,74.34,1241.756,677.758,97.22,1081.696,674.596,100.00,1401.660,609.635,95.31,1371.678,633.644,100.00,1434.141,664.602,100.00,1081.852,642.115,89.59,1279.234,279.832,80.06,1436.639,557.166,94.36,1331.702,619.629,100.00,1539.078,519.689,99.12
299.2860,37940.426,21123.913,88.07,19.81,4.02,1334.645,555.688,87.06,1577.758,647.476,97.47,1314.799,744.226,96.53,1004.705,739.264,82.33,1232.934,650.345,85.17,1262.703,337.382,68.14,1141.146,749.187,81.38,1907.698,791.205,90.85,1344.568,476.304,63.40,1111.377,635.072,70.97,1282.549,721.899,95.58,1054.320,585.457,70.97,952.609,449.016,56.78,1188.203,754.149,100.00,1434.107,1024.551,95.58,1297.433,707.014,100.00,1443.798,764.072,97.47,1277.587,790.933,100.00,1352.010,716.937,100.00,1394.183,637.553,92.74,997.262,929.701,100.00,1336.776,803.764,100.00,1302.395,844.580,99.36,1123.781,843.456,100.00,1235.414,679.726,81.38,870.744,711.976,68.14,1034.474,833.494,96.53,1096.492,525.919,64.35,1337.125,813.687,100.00,1696.834,659.880,100.00
299.3918,38071.298,17284.313,86.64,19.82,4.62,1226.601,475.758,86.02,1122.491,423.722,85.07,1248.864,683.902,100.00,1033.286,711.159,97.36,1419.723,537.318,90.74,1330.635,535.227,86.96,1120.013,545.139,86.96,832.576,607.241,60.50,1093.027,594.697,52.93,1189.394,515.404,70.89,1308.334,573.867,95.47,1538.779,673.990,72.78,1030.808,582.308,55.77,1214.251,651.689,99.25,1308.334,589.741,67.11,1409.928,582.308,100.00,1117.535,854.877,100.00,1300.900,332.775,77.51,1186.916,698.769,98.31,1310.811,760.717,99.25,1561.080,597.136,100.00,1432.732,656.645,100.00,973.816,474.635,79.40,1642.851,441.067,96.42,1702.320,317.172,91.69,1030.808,555.051,78.46,1147.270,555.089,81.29,1546.212,545.139,89.80,1196.828,696.291,100.00,1494.176,515.482,99.25
299.4979,38784.272,20882.215,84.24,19.31,4.11,1264.645,790.427,87.63,1442.530,736.085,100.00,1430.179,592.820,95.17,918.872,1030.025,100.00,1682.244,592.820,97.05,1398.068,671.863,95.17,1163.410,881.820,93.28,1106.675,820.068,76.32,1333.576,434.735,56.54,1449.901,750.906,77.27,1548.743,685.217,84.80,1336.316,908.991,79.15,1225.162,474.256,59.36,1393.128,852.179,100.00,1086.837,592.820,54.65,1440.060,886.683,100.00,1188.111,829.949,100.00,968.273,1120.685,100.00,1270.357,691.624,85.75,1415.359,452.026,88.57,1659.897,513.778,97.05,1519.141,560.709,83.86,1106.598,810.188,100.00,1022.615,632.342,69.73,1052.256,632.342,65.02,988.034,474.256,53.71,869.470,790.427,66.90,1563.564,474.256,68.79,1791.661,511.308,100.00,1148.590,686.606,91.40
299.6048,38636.441,16726.429,86.45,18.37,4.57,1196.483,666.892,87.92,1029.760,661.529,97.27,1409.637,590.886,99.14,1402.434,733.091,98.21,811.549,595.789,81.37,1122.928,642.374,98.21,1542.188,431.518,88.85,1468.557,509.976,65.47,1377.916,274.603,48.64,1583.907,431.518,77.63,1375.465,666.892,88.85,1346.043,588.434,81.37,1235.711,399.645,64.54,1144.995,666.892,99.14,1319.073,784.579,85.11,1046.922,747.878,98.21,1596.127,509.976,98.21,1434.308,546.792,98.21,1386.996,546.753,98.21,801.741,198.596,58.92,1252.874,470.747,87.92,1189.242,431.518,79.50,1468.633,627.663,98.21,1189.127,509.976,83.24,1137.639,431.518,70.15,1049.374,664.440,81.37,1297.007,593.338,87.92,1404.886,941.494,96.33,1629.648,373.211,97.27,1385.272,487.910,98.21
