time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
81.2474,9205.875,8712.784,21.89,98.63,0.00,324.536,0.000,9.71,0.000,1833.575,26.23,0.000,0.000,0.00,76.200,0.000,5.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1550.421,100.00,274.877,0.000,8.74,0.000,0.000,0.00,1030.510,1224.930,100.00,0.000,937.161,27.20,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,814.922,46.63,0.000,769.083,10.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1010.615,0.000,33.03,257.210,0.000,7.77,1188.322,0.000,50.52,985.507,115.832,35.94,1404.229,0.000,41.77,1678.509,0.000,52.46,975.360,0.000,57.32,0.000,0.000,0.00,0.000,1466.860,42.74
81.3545,5125.291,5713.115,12.61,98.69,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,220.377,11.21,0.000,0.000,0.00,0.000,0.000,0.00,0.000,411.829,23.35,0.000,0.000,0.00,0.000,1057.809,41.10,0.000,178.750,14.01,0.000,0.000,0.00,881.507,0.000,26.15,675.822,940.274,57.91,421.165,0.000,23.35,0.000,822.740,20.55,0.000,0.000,0.00,1164.324,83.253,42.03,528.904,666.028,47.64,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1173.851,0.000,35.49,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1332.055,27.09,279.718,0.000,8.41,0.000,0.000,0.00,0.000,0.000,0.00
81.4606,5993.825,6280.138,11.47,98.72,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1739.267,26.39,637.904,844.928,32.04,0.000,0.000,0.00,0.000,0.000,0.00,234.702,0.000,15.08,0.000,758.459,22.62,780.694,0.000,32.04,0.000,0.000,0.00,163.056,1146.335,40.52,537.460,0.000,16.96,673.032,0.000,19.79,156.224,0.000,5.65,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,239.952,0.000,11.31,1663.259,751.047,68.80,907.541,0.000,36.76,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1040.102,16.02,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.5675,3444.191,2491.629,6.17,99.24,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1198.184,0.000,38.36,0.000,973.599,14.03,313.791,1177.147,25.26,0.000,0.000,0.00,948.807,274.668,57.07,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,983.409,0.000,49.58,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,66.215,0.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.6736,5477.216,7222.417,11.38,98.67,0.00,0.000,0.000,0.00,0.000,988.695,20.74,116.172,0.000,4.71,0.000,0.000,0.00,0.000,0.000,0.00,301.050,0.000,11.31,830.504,262.004,28.29,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1700.555,26.40,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3401.111,67.89,0.000,0.000,0.00,0.000,0.000,0.00,570.971,0.000,20.74,1021.832,0.000,37.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,870.052,24.52,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,855.221,0.000,42.43,1781.466,0.000,56.57
81.7764,6212.275,5401.928,14.33,98.41,0.00,0.000,0.000,0.00,826.638,0.000,55.43,1821.329,0.000,66.13,836.517,0.000,48.62,0.000,0.000,0.00,0.000,0.000,0.00,1279.810,912.636,46.68,0.000,0.000,0.00,1215.998,0.000,54.46,0.000,0.000,0.00,231.983,0.000,15.56,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,395.136,15.56,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1361.346,79.74,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2732.810,47.65,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.8795,3293.997,7019.443,11.38,98.94,0.00,585.857,935.592,38.79,0.000,935.592,26.19,0.000,1083.049,21.34,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,192.783,0.000,10.67,0.000,0.000,0.00,824.244,0.000,34.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,866.948,38.79,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,757.586,55.28,979.249,0.000,37.82,0.000,0.000,0.00,333.050,0.000,20.37,378.813,0.000,19.40,0.000,0.000,0.00,0.000,2440.675,37.82,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.9825,5154.151,7345.279,12.72,97.50,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,503.938,14.56,0.000,0.000,0.00,0.000,936.612,28.16,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1099.501,25.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1954.669,36.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,162.889,0.000,14.56,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1506.724,29.13,152.709,0.000,15.53,1611.075,0.000,64.08,1323.712,0.000,49.52,559.931,0.000,24.27,1109.682,0.000,54.37,234.153,1343.835,25.24,0.000,0.000,0.00,0.000,0.000,0.00
82.0855,8531.213,6242.692,18.74,94.76,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,735.482,45.63,0.000,0.000,3.88,0.000,0.000,0.00,0.000,1679.648,96.11,0.000,895.812,20.39,824.555,0.000,32.04,776.440,0.000,28.15,900.306,0.000,28.15,0.000,0.000,0.00,0.000,0.000,0.00,519.164,0.000,25.24,458.086,0.000,26.21,529.344,0.000,26.21,712.578,0.000,26.21,0.000,0.000,0.00,969.893,0.000,37.86,452.360,0.000,17.47,0.000,0.000,0.00,1150.305,0.000,42.72,413.629,0.000,15.53,824.555,936.531,46.60,0.000,1995.218,43.69,0.000,0.000,0.00
82.1885,4394.977,10198.278,14.76,98.63,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,977.324,15.53,0.000,671.911,16.51,770.057,0.000,23.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,404.673,20.39,0.000,1669.596,44.66,0.000,692.271,11.65,0.000,682.091,40.78,0.000,1180.934,34.95,221.306,0.000,6.80,0.000,0.000,0.00,0.000,727.903,35.92,0.000,0.000,0.00,0.000,0.000,0.00,908.606,936.603,64.08,1157.709,0.000,35.92,384.551,1735.769,38.84,192.633,0.000,6.80,0.000,0.000,0.00,0.000,0.000,0.00,0.000,519.204,15.53,0.000,0.000,0.00,206.632,0.000,11.65,0.000,0.000,0.00,553.483,0.000,19.42,0.000,0.000,0.00,0.000,0.000,0.00
82.2915,0.000,11946.517,7.18,99.10,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,875.501,12.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1995.328,30.10,0.000,0.000,0.00,0.000,2573.057,40.78,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,287.592,10.68,0.000,2336.366,40.78,0.000,0.000,0.00,0.000,0.000,0.00,0.000,977.303,26.21,0.000,783.879,18.45,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1099.466,18.45,0.000,0.000,0.00,0.000,1018.024,17.48,0.000,0.000,0.00
82.3945,0.000,6523.664,5.37,99.23,0.00,0.000,1018.129,29.13,0.000,0.000,0.00,0.000,0.000,0.00,0.000,936.679,20.39,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,692.328,38.84,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,38.180,0.97,0.000,827.230,21.36,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1137.760,16.51,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1873.358,33.98,0.000,0.000,0.00,0.000,0.000,0.00
82.4975,0.000,12081.269,8.16,99.17,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2280.349,39.80,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1058.733,29.13,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1873.144,28.15,0.000,760.965,10.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3216.921,61.16,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1791.703,58.25,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1099.454,17.48,0.000,0.000,0.00
82.6005,0.000,4838.181,4.24,99.55,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,753.341,47.57,0.000,692.259,19.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,745.706,18.45,0.000,0.000,0.00,0.000,1547.403,22.33,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1099.471,19.42
82.7035,0.000,7229.471,5.83,99.01,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,544.627,24.27,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2728.225,53.40,0.000,96.709,2.91,0.000,35.630,8.74,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,549.717,29.13,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,435.193,5.83,0.000,1454.897,28.15,0.000,1384.473,22.33,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
82.8065,0.000,14467.611,11.97,99.24,0.00,0.000,814.456,13.59,0.000,2484.091,51.46,0.000,0.000,0.00,0.000,0.000,0.00,0.000,595.571,8.74,0.000,0.000,0.00,0.000,2239.754,51.46,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1262.407,17.48,0.000,1247.136,76.70,0.000,1593.280,24.27,0.000,0.000,0.00,0.000,1420.208,27.19,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1043.522,53.40,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,11.016,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,819.546,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,936.624,20.39
82.9095,0.000,7108.343,7.73,99.09,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,129.798,4.85,0.000,732.976,12.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,127.253,2.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1440.502,77.67,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,895.860,49.51,0.000,0.000,0.00,0.000,0.000,12.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1175.816,24.27,0.000,1425.232,28.15,0.000,0.000,0.00,0.000,1180.906,19.42,0.000,0.000,0.00
83.0125,0.000,8877.925,11.23,98.86,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,618.502,15.54,0.000,1669.702,39.81,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1684.973,100.00,0.000,1466.079,22.33,0.000,0.000,0.00,0.000,1496.623,90.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,638.864,37.87,0.000,0.000,0.00,0.000,1303.182,31.07,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
83.1155,0.000,10543.933,11.55,99.47,0.00,0.000,0.000,0.00,0.000,676.970,9.71,0.000,0.000,0.00,0.000,521.725,7.77,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,839.850,42.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1549.905,97.08,0.000,0.000,0.00,0.000,3420.479,51.45,0.000,0.000,0.00,0.000,732.960,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1702.605,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1099.440,24.27,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
83.2185,0.000,5491.975,8.25,99.92,0.00,0.000,0.000,0.00,0.000,870.369,12.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,969.621,57.28,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1432.800,92.23,0.000,0.000,0.00,0.000,178.146,17.47,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,427.549,25.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1613.490,42.72,0.000,0.000,0.00,0.000,0.000,0.00
83.3257,0.000,8988.253,5.44,99.64,0.00,0.000,0.000,0.00,0.000,900.048,13.06,0.000,24.458,0.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1330.506,24.26,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1354.964,19.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,628.566,20.53,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1800.096,27.06,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1306.048,19.59,0.000,0.000,0.00,0.000,1643.566,38.25
83.4295,0.000,7741.818,4.33,99.85,0.15,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1227.177,19.26,0.000,0.000,0.00,0.000,0.000,0.00,0.000,323.207,10.60,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1616.035,26.01,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1371.105,20.23,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1090.824,18.30,0.000,0.000,0.00,0.000,1494.832,24.08,0.000,0.000,0.00,0.000,0.000,0.00,0.000,618.638,11.56,0.000,0.000,0.00
83.5325,0.000,1412.552,1.17,99.85,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1303.111,28.16,0.000,0.000,0.00,0.000,0.000,5.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,109.441,0.97,0.000,0.000,0.00
83.6355,0.000,7760.000,6.12,99.62,0.23,0.000,0.000,0.00,0.000,814.431,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,814.431,30.10,0.000,0.000,0.00,0.000,529.380,30.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,307.957,18.45,0.000,1506.697,27.18,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1791.748,33.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1995.356,30.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
83.7425,0.000,4215.770,3.24,99.85,0.15,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2351.759,34.58,0.000,313.568,20.56,0.000,73.492,9.35,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,683.480,9.35,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,793.470,23.36,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
83.8454,0.000,13612.360,9.27,98.85,0.08,0.000,2079.312,36.94,0.000,1753.146,34.02,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1875.458,28.19,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,494.346,6.80,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2772.416,48.60,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,978.500,37.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1426.979,23.33,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1590.062,44.71,0.000,642.141,17.50,0.000,0.000,0.00,0.000,0.000,0.00
83.9485,0.000,5178.372,4.53,98.50,0.00,0.000,935.513,13.58,0.000,0.000,0.00,0.000,762.647,17.46,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1151.597,68.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1464.282,23.27,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,864.333,12.61,0.000,0.000,0.00,0.000,0.000,0.00
84.0515,0.000,4899.171,3.92,98.56,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,580.265,8.74,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,109.436,4.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1913.858,35.92,0.000,0.000,0.00,0.000,1588.095,43.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,5.83,0.000,707.517,18.45,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
84.1576,0.000,6873.764,5.56,99.04,0.00,0.000,593.205,16.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2617.517,50.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1700.521,39.60,0.000,39.547,8.49,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,514.111,15.09,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1107.316,32.06,0.000,301.546,3.77,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
84.2605,0.000,5615.339,5.12,97.70,0.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,807.285,12.63,0.000,0.000,0.00,0.000,1140.894,17.49,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1100.148,61.20,0.000,0.000,0.00,0.000,896.417,19.43,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,855.671,13.60,0.000,814.924,29.14,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
84.3635,0.000,3853.380,4.43,98.03,0.23,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,677.014,36.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.445,3.88,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1099.511,17.48,0.000,1018.066,52.43,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,977.343,17.48,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,4.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
84.4665,0.000,5153.829,4.34,97.67,0.30,0.000,292.687,12.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1221.648,19.42,0.000,0.000,4.85,0.000,626.095,33.98,0.000,1018.040,24.27,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1180.927,19.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,814.432,15.53,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
