time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
146.9892,7793.951,7227.734,15.27,96.05,0.00,840.081,0.000,37.86,1127.027,773.673,48.54,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,814.393,16.50,610.794,0.000,30.10,0.000,1140.150,23.30,987.451,0.000,38.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,692.234,17.47,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1588.065,45.63,0.000,0.000,0.00,0.000,0.000,0.00,1191.049,198.508,40.77,30.540,0.000,1.94,1042.287,0.000,33.98,824.572,0.000,30.10,325.757,0.000,12.62,437.736,470.821,30.10,376.657,572.620,22.33,0.000,977.271,28.15,0.000,0.000,0.00
147.0922,10443.259,12432.527,22.94,94.92,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1425.223,41.75,0.000,0.000,0.00,0.000,0.000,0.00,910.528,2076.754,47.57,0.000,0.000,0.00,732.972,0.000,41.75,0.000,0.000,0.00,772.818,0.000,29.13,437.747,936.575,53.40,610.810,936.575,57.28,0.000,2399.974,38.83,0.000,0.000,0.00,1038.377,0.000,43.69,468.288,0.000,31.07,1211.440,0.000,47.57,234.144,1303.061,42.72,303.099,0.000,13.59,572.475,0.000,22.33,0.000,0.000,0.00,206.745,1262.340,34.95,1323.421,0.000,46.60,480.217,832.229,30.10,1140.178,1259.795,66.02,0.000,0.000,0.00,0.000,0.000,0.00
147.1962,10151.382,10077.339,26.67,94.59,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,766.261,23.08,1479.589,1565.290,86.54,0.000,0.000,0.00,0.000,0.000,0.00,524.284,0.000,51.92,0.000,1734.169,39.42,564.613,0.000,54.81,73.491,0.000,4.81,940.733,0.000,38.46,0.000,0.000,0.00,678.473,1371.204,34.62,441.813,0.000,38.46,1244.426,930.100,51.92,957.826,0.000,61.54,373.245,0.000,22.12,814.152,0.000,53.85,268.837,0.000,16.35,753.540,0.000,47.12,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1451.863,41.35,0.000,403.295,12.50,85.897,0.000,3.85,0.000,0.000,0.00,211.218,0.000,10.58,739.243,0.000,51.92,0.000,1855.158,54.81
147.3033,6495.219,9574.493,14.90,95.47,0.00,0.000,0.000,0.00,506.496,1394.700,36.40,702.244,0.000,28.00,633.732,0.000,21.47,8.908,1338.423,18.67,1018.766,822.139,38.27,890.650,0.000,28.94,555.433,0.000,38.27,105.214,0.000,4.67,498.506,0.000,28.94,124.789,1409.381,33.60,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1096.185,22.40,0.000,1605.128,24.27,606.817,0.000,44.80,0.000,0.000,0.00,149.563,1487.680,30.80,0.000,0.000,0.00,0.000,420.857,14.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,694.100,0.000,33.60
147.4093,5406.908,7209.623,14.63,96.38,0.00,524.516,0.000,24.54,683.325,371.120,34.92,1025.257,0.000,44.36,377.962,0.000,10.38,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,77.974,0.000,2.83,818.899,0.000,38.70,0.000,0.000,0.00,717.499,0.000,43.42,0.000,0.000,0.00,0.000,1820.962,53.80,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,112.650,811.516,31.15,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2939.270,50.02,326.586,0.000,19.82,0.000,0.000,0.00,484.930,0.000,27.37,138.551,0.000,9.44,39.586,1266.756,23.60,79.172,0.000,4.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,19.82
147.5122,12025.406,12125.390,28.63,95.29,0.00,608.857,0.000,20.41,0.000,0.000,0.00,0.000,937.425,20.41,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2526.972,80.65,539.282,0.000,23.32,0.000,0.000,0.00,264.924,0.000,17.49,1935.708,0.000,67.05,1026.582,1059.698,76.77,0.000,0.000,0.00,0.000,1935.987,28.18,782.037,0.000,68.99,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,865.144,0.000,51.50,588.438,0.000,53.45,352.848,0.000,21.38,1681.252,0.000,63.16,978.183,2608.487,75.80,1029.130,0.000,57.33,1373.022,0.000,65.11,0.000,0.000,0.00,0.000,3056.821,68.02
147.6183,2920.020,7484.608,9.74,95.80,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,69.183,0.000,3.77,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4173.232,67.86,909.266,0.000,39.59,0.000,1962.303,31.10,135.355,0.000,4.71,0.000,0.000,0.00,0.000,0.000,0.00,65.747,155.662,6.60,276.733,0.000,20.74,9.883,0.000,0.94,39.533,0.000,3.77,0.000,0.000,0.00,324.721,0.000,28.28,0.000,0.000,0.00,181.992,0.000,5.66,294.569,0.000,10.37,315.301,0.000,25.45,297.735,0.000,13.20,0.000,1193.411,30.16,0.000,0.000,0.00
147.7212,641.793,11309.251,15.71,89.59,0.00,0.000,0.000,0.00,10.187,0.000,0.97,10.187,0.000,1.94,0.000,0.000,0.00,50.936,0.000,0.97,40.749,1344.709,23.32,0.000,0.000,23.32,40.749,0.000,12.63,0.000,0.000,0.00,40.749,0.000,2.91,0.000,0.000,0.00,0.000,303.069,55.38,50.936,0.000,1.94,0.000,14.803,0.00,0.000,0.000,0.00,30.562,1192.737,82.58,61.123,142.621,51.49,0.000,573.029,8.74,50.936,0.000,2.91,50.936,1121.546,21.37,50.936,0.000,5.83,0.000,0.000,0.00,0.000,1100.216,31.09,0.000,0.000,0.00,0.000,1530.784,44.69,0.000,0.000,0.00,0.000,2444.925,64.12,0.000,0.000,0.00,71.310,1540.812,30.12,81.498,0.000,4.86
147.8243,21225.629,14061.234,46.06,92.65,0.08,1224.097,0.000,56.29,845.718,0.000,40.76,957.932,0.000,38.82,1861.963,0.000,71.81,1096.460,0.000,66.96,689.422,0.000,53.38,889.960,2157.304,70.84,508.560,1261.819,38.82,1283.920,0.000,47.55,1147.340,0.000,50.46,567.310,691.966,62.11,1044.229,4652.959,99.96,847.228,1668.858,53.38,0.000,0.000,0.00,0.000,0.000,0.00,506.254,29.693,73.75,651.262,915.837,79.58,0.000,0.000,0.00,748.212,0.000,40.76,1098.845,1159.106,73.75,941.515,0.000,41.73,1298.191,0.000,57.26,0.000,1506.043,58.23,1584.906,0.000,59.20,274.751,17.649,56.29,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,577.486,0.000,58.23,580.070,0.000,32.03
147.9272,5938.671,6504.844,16.58,95.52,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,427.605,0.000,14.57,232.964,0.000,12.63,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1467.028,23.32,0.000,0.000,0.00,522.756,0.000,43.72,0.000,28.016,0.97,0.000,0.000,0.00,0.000,3219.312,47.61,0.000,323.459,10.69,554.195,0.000,54.41,609.033,0.000,60.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,91.689,0.000,2.91,672.746,0.000,22.35,682.576,0.000,61.21,1069.708,0.000,49.55,359.116,0.000,22.35,590.886,0.000,37.89,125.396,1467.028,33.03,0.000,0.000,0.00
148.0302,7963.272,7049.801,15.44,97.57,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1547.384,44.66,0.000,0.000,0.00,0.000,3056.593,51.46,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1217.603,0.000,41.75,1230.845,0.000,36.89,1539.749,654.075,65.05,0.000,0.000,0.00,0.000,0.000,0.00,597.090,0.000,22.33,682.071,1221.619,62.13,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,627.313,0.040,28.15,0.000,0.000,0.00,594.466,0.000,32.04,291.447,0.000,8.74,922.895,570.089,56.31,259.793,0.000,13.59,0.000,0.000,0.00,0.000,0.000,0.00
148.1363,6125.003,6688.335,13.29,98.38,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2213.797,39.59,864.185,0.000,36.76,0.000,294.020,16.02,0.000,0.000,0.00,721.461,432.382,30.16,0.000,0.000,0.00,877.350,0.000,39.59,0.000,711.578,27.33,214.956,0.000,12.25,0.000,506.505,30.16,0.000,0.000,0.00,271.513,0.000,12.25,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,429.718,988.302,29.22,1461.027,0.000,49.01,1284.793,0.000,46.18,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1541.751,30.16,0.000,0.000,0.00
148.2402,6633.538,5516.443,10.56,99.77,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,471.816,587.878,34.65,0.000,0.000,0.00,756.215,0.000,23.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1188.924,1009.233,46.20,0.000,895.694,15.40,0.000,0.000,0.00,0.000,0.000,0.00,1235.364,1332.187,55.82,872.986,0.000,27.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,922.384,444.062,32.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1247.388,33.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,418.832,0.000,21.17,767.017,0.000,25.99
148.3463,5131.978,7554.586,11.59,98.89,0.00,0.000,0.000,0.00,696.751,1578.809,48.07,1089.600,0.000,33.93,533.682,0.000,29.22,0.000,0.000,0.00,390.803,1425.622,40.53,1314.439,0.000,48.07,0.000,1423.152,35.82,284.136,0.000,17.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1265.024,25.45,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,105.470,0.000,3.77,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,755.084,17.91,0.000,0.000,0.00,0.000,1106.896,17.91,0.000,0.000,0.00,0.000,0.000,0.00,662.277,0.000,28.28,54.820,0.000,0.94
148.4523,5860.975,3670.128,10.60,99.48,0.00,699.896,0.000,30.19,660.906,596.025,22.64,569.555,0.000,15.09,716.010,0.000,33.02,0.000,0.000,0.00,0.000,234.948,3.77,631.692,0.000,17.93,0.000,0.000,0.00,863.355,0.000,37.74,0.000,0.000,0.00,1286.763,0.000,49.06,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,949.683,34.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,432.798,0.000,24.53,0.000,0.000,0.00,0.000,781.510,30.19,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1107.963,18.87
148.5582,7122.425,8128.600,14.29,98.60,0.00,377.431,0.000,11.33,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3287.083,67.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1465.326,22.66,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,700.060,0.000,40.60,522.270,0.000,22.66,781.935,485.142,34.94,1613.839,0.000,57.60,870.153,396.034,44.38,1516.648,990.085,66.10,740.089,0.000,31.16,0.000,1504.930,29.27,0.000,0.000,0.00
148.6615,7786.910,8169.415,16.38,96.99,0.00,0.000,1339.165,28.06,0.000,689.873,24.19,0.000,0.000,0.00,0.000,649.292,17.42,119.206,631.538,32.90,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1298.584,26.12,0.000,0.000,0.00,0.000,0.000,0.00,735.526,0.000,28.06,649.292,557.986,34.83,877.559,0.000,28.06,0.000,0.000,0.00,0.000,0.000,0.00,1034.810,0.000,40.64,342.400,0.000,23.22,707.627,0.000,29.99,740.599,0.000,26.12,0.000,0.000,0.00,1493.879,0.000,51.28,0.000,0.000,0.00,547.325,0.000,15.48,0.000,0.000,0.00,0.000,1501.488,42.57,538.686,1501.488,42.57,0.000,0.000,0.00,0.000,0.000,0.00
148.7652,4977.784,4943.646,9.52,98.41,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,816.263,867.351,39.55,0.000,0.000,0.00,0.000,0.000,0.00,343.906,0.000,18.33,0.000,0.000,0.00,745.972,0.000,25.08,0.000,0.000,0.00,0.000,0.000,0.00,148.799,0.000,5.79,286.377,333.791,24.12,270.415,0.000,7.72,103.677,1213.785,39.55,0.000,1416.083,23.15,81.670,0.000,2.89,688.602,182.068,29.90,433.083,0.000,15.43,850.874,930.569,39.55,0.000,0.000,0.00,208.145,0.000,11.58,0.000,0.000,2.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
148.8682,9860.727,8878.791,19.45,97.27,0.00,0.000,0.000,0.00,0.000,0.000,0.00,231.643,773.840,37.87,435.285,0.000,12.62,0.000,0.000,0.00,1354.219,0.000,47.58,799.772,977.482,47.58,1461.091,0.000,60.20,0.000,0.000,0.00,1025.847,651.654,50.49,0.000,0.000,0.00,466.109,0.000,15.54,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1026.761,0.000,52.44,1008.306,122.185,48.55,0.000,0.000,0.00,0.000,1812.414,33.99,0.000,1364.401,21.36,0.000,0.000,0.00,0.000,1221.852,34.96,0.000,0.000,0.00,0.000,855.296,19.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1020.755,1099.667,60.20,1030.938,0.000,40.78
148.9753,7256.996,6177.755,12.76,98.25,0.00,741.089,0.000,37.35,1469.787,0.000,58.82,539.812,1018.204,36.41,447.988,0.000,16.81,0.000,1811.228,38.28,555.186,783.234,29.88,0.000,0.000,0.00,0.000,0.000,0.00,1221.355,1527.305,74.69,0.000,0.000,0.00,626.510,0.000,19.61,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,137.066,1.87,0.000,0.000,0.00,1111.213,900.719,49.49,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,395.326,0.000,13.07,148.730,0.000,6.54
149.0813,3303.886,4118.506,7.04,99.19,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,187.950,2.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,419.912,0.000,23.58,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,910.074,14.15,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,222.225,0.000,5.66,0.000,1820.147,42.45,1123.527,0.000,45.28,1004.049,1196.945,48.11,0.000,0.000,0.00,534.174,3.391,29.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
149.1883,3521.880,7104.449,8.94,99.12,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1684.888,27.09,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2351.007,40.17,0.000,0.000,0.00,0.000,1040.810,21.49,0.000,0.000,0.00,391.834,0.000,18.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1077.545,0.000,37.37,0.000,0.000,0.00,64.400,421.222,7.47,1150.516,0.000,46.71,36.926,0.000,0.93,800.659,1606.521,68.20,0.000,0.000,0.00,0.000,0.000,0.00
149.2943,4662.101,6823.959,10.54,97.49,0.00,0.000,1147.632,32.08,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1187.206,29.25,0.000,751.897,21.70,0.000,0.000,0.00,0.000,1701.661,33.02,659.726,0.000,21.70,613.390,0.000,26.42,603.496,0.000,20.76,0.000,56.887,0.94,0.000,0.000,0.00,552.445,0.000,18.87,247.335,0.000,16.98,613.390,0.000,21.70,385.842,712.323,23.59,0.000,0.000,0.00,986.478,0.000,30.19,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1266.353,18.87,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
149.3982,8775.076,8463.272,15.89,97.37,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1090.407,1357.960,60.66,0.000,0.000,0.00,0.000,0.000,0.00,1281.606,1615.417,63.55,0.000,0.000,0.00,669.081,0.000,33.70,0.000,0.000,0.00,959.154,767.323,58.73,0.000,1928.404,28.89,770.439,0.000,26.96,649.243,0.000,21.18,1110.599,1905.688,84.73,20.193,0.000,1.93,0.000,0.000,0.00,990.114,0.000,41.40,726.701,0.000,22.15,376.287,0.000,12.52,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,131.253,0.000,4.81,0.000,888.480,15.41
149.5012,9414.785,6721.057,17.18,97.64,0.00,0.000,0.000,0.00,129.789,0.000,8.74,972.148,1995.195,68.93,262.124,0.000,21.36,347.497,1603.281,40.77,826.056,0.000,32.04,964.713,0.000,33.01,0.000,0.000,0.00,0.000,0.000,13.59,0.000,0.000,0.00,0.000,0.000,0.00,1486.216,0.000,58.25,0.000,254.489,3.88,0.000,0.000,0.00,0.000,0.000,0.00,684.695,155.238,25.24,1311.891,0.000,42.72,0.000,855.083,24.27,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1140.111,30.09,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,717.659,25.24,1289.544,0.000,42.72,1140.111,0.000,44.66
149.6092,6257.814,5840.550,12.66,97.96,0.00,995.955,0.000,48.15,775.243,0.000,37.04,275.027,0.000,7.41,231.105,0.000,16.67,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,582.599,16.67,1276.369,699.118,48.15,0.000,0.000,0.00,1612.349,0.000,56.49,91.600,0.000,8.33,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2641.113,45.37,0.000,0.000,0.00,0.000,0.000,0.00,871.470,0.000,51.86,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1631.276,31.48,0.000,0.000,0.00,0.000,0.000,0.00,0.000,286.444,4.63,0.000,0.000,0.00,128.695,0.000,7.41
149.7122,2483.606,2275.234,5.92,99.02,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,10.68,0.000,895.842,14.56,0.000,483.551,21.36,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,895.842,27.18,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1165.334,0.000,49.51,0.000,0.000,0.00,837.267,0.000,28.15,285.041,0.000,17.48,127.250,0.000,4.85,68.715,0.000,3.88,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
149.8183,6115.823,9885.829,16.55,97.20,0.00,0.000,0.000,0.00,0.000,1462.006,34.86,0.000,0.000,0.00,0.000,1817.629,58.41,0.000,1224.924,32.03,0.000,0.000,0.00,0.000,479.103,6.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1264.438,20.73,284.005,0.000,16.96,375.380,0.000,23.55,617.401,0.000,20.73,0.000,0.000,0.00,0.000,0.000,0.00,313.640,0.000,23.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,624.810,1896.657,53.70,0.000,0.000,0.00,1116.223,903.875,61.24,796.949,0.000,32.03,718.038,0.000,44.28,1269.377,837.196,67.83,0.000,0.000,0.00,0.000,0.000,0.00
149.9253,9507.917,8517.216,18.11,97.52,0.00,0.000,1000.007,39.27,0.000,1686.286,27.11,0.000,0.000,0.00,0.000,0.000,0.00,813.731,0.000,28.98,0.000,0.000,0.00,0.000,0.000,0.00,762.260,0.000,26.18,0.000,0.000,0.00,526.964,0.000,27.11,0.000,0.000,0.00,0.000,2549.037,38.33,879.678,0.000,47.68,1990.133,0.000,59.84,38.527,0.000,1.87,0.000,0.000,0.00,0.000,0.000,0.00,1271.187,1490.206,75.73,656.867,0.000,40.20,938.732,0.000,29.92,783.630,0.000,32.72,0.000,1127.459,23.37,790.983,0.000,33.66,0.000,0.000,0.00,0.000,122.550,1.87,0.000,0.000,0.00,0.000,0.000,0.00,55.224,541.670,9.35,0.000,0.000,0.00,0.000,0.000,0.00
150.0292,3799.537,2169.768,5.90,99.25,0.00,0.000,141.287,1.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,288.212,0.000,9.62,0.000,0.000,0.00,0.000,0.000,0.00,608.513,0.000,18.29,0.000,0.000,0.00,539.446,0.000,23.10,0.000,0.000,0.00,1455.329,0.000,57.75,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1695.446,26.95,0.000,0.000,0.00,321.799,0.000,17.32,586.239,0.000,17.32,0.000,0.000,0.00,0.000,333.034,4.81,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
150.1322,5049.746,6877.009,13.30,98.71,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,758.456,0.000,21.36,417.405,977.339,43.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1099.507,35.92,1342.092,0.000,41.75,1076.601,0.000,48.54,0.000,1669.622,38.84,0.000,1471.100,40.78,0.000,0.000,0.00,0.000,498.850,14.56,0.000,0.000,0.00,0.000,1160.591,45.63,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1060.693,0.000,42.72,394.499,0.000,25.24
150.2393,5983.830,4357.103,10.27,98.54,0.00,0.000,0.000,0.00,2.446,0.000,0.93,1314.768,1739.416,89.59,1152.921,0.000,39.20,0.000,0.000,0.00,492.154,0.000,14.00,1903.327,146.786,57.86,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,168.001,0.000,12.13,0.000,822.003,13.07,0.000,308.251,3.73,0.000,0.000,0.00,0.000,773.074,11.20,0.000,0.000,0.00,0.000,567.573,9.33,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,950.211,0.000,56.93
