time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
109.6667,10358.797,9533.283,19.63,98.27,0.00,216.322,0.000,7.70,388.299,1546.415,29.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1654.891,25.02,297.560,0.000,11.55,0.000,0.000,0.00,694.452,297.679,28.87,0.000,1276.486,75.06,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1453.075,23.10,0.000,35.318,2.89,0.000,0.000,0.00,512.108,0.000,21.17,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,611.676,1049.443,34.64,1026.739,0.000,31.76,2177.090,0.000,69.29,1604.437,0.000,54.85,1001.512,1533.802,86.61,1046.566,0.000,35.61,782.037,0.000,38.49,0.000,0.000,0.00,0.000,686.174,12.51
109.7737,8601.607,5074.132,17.10,99.42,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1097.639,22.43,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1450.452,86.92,0.000,514.518,29.91,894.282,0.000,28.97,1150.240,0.000,34.58,1153.991,0.000,61.69,0.000,0.000,0.00,0.000,0.000,0.00,987.806,0.000,32.71,377.314,1215.244,50.47,4.900,0.000,1.87,0.000,0.000,0.00,0.000,0.000,0.00,1727.810,0.000,57.95,255.536,0.000,7.48,608.885,0.000,17.76,834.867,565.970,47.67,0.000,0.000,0.00,605.976,0.000,27.10,0.000,0.000,0.00,0.000,230.308,5.61
109.8798,4778.845,2595.704,9.42,99.48,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1106.447,70.66,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1072.295,0.000,31.09,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1317.031,0.000,46.16,1148.240,0.000,57.47,1241.280,0.000,48.99,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,219.808,9.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1269.450,18.84
109.9825,5712.182,7935.197,14.67,98.25,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,776.771,0.000,23.37,0.000,0.000,0.00,0.000,0.000,0.00,599.311,0.000,39.93,0.000,0.000,0.00,1101.895,0.000,34.08,0.000,0.000,0.00,518.220,1028.781,70.11,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1100.060,0.000,34.08,1268.744,1184.502,83.75,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1047.727,56.48,0.000,0.000,0.00,0.000,2164.779,33.11,0.000,303.784,11.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1143.657,24.35,0.000,0.000,0.00,347.182,1061.967,29.21,0.000,0.000,0.00
110.0855,6387.691,5277.995,11.81,99.32,0.00,0.000,0.000,0.00,0.000,0.000,0.00,425.074,0.000,14.56,221.446,0.000,10.68,0.000,0.000,0.00,1125.207,0.000,33.98,659.247,0.000,21.36,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,456.096,33.090,9.71,0.000,0.000,0.00,0.000,570.160,16.51,0.000,0.000,0.00,0.000,0.000,0.00,859.455,0.000,25.25,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,444.364,24.27,0.000,0.000,0.00,0.000,0.000,0.00,0.000,552.342,14.56,0.000,2130.463,44.66,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1547.577,34.96,1635.749,0.000,67.00,1005.416,0.000,36.90
110.1887,6703.924,3907.856,12.21,98.56,0.00,0.000,0.000,0.00,1339.038,1219.617,74.63,1035.285,0.000,59.13,1412.564,1544.848,60.09,0.000,0.000,0.00,0.000,0.000,0.00,783.977,0.000,23.26,0.000,0.000,0.00,825.782,0.000,44.59,0.000,0.000,0.00,1199.290,0.000,39.74,0.000,894.386,52.34,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,139.748,8.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,109.257,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,107.987,0.000,2.91
110.2917,2571.693,4960.818,6.76,97.73,0.00,763.276,0.000,29.13,196.764,0.000,11.65,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,6.80,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,297.413,0.000,10.68,0.000,0.000,0.00,621.986,0.000,27.18,0.000,40.721,2.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2728.293,40.78,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,692.253,0.000,39.81,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2191.805,33.98,0.000,0.000,0.00,0.000,0.000,0.00
110.3947,10303.480,9518.084,19.68,98.25,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1180.917,27.18,0.000,488.655,7.77,0.000,1221.639,34.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,987.491,0.000,34.95,486.110,0.000,30.10,0.000,0.000,0.00,0.000,0.000,0.00,1096.850,0.000,36.89,0.000,1180.917,40.78,0.000,0.000,0.00,0.000,511.561,31.07,274.948,1547.409,43.69,800.945,1343.802,56.31,1450.378,2036.064,61.16,1366.509,0.000,53.40,1063.883,0.000,37.86,1509.551,0.000,50.49,1266.814,7.118,43.69,0.000,0.000,0.00,0.000,0.000,0.00
110.4977,4093.588,6250.817,9.39,99.01,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,30.541,0.000,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,282.508,5.83,0.000,0.000,0.00,0.000,279.963,10.68,0.000,0.000,0.00,0.000,0.000,0.00,1256.017,0.000,62.14,163.961,0.000,4.85,616.794,3379.920,63.11,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1079.489,0.000,44.66,712.634,1476.170,34.95,234.151,832.254,53.40,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
110.6011,7072.398,8346.335,15.12,97.97,0.00,0.000,0.000,0.00,0.000,458.757,9.67,0.000,2717.058,58.98,0.000,0.000,0.00,723.105,0.000,30.94,96.314,0.000,2.90,0.000,0.000,0.00,1142.695,570.278,48.34,0.000,0.000,0.00,1012.045,2235.490,73.48,0.000,0.000,0.00,707.145,266.130,54.14,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,940.325,0.000,44.48,1165.387,0.000,39.64,0.000,0.000,0.00,0.000,0.000,0.00,453.490,70.968,14.50,550.556,0.000,20.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,281.337,2027.655,56.08,0.000,0.000,0.00
110.7057,4572.575,6963.616,12.18,97.90,0.00,0.000,0.000,0.00,117.815,869.825,17.21,273.230,0.000,12.43,120.322,0.000,7.65,0.000,0.000,0.00,1654.423,1203.217,87.02,188.003,0.000,8.61,0.000,0.000,0.00,110.295,1082.895,27.73,0.000,0.000,0.00,32.587,0.000,2.87,618.411,699.370,48.77,0.000,0.000,4.78,0.000,922.466,24.86,0.000,0.000,0.00,227.561,0.000,7.65,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,802.144,32.51,0.000,0.000,0.00,0.000,681.823,12.43,914.084,701.876,56.42,315.844,0.000,14.34
110.8097,10320.158,6634.291,20.10,98.65,0.00,1451.527,0.000,61.54,547.094,0.000,25.00,536.618,0.000,20.19,1562.631,0.000,64.42,0.000,0.000,0.00,125.519,0.000,4.81,933.971,0.000,47.12,0.000,0.000,0.00,646.580,0.000,24.04,0.000,0.000,0.00,1601.425,0.000,49.04,0.000,0.000,0.00,0.000,1411.551,35.58,0.000,2863.433,53.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,604.951,10.58,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1391.386,0.000,67.31,0.000,0.000,0.00,776.353,0.000,50.96,0.000,0.000,0.00,0.000,1532.541,59.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,221.815,3.85,747.051,0.000,25.00
110.9127,3435.927,6782.932,13.04,98.55,0.00,0.000,0.000,0.00,0.000,1751.091,26.21,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1807.085,27.19,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,4.85,0.000,0.000,0.00,0.000,1366.767,88.35,0.000,0.000,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1832.537,86.41,0.000,0.000,0.00,0.000,25.452,8.74,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,45.495,0.000,0.97,0.000,0.000,0.00,804.121,0.000,27.19,478.058,0.000,14.56,794.099,0.000,37.87,1171.623,0.000,48.55,142.531,0.000,6.80,0.000,0.000,0.00,0.000,0.000,0.00
111.0167,13035.595,9916.008,21.60,98.96,0.00,0.000,1250.213,35.58,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,100.824,1250.213,35.58,0.000,791.466,10.58,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1048.566,30.77,0.000,0.000,0.00,0.000,501.598,30.77,1524.328,1855.156,72.11,1909.112,0.000,63.46,1650.082,0.000,55.77,0.000,0.000,0.00,0.000,0.000,0.00,1749.921,821.713,73.08,1181.409,0.000,38.46,1416.573,2397.083,79.81,783.904,0.000,26.92,0.000,0.000,0.00,1289.007,0.000,45.19,0.000,0.000,0.00,0.000,0.000,0.00,976.769,0.000,31.73,0.000,0.000,0.00,453.667,0.000,18.27,0.000,0.000,0.00,0.000,0.000,0.00
111.1197,5461.755,10432.309,16.18,96.96,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1262.363,0.000,44.66,10.180,977.313,29.13,0.000,0.000,0.00,631.181,692.263,33.01,0.000,0.000,0.00,916.231,0.000,33.01,0.000,0.000,0.00,732.985,0.000,25.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,236.693,1465.970,76.70,234.148,1628.855,33.01,0.000,1977.532,79.61,0.000,1224.187,31.07,4.016,470.841,7.77,1148.908,0.000,37.86,0.000,0.000,0.00,0.000,0.000,10.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1995.348,33.98,285.050,0.000,9.71,0.000,0.000,0.00
111.2257,11511.066,8680.102,23.08,97.89,0.00,0.000,0.000,0.00,1211.752,0.000,39.62,947.145,0.000,73.58,551.471,712.214,46.22,305.797,0.000,10.38,1065.847,0.000,65.09,1127.865,0.000,37.73,549.462,0.000,18.87,281.918,0.000,14.15,1731.809,0.000,58.49,0.000,0.000,0.00,839.958,0.000,28.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,492.004,0.000,16.04,971.450,0.000,60.38,0.000,689.957,28.30,0.000,1144.982,30.19,0.000,0.000,0.00,0.000,0.000,0.00,0.000,791.348,13.21,0.000,3956.742,77.36,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1384.860,27.36,760.591,0.000,24.53,673.999,0.000,22.64
111.3287,6275.443,4924.879,12.98,97.11,0.00,397.045,0.000,18.45,1219.926,0.000,39.81,769.115,0.000,29.13,904.485,0.000,32.04,0.000,0.000,0.00,32.491,0.000,1.94,0.000,0.000,0.00,0.000,0.000,0.00,1023.153,0.000,46.60,0.000,0.000,0.00,804.270,0.000,33.01,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1114.779,34.95,0.000,12.726,13.59,0.000,0.000,18.45,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,414.861,0.000,20.39,0.000,0.000,0.00,437.767,1303.120,36.89,190.887,0.000,11.65,0.000,0.000,0.00,81.445,0.000,3.88,0.000,773.728,20.39,0.000,0.000,0.00,0.000,1720.526,28.16
111.4327,12243.128,12577.615,25.80,96.99,0.00,1262.448,0.000,37.50,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1371.187,22.11,0.000,887.239,15.38,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,442.832,0.000,13.46,0.000,0.000,0.00,1068.995,1169.542,70.19,0.000,1040.993,62.50,783.895,0.000,26.92,804.060,0.000,23.08,390.687,267.180,30.77,0.000,874.636,40.38,0.000,1653.490,28.85,521.757,725.922,54.81,899.841,0.000,26.92,0.000,0.000,0.00,0.000,0.000,0.00,737.147,0.000,26.92,642.744,0.000,32.69,695.203,1814.806,51.92,265.880,0.000,9.62,1106.528,0.000,61.54,1266.899,0.000,41.35,1354.212,0.000,53.85,0.000,0.000,0.00,0.000,2772.620,43.27
111.5356,8141.002,5231.493,14.42,97.73,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,224.243,3.89,733.887,0.000,31.11,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1386.231,33.05,764.466,0.000,25.27,0.000,0.000,0.00,0.000,293.045,12.64,1138.974,0.000,34.99,144.691,0.000,3.89,977.600,0.000,32.08,0.000,0.000,0.00,0.000,0.000,0.00,1462.279,0.000,50.55,617.824,0.000,17.50,1100.631,1182.374,51.52,896.137,685.471,71.93,0.000,0.000,0.00,295.952,0.000,19.44,0.000,489.258,6.80,0.000,0.000,0.00,8.560,685.471,34.02,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,285.401,3.89
111.6428,10688.618,10711.560,21.05,97.96,0.00,0.000,0.000,0.00,0.000,0.000,0.00,124.703,0.000,7.46,0.000,2523.410,42.91,659.125,0.000,20.52,1427.976,1095.434,85.81,549.436,665.085,40.11,1256.394,1486.660,54.10,0.000,0.000,0.00,940.166,0.000,27.98,0.000,9.074,4.66,1110.640,0.000,40.11,0.000,0.000,0.00,0.000,1486.660,41.97,0.000,1095.434,29.85,1317.906,0.000,45.71,1326.578,0.000,46.64,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,320.317,13.06,0.000,1630.925,25.18,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,398.562,15.86,0.000,0.000,0.00,0.000,0.000,0.00,1264.150,0.000,41.04,711.543,0.000,48.50
111.7517,5061.850,6765.329,11.72,98.13,0.00,45.728,0.000,8.26,1314.077,0.000,43.15,566.786,0.000,27.54,1405.157,0.000,42.23,0.000,0.000,0.00,45.465,0.000,0.92,0.000,0.000,0.00,0.000,2079.418,30.30,488.567,271.961,23.87,0.000,0.000,0.00,151.624,0.000,6.43,0.000,659.445,40.40,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,105.896,1051.743,20.20,0.000,0.000,0.00,0.000,168.471,9.18,0.000,0.000,0.00,0.000,454.873,18.36,0.000,2079.418,35.81,0.000,0.000,0.00,262.184,0.000,10.10,676.367,0.000,34.89
111.8549,7615.967,8961.324,14.60,98.41,0.00,703.001,0.000,24.22,412.680,1584.996,33.91,0.000,899.180,21.32,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,580.125,1297.970,30.04,0.000,1422.432,21.32,1470.694,436.890,67.83,0.000,482.611,24.22,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1383.657,1747.560,61.04,0.000,0.000,0.00,529.443,878.860,33.91,1179.976,0.000,48.45,403.869,210.825,22.29,668.035,0.000,40.70,284.486,0.000,8.72,0.000,0.000,0.00,0.000,0.000,0.00
111.9580,3679.279,5535.625,10.99,98.18,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,361.074,4.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1230.704,54.32,0.000,0.000,0.00,116.968,0.000,3.88,150.024,1675.690,34.92,40.684,0.000,2.91,0.000,0.000,0.00,0.000,0.000,7.76,328.018,0.000,21.34,124.596,0.000,5.82,0.000,0.000,0.00,0.000,368.703,19.40,0.000,0.000,0.00,505.496,0.000,25.22,0.000,0.000,0.00,0.000,0.000,0.00,312.364,0.000,19.40,1332.415,1261.217,71.78,768.713,638.237,58.20,0.000,0.000,0.00,0.000,0.000,0.00
112.0617,10187.757,8686.474,17.46,97.67,0.00,0.000,1698.868,47.25,0.000,1658.419,31.82,0.000,0.000,0.00,0.000,0.000,0.00,1054.840,1605.329,52.08,0.000,0.000,0.00,0.000,0.000,0.00,401.964,0.000,25.07,0.000,0.000,0.00,710.390,0.000,27.97,0.000,0.000,0.00,0.000,0.000,0.00,1827.840,0.000,72.33,979.946,1367.690,47.25,940.326,0.000,28.93,0.000,0.000,0.00,0.000,566.289,8.68,1689.427,0.000,60.76,621.038,0.000,19.29,551.358,0.000,19.29,989.821,78.370,34.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,420.806,970.782,37.61,0.000,740.727,10.61,0.000,0.000,0.00,0.000,0.000,0.00
112.1647,6558.770,12514.803,18.67,97.19,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3066.979,44.66,781.380,0.000,42.72,465.774,0.000,39.81,941.410,0.000,47.58,0.000,2402.679,75.73,365.357,0.000,19.42,0.000,0.000,0.00,1496.584,0.000,49.52,0.000,1995.446,28.16,0.000,0.000,0.00,0.000,0.000,0.00,661.755,0.000,47.58,491.425,0.000,18.45,0.000,1058.808,41.75,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,692.297,9.71,0.000,0.000,0.00,0.000,1669.658,25.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,592.159,0.000,23.30,762.927,1628.935,46.60
112.2684,2979.480,1056.268,6.97,97.37,0.00,0.000,0.000,0.00,0.000,0.000,0.00,181.941,0.000,7.71,80.863,0.000,6.75,0.000,0.000,0.00,1367.084,0.000,78.08,679.554,0.000,45.31,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,484.702,255.223,24.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,185.336,0.000,12.53,0.000,801.045,34.70,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
112.3727,4983.525,7582.630,14.07,97.22,0.00,321.809,0.000,22.06,997.365,0.000,41.24,416.679,1086.106,22.06,864.862,0.000,56.58,0.000,0.000,0.00,104.062,2091.760,32.61,0.000,25.141,0.96,0.000,0.000,0.00,754.240,0.000,44.12,0.000,884.975,21.10,1222.812,0.000,44.12,0.000,832.179,50.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,812.065,11.51,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,301.696,0.000,23.02,0.000,1206.785,34.53,0.000,0.000,0.00,0.000,643.618,17.26,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
112.4767,10399.019,7918.502,21.73,97.07,0.00,1203.282,0.000,39.42,0.000,1250.024,19.23,0.000,524.204,14.42,807.924,0.000,38.46,0.000,0.000,0.00,0.000,0.000,0.00,0.000,982.882,13.46,0.000,604.851,16.34,858.447,0.000,31.73,0.000,967.761,26.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,120.970,21.15,181.455,0.000,20.19,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,914.049,0.000,50.95,0.000,2137.139,59.61,0.000,0.000,0.00,0.000,0.000,0.00,932.281,0.000,51.91,854.351,0.000,48.07,1318.070,0.000,52.88,1080.147,1330.671,47.11,305.851,0.000,11.54,1068.648,0.000,42.30,874.513,0.000,46.15,0.000,0.000,0.00,0.000,0.000,0.00
112.5838,3624.025,9056.143,12.98,96.76,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1605.630,44.82,0.000,252.103,5.60,4.895,0.000,0.93,0.000,0.000,0.00,0.000,0.000,0.00,115.037,181.123,19.61,0.000,0.000,0.00,68.533,0.000,5.60,0.000,0.000,0.00,0.000,0.000,0.00,166.437,1214.013,25.21,1178.637,0.000,36.41,156.647,979.043,22.41,0.000,1050.023,56.95,0.000,0.000,0.00,0.000,0.000,0.00,340.217,1174.851,27.08,232.523,641.273,14.01,134.618,0.000,5.60,0.000,0.000,0.00,569.489,0.000,32.68,30.404,0.000,0.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,626.587,0.000,35.48,0.000,1958.085,56.02,0.000,0.000,0.00
112.6907,12759.185,3169.081,17.68,99.46,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1160.198,16.84,1592.819,0.000,83.28,0.000,0.000,0.00,0.000,0.000,0.00,1346.193,878.120,78.60,0.000,0.000,0.00,2231.480,0.000,68.31,0.000,0.000,0.00,0.000,0.000,0.00,2484.736,0.000,76.73,0.000,0.000,0.00,1631.298,0.000,53.33,0.000,870.761,37.43,0.000,0.000,0.00,0.000,0.000,0.00,332.016,0.000,10.29,1357.652,260.002,46.78,1475.542,0.000,48.66,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,307.449,0.000,10.29,0.000,0.000,0.00,0.000,0.000,0.00
112.7932,5445.773,6636.660,12.78,98.79,0.00,0.000,1390.733,35.11,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1758.868,27.31,0.000,0.000,0.00,651.906,0.000,21.45,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,623.785,30.23,1452.408,0.000,52.66,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,603.453,0.000,19.50,1636.156,0.000,47.79,0.000,1314.038,54.61,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,894.773,20.48,0.000,654.463,12.68,756.722,0.000,40.96,345.127,0.000,20.48
112.8963,3140.476,2925.873,7.50,99.16,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.97,0.000,0.000,0.00,130.199,0.000,4.85,1136.286,0.000,56.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,640.591,32.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1220.173,21.33,0.000,0.000,0.00,0.000,0.000,0.00,853.883,0.000,23.27,0.000,767.692,32.97,0.000,0.000,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,48.299,8.73,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,249.119,2.91,0.000,0.000,0.00,256.626,0.000,13.58,763.482,0.000,27.15
