time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
89.2868,66150.510,0.000,82.24,20.30,1.73,2159.246,0.000,88.69,2176.559,0.000,72.65,2310.198,0.000,79.26,2275.571,0.000,79.26,2280.324,0.000,46.23,2260.653,0.000,76.42,2203.766,0.000,73.59,2176.559,0.000,55.67,2159.207,0.000,76.42,2295.281,0.000,49.06,2198.819,0.000,83.97,2159.246,0.000,58.50,2181.506,0.000,100.00,2158.357,0.000,99.07,2136.985,0.000,99.07,2176.559,0.000,66.99,2136.985,0.000,56.61,2159.246,0.000,100.00,2183.979,0.000,100.00,2158.743,0.000,99.07,2158.589,0.000,99.07,2171.612,0.000,84.92,2183.979,0.000,100.00,2290.334,0.000,86.80,2211.186,0.000,95.29,2302.701,0.000,99.07,2216.133,0.000,98.13,2305.174,0.000,100.00,2186.453,0.000,72.65,2176.559,0.000,70.76
89.3926,66246.659,0.000,83.06,21.40,1.73,2179.159,0.000,80.39,2176.680,0.000,80.39,2414.600,0.000,86.06,2280.726,0.000,84.17,2412.198,0.000,50.12,2137.014,0.000,70.93,2141.972,0.000,76.60,2156.847,0.000,65.25,2191.555,0.000,87.95,2265.929,0.000,46.34,2139.493,0.000,81.33,2189.076,0.000,63.36,2189.076,0.000,99.30,2206.430,0.000,100.00,2226.340,0.000,100.00,2184.118,0.000,63.36,2196.513,0.000,66.20,2181.638,0.000,99.30,2182.374,0.000,99.30,2219.213,0.000,100.00,2194.693,0.000,100.00,2151.889,0.000,81.33,2149.410,0.000,99.30,2109.744,0.000,76.60,2159.326,0.000,96.46,2399.802,0.000,100.00,2122.139,0.000,93.63,2340.303,0.000,99.30,2154.368,0.000,75.66,2194.034,0.000,69.04
89.4980,66541.910,0.000,87.44,22.76,1.51,2150.975,0.000,94.86,2215.549,0.000,86.32,2208.089,0.000,88.22,2337.197,0.000,88.22,2188.196,0.000,47.43,2223.008,0.000,88.22,2208.089,0.000,82.52,2213.062,0.000,61.66,2205.602,0.000,92.01,2342.365,0.000,51.22,2215.549,0.000,92.96,2215.549,0.000,69.24,2216.908,0.000,100.00,2223.008,0.000,99.60,2208.011,0.000,99.60,2175.763,0.000,60.71,2213.062,0.000,67.35,2237.967,0.000,100.00,2227.243,0.000,100.00,2213.373,0.000,99.60,2210.575,0.000,99.60,2190.683,0.000,96.75,2235.441,0.000,100.00,2225.495,0.000,94.86,2158.435,0.000,99.60,2208.089,0.000,99.60,2227.982,0.000,100.00,2262.794,0.000,100.00,2190.683,0.000,79.68,2193.169,0.000,83.47
89.6026,66491.080,0.000,86.58,21.37,1.88,2215.709,0.000,98.49,2218.294,0.000,80.32,2210.774,0.000,78.41,2178.385,0.000,78.41,2228.320,0.000,42.07,2210.774,0.000,84.14,2183.202,0.000,89.88,2233.450,0.000,57.37,2255.892,0.000,83.19,2168.163,0.000,43.03,2183.202,0.000,100.00,2258.398,0.000,61.19,2279.587,0.000,100.00,2214.299,0.000,100.00,2213.281,0.000,100.00,2258.398,0.000,62.15,2205.761,0.000,65.02,2220.369,0.000,100.00,2220.800,0.000,99.44,2247.119,0.000,100.00,2201.609,0.000,100.00,2180.695,0.000,100.00,2216.296,0.000,100.00,2185.709,0.000,100.00,2211.205,0.000,100.00,2213.829,0.000,100.00,2178.189,0.000,98.49,2213.398,0.000,100.00,2257.654,0.000,89.88,2228.320,0.000,86.06
89.7081,66143.892,0.000,85.70,21.62,1.81,2221.794,0.000,99.54,2201.874,0.000,74.89,2196.903,0.000,81.53,2224.240,0.000,82.48,2164.596,0.000,44.56,2201.874,0.000,84.37,2216.785,0.000,84.37,2199.272,0.000,63.52,2171.624,0.000,77.74,2224.240,0.000,46.45,2224.240,0.000,99.54,2186.963,0.000,57.83,2186.108,0.000,98.59,2198.379,0.000,99.54,2190.690,0.000,99.54,2184.477,0.000,55.93,2194.418,0.000,57.83,2202.262,0.000,99.54,2219.309,0.000,99.54,2247.850,0.000,98.59,2223.386,0.000,98.59,2221.755,0.000,99.54,2206.339,0.000,98.59,2214.300,0.000,99.54,2206.339,0.000,99.54,2188.361,0.000,99.54,2229.211,0.000,99.54,2194.302,0.000,98.59,2175.274,0.000,85.32,2226.726,0.000,86.27
89.8128,66593.392,0.000,87.74,22.76,1.51,2191.001,0.000,99.34,2260.254,0.000,89.79,2211.073,0.000,86.92,2171.008,0.000,82.15,2243.626,0.000,47.76,2223.632,0.000,88.84,2218.585,0.000,89.79,2251.138,0.000,61.13,2240.808,0.000,86.92,2193.623,0.000,42.98,2221.089,0.000,99.34,2211.073,0.000,56.36,2244.486,0.000,100.00,2213.577,0.000,100.00,2259.628,0.000,100.00,2243.626,0.000,65.91,2196.049,0.000,63.04,2221.089,0.000,100.00,2218.546,0.000,100.00,2192.058,0.000,100.00,2218.585,0.000,100.00,2226.097,0.000,100.00,2252.624,0.000,100.00,2221.089,0.000,100.00,2208.569,0.000,100.00,2214.125,0.000,100.00,2211.073,0.000,100.00,2193.545,0.000,100.00,2228.171,0.000,85.01,2193.545,0.000,86.92
89.9176,67073.191,0.000,87.58,20.80,2.01,2276.340,0.000,100.00,2192.228,0.000,86.84,2218.806,0.000,85.88,2182.965,0.000,81.11,2281.343,0.000,45.80,2203.758,0.000,86.84,2203.797,0.000,90.65,2233.815,0.000,55.35,2162.015,0.000,88.74,2244.720,0.000,43.89,2236.316,0.000,99.24,2193.791,0.000,52.48,2223.809,0.000,100.00,2218.767,0.000,100.00,2183.199,0.000,100.00,2241.319,0.000,61.07,2241.319,0.000,67.75,2218.806,0.000,100.00,2243.821,0.000,100.00,2248.589,0.000,100.00,2228.812,0.000,100.00,2296.352,0.000,99.24,2226.897,0.000,100.00,2256.328,0.000,100.00,2296.860,0.000,100.00,2316.715,0.000,100.00,2228.812,0.000,99.24,2313.862,0.000,100.00,2246.830,0.000,91.61,2212.201,0.000,91.61
90.0241,65870.711,0.000,89.66,21.20,1.51,2196.337,0.000,93.82,2149.568,0.000,97.58,2247.987,0.000,99.45,2251.253,0.000,99.45,2203.716,0.000,48.79,2197.951,0.000,99.45,2166.823,0.000,98.51,2164.364,0.000,57.23,2169.283,0.000,97.58,2249.486,0.000,48.79,2193.878,0.000,96.64,2164.364,0.000,60.05,2186.499,0.000,99.45,2154.564,0.000,99.45,2207.021,0.000,99.45,2146.071,0.000,58.17,2228.311,0.000,60.98,2179.121,0.000,99.45,2184.040,0.000,99.45,2163.595,0.000,99.45,2169.283,0.000,98.51,2201.333,0.000,93.82,2196.376,0.000,99.45,2201.256,0.000,89.13,2217.973,0.000,99.45,2233.307,0.000,99.45,2174.202,0.000,98.51,2239.648,0.000,99.45,2208.135,0.000,99.45,2224.967,0.000,99.45
90.1293,55528.807,0.000,67.45,25.25,1.54,1803.003,0.000,72.30,1907.742,0.000,70.40,1311.728,0.000,57.08,1438.911,0.000,61.83,1236.915,0.000,24.73,1963.462,0.000,76.10,2027.443,0.000,77.06,1835.422,0.000,44.71,1890.285,0.000,72.30,1316.716,0.000,26.64,1952.630,0.000,74.20,1875.323,0.000,39.00,2034.925,0.000,84.67,2074.825,0.000,85.62,1980.061,0.000,82.76,1893.870,0.000,42.81,1850.385,0.000,37.10,2012.481,0.000,84.67,2039.912,0.000,83.71,2062.356,0.000,83.71,2114.726,0.000,85.62,1977.490,0.000,71.35,2020.352,0.000,85.62,1992.530,0.000,78.01,2027.443,0.000,74.20,1402.634,0.000,58.98,2102.257,0.000,74.20,1452.354,0.000,61.83,1918.146,0.000,75.15,2012.481,0.000,77.06
90.2312,66932.077,0.000,95.56,20.03,2.02,2196.700,0.000,100.00,2219.809,0.000,100.00,2178.654,0.000,99.10,2181.226,0.000,98.12,2466.740,0.000,54.95,2181.226,0.000,100.00,2240.387,0.000,100.00,2469.313,0.000,97.14,2255.820,0.000,100.00,2428.157,0.000,53.97,2119.493,0.000,98.12,2443.591,0.000,93.22,2212.093,0.000,100.00,2242.959,0.000,100.00,2243.039,0.000,100.00,2469.313,0.000,94.20,2398.939,0.000,90.27,2212.173,0.000,100.00,2242.959,0.000,100.00,2217.237,0.000,100.00,2204.416,0.000,100.00,2150.360,0.000,98.12,2109.205,0.000,98.12,2080.910,0.000,98.12,2097.991,0.000,97.14,2125.683,0.000,100.00,2080.910,0.000,98.12,2079.825,0.000,100.00,2217.237,0.000,100.00,2165.713,0.000,98.12
90.3375,66384.937,0.000,93.63,22.00,1.88,2169.744,0.000,99.70,2226.493,0.000,99.70,2231.424,0.000,99.70,2211.699,0.000,100.00,2199.293,0.000,47.97,2256.466,0.000,99.70,2209.233,0.000,99.70,2239.322,0.000,80.89,2226.493,0.000,99.70,2209.233,0.000,49.85,2186.926,0.000,100.00,2238.821,0.000,79.01,2211.699,0.000,100.00,2236.355,0.000,99.70,2208.424,0.000,99.70,2219.096,0.000,78.07,2207.653,0.000,79.01,2228.920,0.000,100.00,2201.836,0.000,98.76,2233.890,0.000,99.70,2223.988,0.000,99.70,2179.645,0.000,99.70,2253.615,0.000,99.70,2189.508,0.000,100.00,2175.600,0.000,100.00,2168.781,0.000,99.70,2182.111,0.000,99.70,2176.024,0.000,99.70,2253.615,0.000,99.70,2229.035,0.000,100.00
90.4426,66494.301,0.000,93.88,23.89,1.58,2189.726,0.000,99.93,2210.504,0.000,99.93,2240.833,0.000,99.93,2235.532,0.000,99.93,2208.088,0.000,51.39,2227.579,0.000,99.93,2240.444,0.000,99.93,2183.762,0.000,78.04,2230.464,0.000,99.93,2195.535,0.000,46.64,2203.137,0.000,99.93,2237.949,0.000,80.90,2225.474,0.000,98.98,2225.474,0.000,99.93,2229.996,0.000,99.93,2205.515,0.000,79.95,2190.545,0.000,82.80,2228.515,0.000,99.93,2239.859,0.000,99.93,2250.423,0.000,99.93,2242.939,0.000,99.93,2198.030,0.000,100.00,2205.943,0.000,100.00,2188.050,0.000,99.93,2200.720,0.000,99.93,2198.732,0.000,99.93,2205.632,0.000,99.93,2187.777,0.000,98.98,2227.969,0.000,99.93,2239.157,0.000,99.93
90.5481,66419.149,0.000,93.00,21.16,2.27,2209.342,0.000,98.56,2202.006,0.000,99.51,2210.623,0.000,99.51,2233.292,0.000,99.51,2206.043,0.000,44.54,2215.980,0.000,99.51,2243.423,0.000,98.56,2247.072,0.000,79.60,2220.948,0.000,99.51,2225.917,0.000,51.17,2199.793,0.000,99.51,2228.401,0.000,81.50,2203.636,0.000,99.51,2207.168,0.000,99.51,2224.054,0.000,99.51,2198.590,0.000,73.92,2260.697,0.000,75.81,2210.429,0.000,99.51,2164.392,0.000,99.51,2173.747,0.000,98.56,2190.283,0.000,98.56,2218.464,0.000,99.51,2232.943,0.000,99.51,2223.433,0.000,99.51,2220.754,0.000,99.51,2207.479,0.000,99.51,2203.442,0.000,99.51,2206.043,0.000,99.51,2211.011,0.000,98.56,2219.745,0.000,99.51
90.6519,67181.714,0.000,92.78,22.14,1.96,2250.014,0.000,100.00,2236.440,0.000,100.00,2209.846,0.000,100.00,2212.135,0.000,100.00,2202.034,0.000,48.17,2237.387,0.000,100.00,2229.693,0.000,100.00,2222.236,0.000,77.07,2234.862,0.000,100.00,2222.236,0.000,46.24,2235.414,0.000,100.00,2227.286,0.000,71.29,2265.086,0.000,100.00,2241.294,0.000,100.00,2270.808,0.000,100.00,2249.619,0.000,69.36,2232.337,0.000,71.29,2250.014,0.000,100.00,2265.165,0.000,100.00,2280.317,0.000,100.00,2247.410,0.000,100.00,2234.862,0.000,100.00,2250.014,0.000,100.00,2234.862,0.000,100.00,2240.070,0.000,100.00,2258.024,0.000,100.00,2240.189,0.000,100.00,2239.913,0.000,100.00,2237.387,0.000,100.00,2224.761,0.000,100.00
90.7568,66179.434,0.000,92.70,20.38,2.29,2145.605,0.000,99.09,2204.186,0.000,99.09,2237.789,0.000,99.09,2242.043,0.000,98.14,2198.058,0.000,49.55,2200.634,0.000,99.09,2218.041,0.000,99.09,2238.023,0.000,77.18,2218.041,0.000,99.09,2198.058,0.000,40.97,2156.337,0.000,100.00,2263.001,0.000,74.32,2275.490,0.000,99.09,2233.028,0.000,99.09,2228.032,0.000,98.14,2178.466,0.000,80.99,2203.054,0.000,79.09,2243.019,0.000,99.09,2230.608,0.000,99.09,2228.032,0.000,99.09,2268.933,0.000,99.09,2158.094,0.000,100.00,2260.698,0.000,99.09,2129.486,0.000,100.00,2132.999,0.000,99.09,2122.617,0.000,98.14,2162.816,0.000,99.09,2138.189,0.000,99.09,2223.036,0.000,99.09,2243.019,0.000,100.00
90.8611,66951.500,0.000,93.68,22.48,1.65,2224.248,0.000,100.00,2238.308,0.000,100.00,2223.424,0.000,99.71,2238.426,0.000,100.00,2252.014,0.000,51.77,2206.694,0.000,100.00,2234.420,0.000,100.00,2205.123,0.000,79.58,2196.758,0.000,100.00,2252.014,0.000,47.94,2204.259,0.000,99.71,2211.799,0.000,76.70,2241.960,0.000,100.00,2244.552,0.000,99.71,2282.175,0.000,100.00,2234.420,0.000,79.58,2246.987,0.000,76.70,2264.620,0.000,100.00,2304.717,0.000,100.00,2307.309,0.000,100.00,2259.554,0.000,100.00,2169.071,0.000,99.71,2214.116,0.000,100.00,2205.398,0.000,99.71,2187.136,0.000,99.71,2242.392,0.000,100.00,2204.259,0.000,100.00,2204.180,0.000,100.00,2224.366,0.000,100.00,2226.801,0.000,99.71
90.9670,67225.074,0.000,93.19,21.10,1.86,2233.885,0.000,100.00,2243.675,0.000,100.00,2213.106,0.000,100.00,2225.836,0.000,100.00,2218.910,0.000,51.96,2248.628,0.000,100.00,2226.417,0.000,100.00,2282.447,0.000,80.30,2236.207,0.000,100.00,2218.910,0.000,49.12,2222.509,0.000,100.00,2218.910,0.000,72.74,2248.628,0.000,100.00,2253.890,0.000,100.00,2242.320,0.000,100.00,2231.292,0.000,73.69,2209.004,0.000,68.02,2248.589,0.000,100.00,2250.562,0.000,100.00,2238.722,0.000,100.00,2245.687,0.000,100.00,2248.628,0.000,100.00,2280.822,0.000,100.00,2236.245,0.000,100.00,2255.554,0.000,100.00,2233.769,0.000,100.00,2251.104,0.000,100.00,2278.345,0.000,100.00,2246.151,0.000,100.00,2236.323,0.000,100.00
91.0732,66080.104,0.000,92.67,23.05,1.71,2179.926,0.000,100.00,2216.879,0.000,99.82,2222.819,0.000,99.82,2192.192,0.000,99.82,2211.942,0.000,44.26,2204.536,0.000,99.82,2224.208,0.000,99.82,2234.160,0.000,79.11,2207.004,0.000,98.88,2182.318,0.000,41.44,2191.074,0.000,98.88,2211.942,0.000,74.40,2204.536,0.000,99.82,2193.928,0.000,99.82,2205.886,0.000,98.88,2204.536,0.000,73.45,2211.942,0.000,79.11,2199.598,0.000,98.88,2177.920,0.000,97.94,2188.759,0.000,98.88,2259.310,0.000,99.82,2184.786,0.000,99.82,2221.817,0.000,98.88,2192.462,0.000,99.82,2179.849,0.000,99.82,2194.661,0.000,99.82,2177.380,0.000,99.82,2184.786,0.000,99.82,2197.130,0.000,99.82,2221.817,0.000,99.82
91.1802,66800.933,0.000,92.65,22.71,1.54,2269.088,0.000,100.00,2249.560,0.000,100.00,2234.283,0.000,100.00,2259.247,0.000,100.00,2234.857,0.000,49.54,2252.011,0.000,100.00,2283.867,0.000,100.00,2195.649,0.000,71.98,2254.461,0.000,100.00,2264.263,0.000,42.07,2181.444,0.000,100.00,2252.011,0.000,72.91,2193.199,0.000,100.00,2218.048,0.000,100.00,2210.352,0.000,100.00,2207.902,0.000,75.72,2234.857,0.000,68.24,2200.550,0.000,100.00,2195.649,0.000,100.00,2191.169,0.000,100.00,2215.253,0.000,100.00,2215.253,0.000,100.00,2183.397,0.000,100.00,2195.381,0.000,99.09,2215.253,0.000,100.00,2234.895,0.000,100.00,2232.407,0.000,100.00,2232.407,0.000,100.00,2254.461,0.000,100.00,2239.758,0.000,100.00
91.2882,66354.958,0.000,92.96,23.53,1.40,2207.750,0.000,99.07,2220.834,0.000,100.00,2234.297,0.000,100.00,2233.956,0.000,100.00,2252.387,0.000,51.85,2238.544,0.000,100.00,2191.708,0.000,99.07,2218.407,0.000,72.22,2235.397,0.000,100.00,2220.834,0.000,46.29,2218.217,0.000,100.00,2196.562,0.000,75.00,2181.317,0.000,100.00,2184.427,0.000,100.00,2206.271,0.000,100.00,2186.854,0.000,75.00,2194.135,0.000,72.22,2182.000,0.000,100.00,2150.523,0.000,100.00,2199.521,0.000,100.00,2174.718,0.000,99.07,2227.812,0.000,100.00,2189.281,0.000,100.00,2271.804,0.000,100.00,2225.840,0.000,100.00,2225.650,0.000,100.00,2228.229,0.000,100.00,2223.261,0.000,100.00,2245.143,0.000,100.00,2189.281,0.000,99.07
91.3962,66368.858,0.000,92.57,23.75,1.53,2218.838,0.000,100.00,2203.331,0.000,100.00,2164.544,0.000,99.97,2192.752,0.000,99.97,2188.771,0.000,47.21,2192.904,0.000,99.97,2213.037,0.000,100.00,2181.492,0.000,67.57,2188.316,0.000,100.00,2234.876,0.000,48.13,2268.545,0.000,99.97,2204.203,0.000,71.28,2250.118,0.000,99.97,2199.160,0.000,99.97,2213.037,0.000,100.00,2247.009,0.000,72.20,2198.478,0.000,71.28,2217.208,0.000,99.97,2232.450,0.000,99.97,2200.791,0.000,100.00,2227.597,0.000,100.00,2213.340,0.000,99.97,2196.544,0.000,99.97,2223.881,0.000,99.97,2212.885,0.000,99.97,2242.156,0.000,100.00,2232.374,0.000,99.97,2247.275,0.000,99.97,2179.027,0.000,99.97,2183.918,0.000,99.97
91.5048,65605.694,0.000,92.16,23.11,1.55,2269.617,0.000,99.47,2144.063,0.000,97.63,2174.773,0.000,98.55,2163.379,0.000,99.47,2187.524,0.000,47.89,2139.235,0.000,97.63,2151.307,0.000,98.55,2151.307,0.000,77.37,2156.589,0.000,97.63,2182.695,0.000,47.89,2259.393,0.000,100.00,2172.170,0.000,73.68,2131.991,0.000,98.55,2170.019,0.000,98.55,2144.139,0.000,98.55,2194.768,0.000,71.84,2235.814,0.000,72.76,2174.433,0.000,99.47,2158.475,0.000,98.55,2164.587,0.000,98.55,2144.063,0.000,99.47,2269.617,0.000,100.00,2162.927,0.000,99.47,2251.584,0.000,100.00,2249.056,0.000,99.47,2218.573,0.000,97.63,2247.849,0.000,99.47,2208.991,0.000,98.55,2131.991,0.000,98.55,2194.768,0.000,99.47
91.6127,66196.547,0.000,92.34,22.65,1.63,2230.136,0.000,99.16,2157.256,0.000,100.00,2167.619,0.000,100.00,2174.262,0.000,100.00,2237.424,0.000,44.48,2176.691,0.000,100.00,2130.533,0.000,99.16,2196.126,0.000,66.72,2205.843,0.000,100.00,2205.843,0.000,48.19,2252.570,0.000,100.00,2213.131,0.000,71.36,2227.176,0.000,100.00,2167.391,0.000,100.00,2188.762,0.000,100.00,2193.696,0.000,73.21,2222.848,0.000,70.43,2195.442,0.000,100.00,2195.860,0.000,100.00,2172.819,0.000,99.16,2162.115,0.000,98.23,2266.615,0.000,100.00,2208.500,0.000,100.00,2269.006,0.000,100.00,2275.117,0.000,100.00,2262.060,0.000,100.00,2259.289,0.000,100.00,2254.430,0.000,100.00,2157.256,0.000,100.00,2170.731,0.000,100.00
91.7202,66231.324,0.000,91.99,21.98,1.92,2263.203,0.000,99.54,2163.176,0.000,99.54,2144.504,0.000,99.54,2160.737,0.000,99.54,2141.227,0.000,46.52,2163.176,0.000,99.54,2164.547,0.000,100.00,2163.176,0.000,68.84,2172.931,0.000,99.54,2224.144,0.000,50.24,2292.811,0.000,99.54,2187.563,0.000,67.91,2216.142,0.000,99.54,2218.772,0.000,99.54,2199.719,0.000,98.61,2253.410,0.000,69.77,2180.247,0.000,66.98,2212.446,0.000,99.54,2197.585,0.000,99.54,2204.977,0.000,100.00,2185.124,0.000,100.00,2292.391,0.000,99.54,2218.619,0.000,99.54,2299.784,0.000,99.54,2256.877,0.000,99.54,2226.583,0.000,99.54,2282.675,0.000,99.54,2261.107,0.000,99.54,2124.270,0.000,99.54,2159.403,0.000,99.54
