time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
56.8088,2023.438,0.909,3.76,56.46,0.00,195.317,0.000,4.90,61.679,0.000,4.90,82.279,0.000,1.96,41.119,0.000,0.98,41.119,0.000,0.98,87.378,0.000,4.90,41.119,0.000,5.88,82.239,0.000,6.86,41.119,0.000,2.94,84.487,0.000,5.88,164.477,0.000,8.82,82.239,0.000,3.92,81.195,0.000,6.86,0.000,0.000,0.00,10.280,0.000,3.92,82.239,0.000,3.92,82.239,0.000,2.94,115.648,0.000,7.84,0.000,0.000,0.00,82.239,0.000,2.94,164.477,0.000,6.86,82.239,0.271,5.88,0.000,0.000,0.00,0.000,0.000,0.00,112.717,0.271,7.84,82.239,0.271,1.96,0.000,0.095,1.96,41.119,0.000,3.92,82.239,0.000,2.94,0.000,0.000,0.00
56.9108,4827.162,0.000,6.67,55.51,0.00,10.283,0.000,0.00,187.668,0.000,5.88,82.266,0.000,5.88,82.266,0.000,2.94,82.266,0.000,5.88,159.390,0.000,6.86,246.797,0.000,9.81,246.797,0.000,8.83,287.930,0.000,13.73,205.985,0.000,6.86,205.664,0.000,6.86,164.531,0.000,4.90,124.443,0.000,5.88,287.930,0.000,11.77,164.531,0.000,3.92,123.398,0.000,5.88,287.930,0.000,14.71,149.147,0.000,6.86,82.266,0.000,4.90,82.266,0.000,0.98,82.266,0.000,1.96,123.398,0.000,5.88,246.797,0.000,13.73,205.664,0.000,7.85,247.158,0.000,10.79,82.266,0.000,3.92,164.531,0.000,7.85,164.531,0.000,6.86,246.797,0.000,7.85,0.000,0.000,0.00
57.0128,5263.937,0.000,7.55,51.63,0.08,41.124,0.000,5.88,82.248,0.000,1.96,205.621,0.000,8.82,82.248,0.000,0.98,205.621,0.000,6.86,246.745,0.000,8.82,246.745,0.000,10.79,123.373,0.000,4.90,164.497,0.000,6.86,205.621,0.000,7.84,205.621,0.000,4.90,164.497,0.000,4.90,82.248,0.000,4.90,164.497,0.000,7.84,246.745,0.000,10.79,287.869,0.000,15.69,287.869,0.000,13.73,246.745,0.000,14.71,205.661,0.000,5.88,82.248,0.000,0.98,164.497,0.000,3.92,246.745,0.000,13.73,82.248,0.000,6.86,41.124,0.000,0.98,205.621,0.000,13.73,205.621,0.000,10.79,41.124,0.000,0.98,370.118,0.000,15.69,123.373,0.000,3.92,205.621,0.000,7.84
57.1148,5263.291,0.000,7.97,42.86,0.00,164.477,0.000,8.82,246.755,0.000,13.72,41.119,0.000,5.88,82.238,0.000,5.88,123.357,0.000,7.84,164.477,0.000,6.86,205.596,0.000,9.80,123.357,0.000,5.88,246.715,0.000,13.72,123.357,0.000,2.94,164.477,0.000,5.88,41.119,0.000,4.90,287.834,0.000,12.74,123.357,0.000,1.96,123.357,0.000,2.94,205.596,0.000,11.76,370.072,0.000,16.67,205.596,0.000,9.80,82.238,0.000,1.96,205.596,0.000,5.88,205.596,0.000,3.92,205.596,0.000,13.72,328.953,0.000,16.67,164.477,0.000,10.78,246.715,0.000,7.84,205.596,0.000,9.80,0.000,0.000,0.00,205.596,0.000,5.88,164.477,0.000,4.90,205.596,0.000,9.80
57.2174,5234.059,0.000,7.80,39.88,0.00,163.563,0.000,13.65,204.454,0.000,10.72,122.672,0.000,5.85,122.672,0.000,6.82,286.235,0.000,10.72,122.672,0.000,7.80,40.891,0.000,2.92,245.345,0.000,6.82,163.563,0.000,4.87,245.345,0.000,13.65,245.345,0.000,10.72,81.782,0.000,1.95,40.931,0.000,0.97,163.563,0.000,8.77,81.782,0.000,3.90,245.345,0.000,10.72,163.563,0.000,11.70,245.345,0.000,12.67,286.235,0.000,12.67,163.563,0.000,2.92,81.782,0.000,4.87,163.563,0.000,4.87,286.235,0.000,7.80,245.345,0.000,12.67,163.563,0.000,8.77,163.563,0.000,2.92,81.782,0.000,0.97,245.345,0.000,9.75,122.672,0.000,6.82,245.345,0.000,13.65
57.3197,5245.849,0.530,7.95,41.00,0.00,81.966,0.000,1.95,327.863,0.000,13.68,163.932,0.000,10.75,122.989,0.000,6.84,204.914,0.000,10.75,163.932,0.000,5.86,245.897,0.000,11.73,163.932,0.000,7.82,122.949,0.000,6.84,204.914,0.000,8.79,81.966,0.000,2.93,327.863,0.000,16.61,245.897,0.000,11.73,204.914,0.000,9.77,122.949,0.000,6.84,245.897,0.000,12.70,81.966,0.000,1.95,286.880,0.000,11.73,81.966,0.000,2.93,327.863,0.000,11.73,122.949,0.000,3.91,122.949,0.000,5.86,163.932,0.000,9.77,204.914,0.265,4.89,0.000,0.000,0.00,163.932,0.000,9.77,163.932,0.000,8.79,40.983,0.265,0.98,245.897,0.000,5.86,204.914,0.000,14.66
57.4217,3379.098,0.000,7.16,47.73,0.00,203.157,0.000,13.73,164.583,0.000,9.81,41.146,0.000,1.96,82.292,0.000,5.89,164.583,0.000,6.87,82.292,0.000,4.90,41.146,0.000,2.94,244.303,0.000,9.81,164.583,0.000,12.75,0.000,0.000,0.00,0.000,0.000,0.00,82.292,0.000,5.89,205.729,0.000,14.71,123.437,0.000,11.77,123.437,0.000,7.85,123.437,0.000,8.83,0.000,0.000,0.00,82.292,0.000,6.87,205.729,0.000,11.77,205.729,0.000,10.79,82.292,0.000,8.83,41.146,0.000,3.92,82.292,0.000,5.89,123.437,0.000,5.89,123.437,0.000,5.89,205.729,0.000,14.71,123.437,0.000,5.89,59.147,0.000,3.92,123.437,0.000,9.81,74.577,0.000,2.94
57.5236,1888.092,0.000,1.93,55.67,0.08,43.729,0.000,0.98,41.156,0.000,1.96,41.156,0.000,0.98,0.000,0.000,0.00,41.156,0.000,0.98,82.313,0.000,4.91,41.156,0.000,0.98,43.729,0.000,0.98,82.313,0.000,1.96,0.000,0.000,0.00,82.313,0.000,2.94,41.156,0.000,0.98,0.000,0.000,0.00,82.313,0.000,1.96,123.469,0.000,2.94,123.469,0.000,2.94,164.626,0.000,3.92,41.156,0.000,0.00,82.313,0.000,2.94,0.000,0.000,0.00,41.156,0.000,1.96,82.313,0.000,3.92,41.156,0.000,0.98,41.156,0.000,0.98,0.000,0.000,0.00,205.782,0.000,4.91,123.469,0.000,4.91,105.463,0.000,5.89,0.000,0.000,0.00,90.070,0.000,1.96
57.6257,5259.017,0.000,8.29,55.51,0.00,246.515,0.000,11.75,0.000,0.000,0.00,328.686,0.000,14.69,123.257,0.000,2.94,246.515,0.000,11.75,205.429,0.000,5.88,123.257,0.000,5.88,82.172,0.000,4.90,123.257,0.000,3.92,205.429,0.000,6.86,123.257,0.000,8.82,287.600,0.000,17.63,287.600,0.000,8.82,246.515,0.000,11.75,82.172,0.000,3.92,164.343,0.000,3.92,82.172,0.000,1.96,164.343,0.000,14.69,123.257,0.000,9.80,246.515,0.000,12.73,164.343,0.000,8.82,164.343,0.000,5.88,123.257,0.000,8.82,123.257,0.000,11.75,205.429,0.000,6.86,493.029,0.000,19.59,82.212,0.000,4.90,246.515,0.000,14.69,82.172,0.000,0.98,82.172,0.000,3.92
57.7275,5271.327,0.000,4.84,52.87,0.00,123.546,0.000,5.89,123.546,0.000,2.95,123.546,0.000,2.95,41.182,0.000,1.96,411.819,0.000,8.84,123.546,0.000,1.96,164.728,0.000,5.89,288.273,0.000,12.76,164.728,0.000,4.91,41.182,0.000,0.00,123.546,0.000,2.95,123.546,0.000,3.93,247.092,0.000,6.87,123.546,0.000,4.91,164.728,0.000,5.89,164.728,0.000,6.87,164.728,0.000,3.93,41.222,0.000,0.98,247.092,0.000,3.93,288.273,0.000,6.87,288.273,0.000,6.87,247.092,0.000,4.91,123.546,0.000,1.96,164.728,0.000,2.95,247.092,0.000,8.84,41.182,0.000,0.98,82.364,0.000,1.96,329.455,0.000,9.82,123.546,0.000,2.95,329.455,0.000,8.84
57.8297,5255.076,0.000,7.28,43.91,0.00,82.110,0.000,6.85,41.055,0.000,0.98,123.165,0.000,2.94,123.165,0.000,6.85,164.220,0.000,7.83,41.055,0.000,0.98,328.440,0.000,10.77,164.220,0.000,6.85,246.330,0.000,6.85,328.440,0.000,14.68,164.220,0.000,2.94,205.275,0.000,7.83,41.095,0.000,0.98,205.275,0.000,4.89,246.330,0.000,6.85,164.220,0.000,7.83,123.165,0.000,4.89,205.275,0.000,4.89,164.220,0.000,5.87,123.165,0.000,7.83,287.385,0.000,8.81,246.330,0.000,14.68,0.000,0.000,0.00,164.220,0.000,6.85,246.330,0.000,12.72,82.110,0.000,2.94,287.385,0.000,14.68,287.385,0.000,12.72,205.275,0.000,13.70,164.220,0.000,10.77
57.9320,5246.303,0.000,6.19,48.22,0.00,81.973,0.000,1.95,122.959,0.000,2.93,286.905,0.000,5.86,163.946,0.000,7.82,40.986,0.000,1.95,204.932,0.000,5.86,122.959,0.000,6.84,204.932,0.000,10.75,81.973,0.000,2.93,286.905,0.000,6.84,40.986,0.000,0.98,204.932,0.000,10.75,327.891,0.000,8.79,163.946,0.000,3.91,327.891,0.000,10.75,163.986,0.000,6.84,163.946,0.000,11.73,122.959,0.000,3.91,163.946,0.000,7.82,122.959,0.000,7.82,122.959,0.000,5.86,204.932,0.000,5.86,204.932,0.000,6.84,122.959,0.000,1.95,40.986,0.000,0.98,245.919,0.000,7.82,327.891,0.000,10.75,204.932,0.000,7.82,204.932,0.000,5.86,163.946,0.000,4.89
58.0346,5231.363,0.000,7.28,42.50,0.08,122.609,0.000,7.80,245.218,0.000,7.80,245.218,0.000,12.67,163.519,0.000,8.77,81.739,0.000,1.95,367.827,0.000,11.69,163.479,0.000,7.80,122.609,0.000,4.87,81.739,0.000,3.90,286.088,0.000,11.69,204.349,0.000,5.85,204.349,0.000,9.74,204.349,0.000,4.87,163.479,0.000,6.82,40.870,0.000,0.97,122.609,0.000,2.92,40.870,0.000,4.87,163.479,0.000,3.90,163.479,0.000,9.74,245.218,0.000,13.64,245.218,0.000,11.69,163.479,0.000,6.82,163.479,0.000,6.82,122.609,0.000,5.85,122.609,0.000,2.92,163.479,0.000,5.85,245.218,0.000,11.69,204.349,0.000,8.77,245.218,0.000,7.80,122.609,0.000,7.80
58.1369,5249.557,0.000,6.75,44.24,0.00,164.047,0.000,4.89,287.083,0.000,11.73,246.111,0.000,11.73,164.047,0.000,6.84,328.095,0.000,14.67,82.024,0.000,0.98,82.024,0.000,2.93,205.059,0.000,7.82,164.047,0.000,4.89,123.036,0.000,4.89,123.036,0.000,4.89,287.083,0.000,4.89,164.047,0.000,4.89,123.036,0.000,3.91,123.036,0.000,1.96,287.083,0.000,15.64,123.036,0.000,9.78,82.024,0.000,1.96,123.036,0.000,4.89,123.036,0.000,4.89,205.059,0.000,6.84,123.036,0.000,6.84,205.059,0.000,10.76,82.024,0.000,1.96,205.059,0.000,5.87,369.107,0.000,10.76,164.047,0.000,8.80,205.059,0.000,8.80,41.012,0.000,0.98,246.071,0.000,11.73
58.2388,2913.318,0.000,5.60,50.92,0.00,41.178,0.000,1.96,41.178,0.000,0.98,164.711,0.000,7.85,123.533,0.000,10.80,164.711,0.000,6.87,123.533,0.000,5.89,82.355,0.000,4.91,41.178,0.000,3.93,0.000,0.000,0.00,41.178,0.000,3.93,82.355,0.000,2.95,123.533,0.000,9.82,82.355,0.000,5.89,123.533,0.000,9.82,41.178,0.000,0.98,0.000,0.000,0.00,38.604,0.000,0.98,82.355,0.000,6.87,82.355,0.000,3.93,226.477,0.000,7.85,82.355,0.000,4.91,123.533,0.000,5.89,247.066,0.000,11.78,164.711,0.000,7.85,0.000,0.000,0.00,41.178,0.000,2.95,123.533,0.000,9.82,82.355,0.000,5.89,164.711,0.000,10.80,177.579,0.000,11.78
58.3407,2354.697,0.000,1.96,56.79,0.00,123.388,0.000,2.94,123.388,0.000,4.90,123.388,0.000,2.94,82.259,0.000,1.96,0.000,0.000,0.00,123.388,0.000,2.94,82.259,0.000,2.94,164.517,0.000,3.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,82.259,0.000,1.96,0.000,0.000,0.00,123.388,0.000,2.94,123.388,0.000,2.94,125.959,0.000,1.96,41.129,0.000,0.98,0.000,0.000,0.00,61.694,0.000,0.98,123.388,0.000,1.96,164.517,0.000,3.92,164.517,0.000,2.94,123.388,0.000,3.92,41.129,0.000,0.98,0.000,0.000,0.00,41.129,0.000,0.98,123.428,0.000,3.92,123.388,0.000,4.90,69.406,0.000,0.98
58.4429,5253.297,0.000,7.34,55.22,0.08,205.205,0.000,9.78,41.041,0.000,5.87,246.246,0.000,8.81,328.329,0.000,13.70,123.123,0.000,6.85,287.287,0.000,8.81,82.082,0.000,2.94,246.246,0.000,9.78,82.082,0.000,3.91,205.245,0.000,7.83,205.205,0.000,7.83,164.164,0.000,10.76,164.164,0.000,5.87,164.164,0.000,4.89,287.287,0.000,7.83,123.123,0.000,8.81,123.123,0.000,7.83,164.164,0.000,3.91,328.329,0.000,13.70,123.123,0.000,8.81,205.205,0.000,3.91,41.041,0.000,1.96,123.123,0.000,6.85,164.164,0.000,7.83,246.246,0.000,9.78,123.123,0.000,5.87,82.082,0.000,2.94,82.082,0.000,1.96,164.164,0.000,6.85,328.329,0.000,13.70
58.5451,5252.893,0.000,8.09,47.04,0.00,205.230,0.000,7.83,41.038,0.000,3.91,164.152,0.000,9.78,205.190,0.000,8.81,328.303,0.000,13.70,328.303,0.000,13.70,205.190,0.000,8.81,164.152,0.000,6.85,123.114,0.000,7.83,287.265,0.000,16.63,164.152,0.000,6.85,123.114,0.000,8.81,410.379,0.000,11.74,246.227,0.000,9.78,164.152,0.000,8.81,82.076,0.000,2.94,164.152,0.000,7.83,123.114,0.000,4.89,41.038,0.000,4.89,164.152,0.000,5.87,164.152,0.000,8.81,123.114,0.000,2.94,205.190,0.000,7.83,82.076,0.000,4.89,82.076,0.000,4.89,123.114,0.000,5.87,164.152,0.000,7.83,164.152,0.000,10.76,205.190,0.000,9.78,205.190,0.000,8.81
58.6471,5264.378,0.000,8.79,44.21,0.00,370.149,0.000,21.57,164.511,0.000,8.83,287.893,0.000,12.75,123.383,0.000,2.94,287.893,0.000,11.77,164.511,0.000,10.79,123.423,0.000,12.75,82.255,0.000,4.90,123.383,0.000,4.90,164.511,0.000,2.94,164.511,0.000,3.92,82.255,0.000,4.90,41.128,0.000,4.90,411.276,0.000,19.61,205.638,0.000,8.83,123.383,0.000,5.88,164.511,0.000,13.73,370.149,0.000,17.65,164.511,0.000,5.88,164.511,0.000,11.77,164.511,0.000,10.79,164.511,0.000,6.86,164.511,0.000,11.77,246.766,0.000,7.84,123.383,0.000,2.94,41.128,0.000,3.92,329.021,0.000,15.69,123.383,0.000,3.92,82.255,0.000,5.88,41.128,0.000,2.94
58.7495,5245.600,0.000,8.76,40.54,0.08,286.867,0.000,20.52,122.943,0.000,7.82,245.886,0.000,16.61,122.943,0.000,4.89,122.943,0.000,5.86,163.924,0.000,5.86,204.905,0.000,9.77,204.905,0.000,11.72,204.945,0.000,11.72,122.943,0.000,7.82,204.905,0.000,8.79,163.924,0.000,9.77,122.943,0.000,3.91,40.981,0.000,4.89,327.848,0.000,16.61,163.924,0.000,8.79,245.886,0.000,8.79,122.943,0.000,5.86,81.962,0.000,4.89,122.943,0.000,6.84,286.867,0.000,5.86,204.905,0.000,10.75,286.867,0.000,8.79,81.962,0.000,5.86,245.886,0.000,9.77,122.943,0.000,1.95,81.962,0.000,6.84,204.905,0.000,12.70,163.924,0.000,4.89,163.924,0.000,13.68
58.8518,5233.800,0.000,9.08,39.61,0.00,163.876,0.000,8.79,122.907,0.000,6.84,40.969,0.000,0.98,163.876,0.000,11.72,368.722,0.000,14.65,163.876,0.000,11.72,163.876,0.000,7.81,286.784,0.000,11.72,245.814,0.000,14.65,286.784,0.000,11.72,204.845,0.000,9.77,245.814,0.000,8.79,163.876,0.000,12.70,204.845,0.000,11.72,163.876,0.000,16.61,204.845,0.000,9.77,163.876,0.000,13.67,163.876,0.000,6.84,40.969,0.000,0.98,81.938,0.000,5.86,40.969,0.000,3.91,245.814,0.000,8.79,163.876,0.000,5.86,81.938,0.000,3.91,327.753,0.000,16.61,163.876,0.000,5.86,81.938,0.000,1.95,122.907,0.000,6.84,276.541,0.000,18.56,81.938,0.000,2.93
58.9539,1546.025,0.000,3.43,56.37,0.00,41.089,0.000,0.98,7.704,0.000,0.98,82.179,0.000,7.84,61.634,0.000,3.92,17.977,0.000,0.00,41.089,0.000,4.90,82.179,0.000,4.90,102.763,0.000,7.84,41.089,0.000,1.96,41.089,0.000,2.94,0.000,0.000,0.00,41.089,0.000,4.90,123.268,0.000,6.86,0.000,0.000,0.00,164.357,0.000,6.86,41.089,0.000,4.90,41.089,0.000,4.90,123.268,0.000,5.88,82.179,0.000,4.90,41.089,0.000,2.94,0.000,0.000,1.96,0.000,0.000,0.00,112.996,0.000,3.92,41.089,0.000,2.94,41.089,0.000,1.96,0.000,0.000,0.00,41.089,0.000,0.98,41.089,0.000,3.92,51.362,0.000,3.92,41.089,0.000,4.90
59.0559,3726.527,0.000,6.67,55.49,0.00,164.479,0.000,5.88,115.650,0.000,7.84,123.360,0.000,10.78,143.919,0.000,10.78,105.370,0.000,4.90,123.360,0.000,4.90,164.479,0.000,4.90,226.159,0.000,12.74,164.479,0.000,9.80,82.240,0.000,4.90,123.360,0.000,5.88,164.479,0.000,7.84,0.000,0.000,0.00,205.599,0.000,10.78,41.120,0.000,1.96,164.479,0.000,11.76,123.400,0.000,5.88,123.360,0.000,4.90,164.479,0.000,5.88,246.719,0.000,12.74,123.360,0.000,6.86,41.120,0.000,0.98,92.520,0.000,8.82,164.479,0.000,4.90,41.120,0.000,2.94,41.120,0.000,4.90,82.240,0.000,2.94,82.240,0.000,5.88,205.599,0.000,11.76,82.240,0.000,4.90
59.1577,5274.573,0.000,7.27,53.82,0.00,123.622,0.000,7.86,247.244,0.000,8.84,82.415,0.000,1.96,164.829,0.000,7.86,288.451,0.000,8.84,164.829,0.000,4.91,206.077,0.000,5.89,247.244,0.000,10.81,164.829,0.000,9.82,123.622,0.000,3.93,164.829,0.000,7.86,247.244,0.000,9.82,247.244,0.000,10.81,329.658,0.000,11.79,247.244,0.000,10.81,41.207,0.000,0.98,164.829,0.000,5.89,206.036,0.000,15.72,0.000,0.000,0.00,123.622,0.000,5.89,164.829,0.000,5.89,247.244,0.000,8.84,123.622,0.000,1.96,123.622,0.000,6.88,206.036,0.000,7.86,123.622,0.000,5.89,329.658,0.000,8.84,123.622,0.000,7.86,82.415,0.000,4.91,164.829,0.000,8.84
59.2598,5259.478,0.000,7.80,42.82,0.08,164.357,0.000,10.78,123.268,0.000,4.90,205.447,0.000,10.78,123.268,0.000,3.92,287.626,0.000,10.78,41.089,0.000,3.92,164.357,0.000,7.84,123.268,0.000,4.90,123.268,0.000,3.92,205.447,0.000,8.82,205.447,0.000,6.86,246.536,0.000,15.67,123.268,0.000,11.76,164.357,0.000,8.82,41.089,0.000,3.92,82.219,0.000,5.88,246.536,0.000,8.82,123.268,0.000,4.90,82.179,0.000,1.96,82.179,0.000,3.92,164.357,0.000,6.86,328.715,0.000,14.69,369.804,0.000,11.76,328.715,0.000,15.67,164.357,0.000,6.86,246.536,0.000,7.84,246.536,0.000,8.82,164.357,0.000,7.84,164.357,0.000,8.82,123.268,0.000,1.96
59.3619,5259.585,0.000,5.26,45.28,0.00,164.361,0.000,4.90,82.180,0.000,1.96,164.361,0.000,2.94,82.180,0.000,4.90,205.451,0.000,6.86,328.722,0.000,6.86,205.451,0.000,5.88,164.361,0.000,4.90,123.271,0.000,2.94,287.671,0.000,7.84,123.271,0.000,5.88,205.451,0.000,8.82,164.361,0.000,8.82,123.271,0.000,3.92,328.722,0.000,9.80,123.271,0.000,5.88,123.271,0.000,2.94,164.361,0.000,6.86,164.361,0.000,6.86,41.090,0.000,0.98,123.271,0.000,4.90,82.180,0.000,3.92,41.090,0.000,0.98,82.180,0.000,1.96,328.722,0.000,7.84,164.361,0.000,6.86,328.722,0.000,5.88,328.722,0.000,5.88,287.631,0.000,5.88,123.271,0.000,2.94
59.4646,5224.581,0.000,6.91,43.74,0.00,285.717,0.000,10.70,40.817,0.000,0.97,204.084,0.000,5.84,81.633,0.000,1.95,163.267,0.000,4.87,204.084,0.000,6.81,285.717,0.000,7.79,367.351,0.000,12.65,204.124,0.000,8.76,285.717,0.000,12.65,40.817,0.000,0.97,163.267,0.000,10.70,285.717,0.000,11.68,40.817,0.000,4.87,122.450,0.000,5.84,40.817,0.000,1.95,81.633,0.000,3.89,122.450,0.000,6.81,122.450,0.000,2.92,244.900,0.000,10.70,244.900,0.000,7.79,163.267,0.000,9.73,244.900,0.000,8.76,163.267,0.000,5.84,367.351,0.000,9.73,204.084,0.000,8.76,204.084,0.000,10.70,81.633,0.000,4.87,81.633,0.000,1.95,81.633,0.000,5.84
59.5676,5212.374,0.000,7.09,46.35,0.00,203.607,0.000,7.77,122.164,0.000,4.85,285.050,0.000,9.71,203.607,0.000,4.85,244.328,0.000,9.71,162.885,0.000,4.85,122.164,0.000,3.88,122.164,0.000,8.74,244.368,0.000,10.68,244.328,0.000,13.59,81.443,0.000,4.85,162.885,0.000,8.74,122.164,0.000,3.88,162.885,0.000,6.80,40.721,0.000,0.97,40.721,0.000,1.94,122.164,0.000,6.80,81.443,0.000,2.91,162.885,0.000,6.80,0.000,0.000,0.00,162.885,0.000,4.85,162.885,0.000,12.62,366.492,0.000,7.77,122.164,0.000,5.83,162.885,0.000,3.88,162.885,0.000,7.77,122.164,0.000,6.80,244.328,0.000,11.65,447.935,0.000,14.56,325.771,0.000,14.56
59.6698,3497.215,0.000,5.48,51.00,0.00,41.053,0.000,1.96,41.053,0.000,3.92,205.266,0.000,9.79,123.159,0.000,3.92,164.213,0.000,7.83,82.106,0.000,1.96,82.106,0.000,5.87,79.540,0.000,1.96,123.159,0.000,10.77,0.000,0.000,0.00,123.159,0.000,7.83,205.266,0.000,8.81,123.159,0.000,2.94,141.120,0.000,5.87,82.106,0.000,4.89,287.372,0.000,9.79,123.159,0.000,4.89,205.266,0.000,9.79,123.159,0.000,6.85,82.106,0.000,4.89,164.213,0.000,3.92,123.159,0.000,5.87,84.672,0.000,5.87,123.159,0.000,4.89,82.106,0.000,1.96,164.213,0.000,8.81,82.106,0.000,4.89,123.159,0.000,7.83,112.896,0.000,5.87,0.000,0.000,0.00
59.7717,2116.596,0.000,2.55,55.07,0.00,123.498,0.000,3.93,123.498,0.000,3.93,82.332,0.000,1.96,123.498,0.000,3.93,0.000,0.000,1.96,0.000,0.000,0.00,82.332,0.000,1.96,43.739,0.000,0.98,122.895,0.000,3.93,41.166,0.000,1.96,82.332,0.000,1.96,0.000,0.000,0.00,38.593,0.000,0.00,187.820,0.000,8.83,123.498,0.000,4.91,82.332,0.000,2.94,82.332,0.000,1.96,41.166,0.000,0.98,82.332,0.000,0.98,41.166,0.000,4.91,41.166,0.000,0.98,0.000,0.000,0.00,46.312,0.000,0.98,41.166,0.000,1.96,82.332,0.000,3.93,82.332,0.000,2.94,123.498,0.000,4.91,61.468,0.000,1.96,92.624,0.000,5.89,41.166,0.000,0.98
59.8736,4911.970,0.000,6.24,57.21,0.08,205.697,0.000,9.81,246.836,0.000,10.79,123.418,0.000,4.90,205.697,0.000,7.85,246.836,0.000,6.87,82.279,0.000,1.96,246.836,0.000,8.83,164.557,0.000,3.92,82.881,0.000,4.90,41.139,0.000,0.98,246.836,0.000,7.85,246.836,0.000,12.75,84.850,0.000,4.90,287.975,0.000,9.81,164.557,0.000,3.92,205.737,0.000,7.85,205.697,0.000,4.90,123.418,0.000,4.90,41.139,0.000,0.98,205.697,0.000,6.87,0.000,0.000,0.00,370.254,0.000,15.69,197.983,0.000,7.85,164.557,0.000,5.89,82.279,0.000,2.94,164.557,0.000,9.81,164.557,0.000,8.83,185.448,0.000,7.85,82.279,0.000,1.96,41.139,0.000,0.98
59.9755,5270.745,0.000,7.89,50.96,0.00,205.887,0.000,10.80,82.355,0.000,1.96,82.355,0.000,5.89,288.242,0.000,12.76,82.355,0.000,1.96,247.064,0.000,9.82,205.887,0.000,9.82,41.177,0.000,1.96,205.887,0.000,7.85,329.419,0.000,17.67,123.532,0.000,5.89,205.887,0.000,11.78,370.596,0.000,13.74,205.887,0.000,8.84,164.710,0.000,7.85,164.710,0.000,9.82,82.355,0.000,6.87,205.927,0.000,9.82,288.242,0.000,5.89,205.887,0.000,10.80,123.532,0.000,5.89,247.064,0.000,14.73,82.355,0.000,4.91,123.532,0.000,2.95,123.532,0.000,7.85,82.355,0.000,1.96,205.887,0.000,8.84,288.242,0.000,11.78,82.355,0.000,3.93,123.532,0.000,1.96
