time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
35.1570,0.000,0.000,0.00,89.64,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
35.2596,0.000,1966.072,1.27,90.02,0.00,0.000,163.626,2.93,0.000,81.813,1.95,0.000,81.813,1.95,0.000,40.907,0.00,0.000,40.907,0.98,0.000,122.720,2.93,0.000,0.000,0.00,0.000,81.813,0.00,0.000,0.000,0.00,0.000,81.813,1.95,0.000,40.907,0.98,0.000,122.720,0.00,0.000,163.626,3.90,0.000,40.907,0.98,0.000,0.000,0.00,0.000,122.720,2.93,0.000,0.000,0.00,0.000,81.813,1.95,0.000,81.813,1.95,0.000,81.813,0.98,0.000,81.813,0.98,0.000,40.907,0.00,0.000,2.557,0.00,0.000,122.720,2.93,0.000,40.907,0.00,0.000,0.000,0.00,0.000,40.907,0.98,0.000,81.813,2.93,0.000,0.000,0.00,0.000,122.720,3.90
35.3631,0.000,3240.410,1.61,85.76,0.00,0.000,40.537,0.97,0.000,81.074,1.93,0.000,121.610,0.97,0.000,162.147,1.93,0.000,81.074,1.93,0.000,0.000,0.00,0.000,81.074,1.93,0.000,162.147,3.87,0.000,81.074,1.93,0.000,202.684,2.90,0.000,121.610,0.97,0.000,0.000,0.00,0.000,121.610,0.00,0.000,81.074,0.97,0.000,283.758,2.90,0.000,202.684,3.87,0.000,0.000,0.00,0.000,121.610,1.93,0.000,81.074,1.93,0.000,202.684,3.87,0.000,40.537,0.97,0.000,81.074,0.97,0.000,159.614,1.93,0.000,81.074,1.93,0.000,202.684,1.93,0.000,40.537,0.97,0.000,40.537,0.00,0.000,81.074,0.97,0.000,202.684,1.93,0.000,81.074,1.93
35.4662,0.000,2603.440,1.78,81.64,0.00,0.000,81.357,0.97,0.000,162.715,0.97,0.000,81.357,1.94,0.000,81.357,1.94,0.000,40.679,0.97,0.000,0.000,0.00,0.000,122.036,3.88,0.000,40.679,1.94,0.000,81.357,0.97,0.000,81.357,0.97,0.000,81.357,0.97,0.000,81.357,1.94,0.000,81.357,1.94,0.000,40.679,0.97,0.000,162.715,2.91,0.000,40.679,0.97,0.000,162.715,3.88,0.000,122.036,0.00,0.000,40.679,0.97,0.000,40.679,0.97,0.000,81.357,1.94,0.000,162.715,3.88,0.000,81.357,0.97,0.000,40.679,0.97,0.000,203.394,4.85,0.000,81.357,2.91,0.000,81.357,2.91,0.000,162.715,3.88,0.000,0.000,0.00,0.000,81.357,0.97
35.5717,0.000,2543.665,1.67,95.30,0.00,0.000,79.490,1.90,0.000,198.724,2.84,0.000,79.490,0.95,0.000,79.490,1.90,0.000,119.234,1.90,0.000,79.490,0.95,0.000,79.490,0.00,0.000,39.745,1.90,0.000,238.469,3.79,0.000,39.745,0.95,0.000,39.745,0.95,0.000,39.745,0.95,0.000,119.234,2.84,0.000,39.745,0.00,0.000,79.490,1.90,0.000,119.234,0.95,0.000,79.490,0.00,0.000,79.490,3.79,0.000,79.490,1.90,0.000,79.490,0.95,0.000,0.000,0.00,0.000,39.745,0.95,0.000,79.490,2.84,0.000,39.745,0.00,0.000,39.745,0.95,0.000,79.490,2.84,0.000,198.724,4.74,0.000,79.490,1.90,0.000,79.490,1.90,0.000,119.234,2.84
35.6743,0.000,0.000,0.00,89.63,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
35.7771,0.000,1306.027,0.91,91.65,0.00,0.000,40.813,0.97,0.000,81.627,0.97,0.000,40.813,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.813,0.97,0.000,40.813,0.00,0.000,40.813,0.00,0.000,122.440,2.92,0.000,122.440,1.95,0.000,40.813,0.97,0.000,81.627,2.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.627,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.813,0.00,0.000,0.000,0.00,0.000,40.813,1.95,0.000,40.813,0.97,0.000,40.813,0.97,0.000,81.627,0.97,0.000,81.627,1.95,0.000,0.000,0.00,0.000,81.627,1.95,0.000,81.627,1.95,0.000,40.813,0.97,0.000,40.813,1.95
35.8793,0.000,2624.700,1.40,90.91,0.00,0.000,123.033,0.98,0.000,82.022,1.96,0.000,205.055,0.98,0.000,41.011,0.98,0.000,82.022,1.96,0.000,41.011,0.00,0.000,41.011,0.98,0.000,82.022,0.98,0.000,0.000,0.00,0.000,164.044,1.96,0.000,123.033,1.96,0.000,82.022,1.96,0.000,82.022,1.96,0.000,287.077,3.91,0.000,41.011,0.98,0.000,41.011,0.00,0.000,41.011,0.98,0.000,82.022,1.96,0.000,82.022,0.98,0.000,82.022,0.98,0.000,205.055,3.91,0.000,41.011,0.00,0.000,41.011,0.00,0.000,41.011,0.98,0.000,0.000,0.00,0.000,82.022,0.98,0.000,123.033,1.96,0.000,82.022,2.93,0.000,123.033,2.93,0.000,82.022,1.96
35.9826,0.000,3898.848,2.07,87.74,0.00,0.000,203.065,1.94,0.000,121.839,1.94,0.000,203.065,2.90,0.000,121.839,2.90,0.000,162.452,2.90,0.000,162.452,2.90,0.000,81.226,1.94,0.000,81.226,0.97,0.000,40.613,1.94,0.000,121.839,1.94,0.000,243.678,3.87,0.000,40.613,0.00,0.000,0.000,0.00,0.000,162.452,0.97,0.000,162.452,2.90,0.000,121.839,1.94,0.000,121.839,1.94,0.000,203.065,3.87,0.000,40.613,0.00,0.000,81.226,1.94,0.000,162.452,3.87,0.000,162.452,0.00,0.000,203.065,4.84,0.000,81.226,0.97,0.000,203.065,2.90,0.000,121.839,0.97,0.000,81.226,1.94,0.000,81.226,0.97,0.000,243.678,4.84,0.000,81.226,0.97
36.0849,0.000,2623.433,1.47,91.29,0.00,0.000,40.991,0.00,0.000,81.982,0.98,0.000,163.965,2.93,0.000,40.991,0.98,0.000,0.000,0.00,0.000,81.982,1.95,0.000,40.991,0.98,0.000,40.991,0.98,0.000,122.973,1.95,0.000,81.982,1.95,0.000,81.982,1.95,0.000,40.991,0.98,0.000,40.991,1.95,0.000,81.982,1.95,0.000,204.956,2.93,0.000,81.982,0.00,0.000,81.982,0.98,0.000,81.982,0.98,0.000,81.982,1.95,0.000,40.991,1.95,0.000,81.982,0.98,0.000,122.973,1.95,0.000,204.956,1.95,0.000,81.982,1.95,0.000,163.965,0.98,0.000,40.991,0.98,0.000,81.982,0.98,0.000,163.965,1.95,0.000,122.973,1.95,0.000,40.991,1.95
36.1880,0.000,3906.645,2.39,85.48,0.00,0.000,122.083,1.94,0.000,203.471,5.82,0.000,122.083,3.88,0.000,0.000,0.00,0.000,40.694,0.97,0.000,40.694,0.97,0.000,284.860,4.85,0.000,122.083,1.94,0.000,0.000,0.00,0.000,284.860,6.79,0.000,203.471,3.88,0.000,203.471,4.85,0.000,122.083,2.91,0.000,81.388,0.00,0.000,162.777,1.94,0.000,162.777,0.97,0.000,40.694,0.97,0.000,122.083,1.94,0.000,162.777,3.88,0.000,40.694,0.97,0.000,122.083,2.91,0.000,203.471,2.91,0.000,122.083,0.97,0.000,203.471,3.88,0.000,122.083,2.91,0.000,162.777,1.94,0.000,122.083,0.97,0.000,40.694,0.00,0.000,162.777,2.91,0.000,122.083,2.91
36.2911,0.000,0.000,0.00,89.78,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
36.3951,0.000,3871.597,2.24,92.29,0.00,0.000,40.329,0.96,0.000,80.658,1.92,0.000,120.987,1.92,0.000,120.987,1.92,0.000,120.987,0.96,0.000,120.987,0.96,0.000,40.329,0.00,0.000,80.658,0.96,0.000,241.975,3.85,0.000,201.646,3.85,0.000,161.317,3.85,0.000,161.317,2.88,0.000,80.658,2.88,0.000,0.000,0.00,0.000,241.975,5.77,0.000,322.633,4.81,0.000,80.658,0.00,0.000,40.329,0.96,0.000,120.987,2.88,0.000,120.987,2.88,0.000,120.987,2.88,0.000,161.317,1.92,0.000,120.987,0.96,0.000,40.329,0.96,0.000,161.317,1.92,0.000,80.658,1.92,0.000,80.658,1.92,0.000,201.646,1.92,0.000,120.987,0.96,0.000,282.304,7.69
36.5001,0.000,0.000,0.00,90.92,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
36.6031,0.000,1303.149,0.84,84.65,0.00,0.000,40.723,0.00,0.000,81.447,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.723,0.97,0.000,81.447,0.97,0.000,0.000,0.00,0.000,244.341,3.88,0.000,0.000,0.00,0.000,40.723,0.00,0.000,40.723,0.97,0.000,122.170,3.88,0.000,40.723,1.94,0.000,0.000,0.00,0.000,122.170,2.91,0.000,81.447,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.723,0.97,0.000,40.723,0.97,0.000,0.000,0.00,0.000,122.170,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.447,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.447,1.94
36.7061,0.000,2320.934,1.23,91.41,0.00,0.000,203.556,3.88,0.000,81.422,0.00,0.000,5.089,0.00,0.000,40.711,0.00,0.000,40.711,0.00,0.000,40.711,0.00,0.000,40.711,0.00,0.000,40.711,0.00,0.000,122.133,1.94,0.000,40.711,0.97,0.000,81.422,1.94,0.000,40.711,0.97,0.000,0.000,0.00,0.000,203.556,3.88,0.000,40.711,0.97,0.000,81.422,1.94,0.000,40.711,0.97,0.000,81.422,0.97,0.000,162.845,2.91,0.000,81.422,0.00,0.000,122.133,1.94,0.000,40.711,0.97,0.000,0.000,0.00,0.000,117.442,1.94,0.000,162.845,2.91,0.000,81.422,0.97,0.000,40.711,0.97,0.000,81.422,1.94,0.000,122.133,1.94,0.000,81.422,1.94
36.8084,0.000,2910.060,2.02,90.61,0.00,0.000,122.977,2.93,0.000,81.985,1.95,0.000,158.846,3.91,0.000,0.000,0.00,0.000,40.992,0.00,0.000,0.000,0.00,0.000,122.977,3.91,0.000,0.000,0.00,0.000,163.970,1.95,0.000,163.970,2.93,0.000,122.977,1.95,0.000,163.970,2.93,0.000,0.000,0.00,0.000,81.985,1.95,0.000,40.992,0.98,0.000,81.985,0.98,0.000,163.970,1.95,0.000,81.985,1.95,0.000,81.985,1.95,0.000,0.000,0.00,0.000,163.970,3.91,0.000,81.985,1.95,0.000,163.970,3.91,0.000,168.693,3.91,0.000,81.985,0.98,0.000,40.992,1.95,0.000,81.985,1.95,0.000,163.970,4.89,0.000,245.954,3.91,0.000,40.992,0.98
36.9111,0.000,1307.290,0.78,83.66,0.00,0.000,81.706,0.97,0.000,122.558,2.92,0.000,40.853,0.97,0.000,0.000,0.00,0.000,81.706,0.00,0.000,40.853,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.853,0.97,0.000,0.000,0.00,0.000,122.558,2.92,0.000,0.000,0.00,0.000,40.853,0.97,0.000,0.000,0.00,0.000,40.853,0.97,0.000,40.853,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,204.264,3.90,0.000,0.000,0.00,0.000,0.000,0.00,0.000,122.558,1.95,0.000,40.853,0.97,0.000,81.706,1.95,0.000,40.853,0.00,0.000,40.853,0.97,0.000,81.706,0.00,0.000,40.853,1.95
37.0151,0.000,1290.705,0.71,91.05,0.00,0.000,40.335,0.00,0.000,40.335,0.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,121.004,1.92,0.000,80.669,0.96,0.000,0.000,0.00,0.000,40.335,0.96,0.000,0.000,0.00,0.000,201.673,3.85,0.000,0.000,0.00,0.000,40.335,0.96,0.000,80.669,1.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,80.669,0.96,0.000,40.335,0.00,0.000,121.004,1.92,0.000,40.335,0.96,0.000,0.000,0.00,0.000,40.335,0.96,0.000,40.335,0.00,0.000,40.335,0.96,0.000,80.669,0.96,0.000,121.004,1.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.335,0.96,0.000,0.000,0.00
37.1191,0.000,3188.529,1.89,92.73,0.00,0.000,161.315,1.92,0.000,80.657,0.96,0.000,161.315,2.88,0.000,120.986,1.92,0.000,241.972,4.81,0.000,80.657,0.96,0.000,120.986,2.88,0.000,80.657,0.96,0.000,120.986,2.88,0.000,80.657,1.92,0.000,80.657,1.92,0.000,115.984,0.96,0.000,161.315,4.81,0.000,282.301,2.88,0.000,80.657,0.96,0.000,161.315,3.85,0.000,80.657,0.96,0.000,201.644,3.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.329,0.96,0.000,120.986,2.88,0.000,161.315,1.92,0.000,40.329,0.00,0.000,0.000,0.00,0.000,40.329,0.96,0.000,80.657,0.96,0.000,161.315,3.85,0.000,88.219,0.00,0.000,40.329,2.88
37.2241,0.000,1954.829,1.37,90.11,0.00,0.000,0.000,0.00,0.000,39.946,0.95,0.000,79.892,1.90,0.000,79.892,0.95,0.000,79.892,1.90,0.000,39.946,0.95,0.000,79.892,2.86,0.000,0.000,0.00,0.000,79.892,1.90,0.000,0.000,0.00,0.000,39.946,0.95,0.000,84.847,0.95,0.000,79.892,1.90,0.000,119.839,2.86,0.000,79.892,0.00,0.000,0.000,0.00,0.000,39.946,0.95,0.000,79.892,0.95,0.000,39.946,0.95,0.000,0.000,0.00,0.000,39.946,0.95,0.000,79.892,1.90,0.000,39.946,0.95,0.000,119.839,2.86,0.000,159.785,2.86,0.000,39.946,0.95,0.000,119.839,2.86,0.000,159.785,3.81,0.000,72.403,0.00,0.000,79.892,2.86
37.3271,0.000,2605.870,1.72,90.85,0.00,0.000,122.150,1.94,0.000,40.717,0.97,0.000,40.717,0.00,0.000,81.433,0.97,0.000,122.150,2.91,0.000,0.000,0.00,0.000,81.433,0.97,0.000,162.867,2.91,0.000,81.433,0.97,0.000,162.867,2.91,0.000,0.000,0.00,0.000,122.150,0.97,0.000,203.584,2.91,0.000,162.867,3.88,0.000,122.150,1.94,0.000,0.000,0.00,0.000,122.150,1.94,0.000,81.433,1.94,0.000,81.433,1.94,0.000,81.433,1.94,0.000,81.433,3.88,0.000,162.867,3.88,0.000,81.433,2.91,0.000,40.717,0.97,0.000,40.717,0.97,0.000,0.000,0.00,0.000,40.717,0.97,0.000,162.867,3.88,0.000,81.433,0.97,0.000,40.717,0.97
37.4320,0.000,2556.923,1.37,86.75,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,39.952,0.95,0.000,159.808,3.81,0.000,119.856,2.86,0.000,79.904,1.91,0.000,119.856,1.91,0.000,0.000,0.00,0.000,39.952,0.95,0.000,0.000,0.00,0.000,79.904,0.95,0.000,79.904,1.91,0.000,119.856,0.00,0.000,119.856,2.86,0.000,39.952,0.95,0.000,159.808,2.86,0.000,119.856,1.91,0.000,159.808,2.86,0.000,199.760,3.81,0.000,39.952,0.00,0.000,39.952,0.95,0.000,159.808,1.91,0.000,159.808,2.86,0.000,79.904,0.00,0.000,39.952,0.00,0.000,159.808,0.95,0.000,0.000,0.00,0.000,39.952,0.95,0.000,79.904,0.95,0.000,119.856,1.91
37.5348,0.000,3918.064,2.21,80.83,0.00,0.000,122.439,2.92,0.000,163.253,2.92,0.000,81.626,0.97,0.000,122.439,0.97,0.000,163.253,2.92,0.000,204.066,3.89,0.000,122.439,1.95,0.000,40.813,0.00,0.000,81.626,1.95,0.000,204.066,4.87,0.000,122.439,0.97,0.000,40.813,0.97,0.000,163.253,2.92,0.000,81.626,2.92,0.000,204.066,1.95,0.000,163.253,2.92,0.000,122.439,1.95,0.000,40.813,0.97,0.000,244.879,3.89,0.000,122.439,0.97,0.000,244.879,2.92,0.000,81.626,1.95,0.000,81.626,0.97,0.000,204.066,4.87,0.000,81.626,1.95,0.000,163.253,0.97,0.000,122.439,2.92,0.000,244.879,2.92,0.000,40.813,0.97,0.000,40.813,1.95
37.6375,0.000,2613.282,1.53,91.45,0.00,0.000,163.330,1.95,0.000,163.330,2.92,0.000,81.665,0.97,0.000,81.665,0.97,0.000,81.665,0.97,0.000,122.498,1.95,0.000,81.665,0.97,0.000,122.498,2.92,0.000,40.833,0.97,0.000,40.833,0.97,0.000,40.833,0.97,0.000,81.665,0.97,0.000,81.665,3.89,0.000,40.833,0.00,0.000,81.665,0.97,0.000,40.833,0.97,0.000,81.665,0.97,0.000,204.163,4.87,0.000,0.000,0.00,0.000,244.995,3.89,0.000,40.833,0.97,0.000,40.833,0.97,0.000,81.665,1.95,0.000,163.330,1.95,0.000,0.000,0.00,0.000,163.330,1.95,0.000,163.330,2.92,0.000,40.833,0.97,0.000,40.833,0.97,0.000,0.000,0.00
37.7416,0.000,0.000,0.00,89.15,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
37.8443,0.000,0.000,0.00,89.96,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
37.9468,0.000,1308.908,0.72,92.31,0.00,0.000,0.000,0.00,0.000,40.903,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.903,0.00,0.000,40.903,0.98,0.000,0.000,0.00,0.000,40.903,0.98,0.000,0.000,0.00,0.000,122.710,0.98,0.000,0.000,0.00,0.000,122.710,1.95,0.000,40.903,0.00,0.000,81.807,2.93,0.000,81.807,0.98,0.000,40.903,0.98,0.000,0.000,0.00,0.000,40.903,0.98,0.000,0.000,0.00,0.000,163.614,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.903,0.98,0.000,40.903,0.98,0.000,81.807,0.98,0.000,81.807,0.98,0.000,0.000,0.00,0.000,40.903,0.98,0.000,81.807,0.98,0.000,81.807,1.95
38.0492,0.000,2226.746,1.73,92.82,0.00,0.000,40.978,0.98,0.000,40.978,0.98,0.000,0.000,0.98,0.000,163.913,2.93,0.000,122.934,2.93,0.000,122.934,2.93,0.000,40.978,0.98,0.000,32.414,0.98,0.000,81.956,2.93,0.000,81.956,1.95,0.000,73.593,2.93,0.000,40.978,0.00,0.000,81.956,0.98,0.000,81.956,0.98,0.000,81.956,1.95,0.000,40.978,0.98,0.000,122.934,2.93,0.000,0.000,0.00,0.000,71.832,3.91,0.000,204.891,3.91,0.000,40.978,1.95,0.000,81.956,1.95,0.000,122.934,2.93,0.000,81.956,0.98,0.000,40.978,0.00,0.000,40.978,0.98,0.000,81.956,1.95,0.000,40.978,0.00,0.000,81.956,0.98,0.000,81.956,2.93
38.1525,0.000,4287.786,2.45,88.02,0.00,0.000,121.788,1.94,0.000,81.192,1.94,0.000,162.384,0.97,0.000,243.576,2.90,0.000,121.788,2.90,0.000,162.384,0.97,0.000,81.192,0.97,0.000,8.484,0.00,0.000,162.384,2.90,0.000,162.384,0.97,0.000,130.073,2.90,0.000,202.980,4.84,0.000,202.980,3.87,0.000,202.980,2.90,0.000,0.000,0.00,0.000,202.980,2.90,0.000,162.384,1.94,0.000,40.596,0.97,0.000,91.222,1.94,0.000,81.192,1.94,0.000,40.596,0.00,0.000,243.576,4.84,0.000,162.384,3.87,0.000,81.192,0.97,0.000,201.394,3.87,0.000,284.171,6.78,0.000,162.384,2.90,0.000,202.980,3.87,0.000,81.192,1.94,0.000,202.980,3.87
38.2592,0.000,1259.732,0.75,90.97,0.00,0.000,78.637,1.87,0.000,39.319,0.00,0.000,78.637,1.87,0.000,39.319,0.94,0.000,39.319,0.94,0.000,117.956,2.81,0.000,39.319,0.94,0.000,0.000,0.00,0.000,78.637,0.94,0.000,0.000,0.00,0.000,39.319,0.94,0.000,39.319,0.00,0.000,0.000,0.00,0.000,39.319,0.00,0.000,78.637,1.87,0.000,39.319,0.00,0.000,39.319,0.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,39.319,0.00,0.000,39.319,0.94,0.000,0.000,0.00,0.000,78.637,0.94,0.000,117.956,2.81,0.000,40.855,0.94,0.000,39.319,0.94,0.000,78.637,0.94,0.000,39.319,0.94,0.000,0.000,0.00,0.000,0.000,0.00
38.3621,0.000,1303.541,0.71,90.15,0.00,0.000,40.736,0.00,0.000,81.471,1.94,0.000,40.736,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.471,0.97,0.000,81.471,1.94,0.000,122.207,2.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.736,0.97,0.000,40.736,0.00,0.000,40.736,0.00,0.000,0.000,0.00,0.000,40.736,0.97,0.000,40.736,0.97,0.000,0.000,0.00,0.000,40.736,1.94,0.000,40.736,0.00,0.000,81.471,1.94,0.000,162.943,0.97,0.000,0.000,0.00,0.000,81.471,0.97,0.000,40.736,0.97,0.000,40.736,0.97,0.000,0.000,0.00,0.000,40.736,0.00,0.000,40.736,0.00,0.000,81.471,1.94
