time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
3.0897,0.000,2463.975,2.52,90.46,0.00,0.000,121.803,0.97,0.000,121.803,3.87,0.000,203.005,4.84,0.000,121.803,2.90,0.000,0.000,0.97,0.000,40.601,1.94,0.000,203.005,2.90,0.000,81.202,2.90,0.000,162.404,4.84,0.000,40.601,1.94,0.000,40.601,1.94,0.000,40.601,0.00,0.000,40.601,1.94,0.000,121.803,2.90,0.000,40.601,1.94,0.000,40.601,1.94,0.000,40.601,2.90,0.000,0.000,0.00,0.000,162.404,3.87,0.000,81.202,2.90,0.000,121.803,3.87,0.000,81.202,1.94,0.000,40.601,0.97,0.000,40.601,1.94,0.000,40.601,2.90,0.000,81.202,2.90,0.000,32.988,1.94,0.000,40.601,1.94,0.000,81.202,2.90,0.000,197.930,5.81
3.1921,0.000,2756.891,1.95,88.24,0.00,0.000,40.957,0.98,0.000,81.913,0.98,0.000,122.870,0.98,0.000,0.000,0.00,0.000,40.957,0.98,0.000,163.826,2.93,0.000,0.000,0.00,0.000,40.957,0.00,0.000,81.913,0.98,0.000,81.913,1.95,0.000,204.783,4.88,0.000,122.870,2.93,0.000,122.870,3.91,0.000,163.826,2.93,0.000,204.783,3.91,0.000,163.826,1.95,0.000,81.913,1.95,0.000,81.913,1.95,0.000,40.957,1.95,0.000,40.957,1.95,0.000,40.957,0.98,0.000,81.913,1.95,0.000,122.870,1.95,0.000,40.957,0.98,0.000,40.957,0.98,0.000,81.913,2.93,0.000,130.549,2.93,0.000,81.913,2.93,0.000,122.870,1.95,0.000,127.989,2.93
3.2953,0.000,1300.568,1.10,90.10,0.00,0.000,40.643,0.97,0.000,81.285,1.94,0.000,40.643,0.97,0.000,0.000,0.00,0.000,40.643,1.94,0.000,0.000,0.00,0.000,40.643,0.97,0.000,0.000,0.00,0.000,40.643,1.94,0.000,40.643,0.97,0.000,81.285,0.97,0.000,0.000,0.00,0.000,81.285,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.285,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,121.928,1.94,0.000,81.285,1.94,0.000,203.214,3.88,0.000,0.000,0.00,0.000,40.643,0.97,0.000,0.000,0.00,0.000,81.285,2.91,0.000,40.643,1.94,0.000,40.643,0.97,0.000,0.000,0.00,0.000,40.643,1.94,0.000,81.285,1.94
3.3987,0.000,0.000,0.00,89.29,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
3.5037,0.000,2479.117,2.51,89.52,0.00,0.000,199.727,4.76,0.000,39.945,1.90,0.000,119.836,3.81,0.000,39.945,1.90,0.000,0.000,0.00,0.000,79.891,2.86,0.000,0.000,0.00,0.000,79.891,0.95,0.000,87.381,2.86,0.000,79.891,2.86,0.000,39.945,1.90,0.000,39.945,0.95,0.000,79.891,2.86,0.000,0.000,0.00,0.000,79.891,2.86,0.000,39.945,1.90,0.000,119.836,3.81,0.000,159.782,4.76,0.000,79.891,3.81,0.000,119.836,3.81,0.000,39.945,1.90,0.000,79.891,1.90,0.000,119.836,1.90,0.000,159.782,1.90,0.000,159.782,3.81,0.000,279.618,6.67,0.000,39.945,1.90,0.000,39.945,1.90,0.000,34.952,2.86,0.000,39.945,1.90
3.6066,0.000,79.027,0.00,83.45,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.788,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,33.141,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5.099,0.00,0.000,0.000,0.00
3.7090,0.000,2621.072,2.31,79.08,0.00,0.000,122.863,1.95,0.000,122.863,1.95,0.000,81.909,2.93,0.000,40.954,1.95,0.000,81.909,2.93,0.000,122.863,2.93,0.000,81.909,2.93,0.000,40.954,1.95,0.000,122.863,2.93,0.000,204.771,3.91,0.000,0.000,0.00,0.000,81.909,1.95,0.000,122.863,3.91,0.000,81.909,2.93,0.000,163.817,4.88,0.000,40.954,1.95,0.000,122.863,1.95,0.000,122.863,1.95,0.000,122.863,2.93,0.000,122.863,2.93,0.000,81.909,2.93,0.000,122.863,1.95,0.000,81.909,0.98,0.000,40.954,1.95,0.000,0.000,0.00,0.000,40.954,1.95,0.000,163.817,3.91,0.000,40.954,1.95,0.000,0.000,0.00,0.000,40.954,1.95
3.8113,0.000,0.000,0.00,90.32,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
3.9137,0.000,1310.103,1.82,83.48,0.00,0.000,0.000,0.00,0.000,40.941,2.93,0.000,40.941,2.93,0.000,40.941,2.93,0.000,0.000,0.00,0.000,40.941,1.95,0.000,122.822,0.98,0.000,81.881,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.881,2.93,0.000,40.941,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.941,2.93,0.000,40.941,1.95,0.000,40.941,2.93,0.000,40.941,0.98,0.000,81.881,1.95,0.000,40.941,2.93,0.000,0.000,0.00,0.000,81.881,1.95,0.000,40.941,2.93,0.000,81.881,1.95,0.000,40.941,2.93,0.000,40.941,2.93,0.000,81.881,3.90,0.000,40.941,1.95,0.000,122.822,4.88
4.0168,0.000,2320.314,2.20,88.02,0.00,0.000,73.782,0.97,0.000,40.707,1.94,0.000,162.829,3.88,0.000,0.000,0.00,0.000,81.415,2.91,0.000,40.707,2.91,0.000,55.972,0.97,0.000,81.415,0.00,0.000,122.122,4.85,0.000,122.122,4.85,0.000,40.707,1.94,0.000,81.415,0.97,0.000,40.707,0.97,0.000,122.122,3.88,0.000,40.707,2.91,0.000,5.088,1.94,0.000,40.707,1.94,0.000,0.000,0.00,0.000,122.122,0.97,0.000,40.707,0.97,0.000,40.707,1.94,0.000,86.503,1.94,0.000,81.415,0.97,0.000,22.898,1.94,0.000,81.415,2.91,0.000,40.707,1.94,0.000,203.536,3.88,0.000,162.829,3.88,0.000,162.829,2.91,0.000,122.122,3.88
4.1197,0.000,285.176,0.10,90.51,0.00,0.000,7.639,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,25.462,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.739,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,35.647,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,35.647,0.00,0.000,0.000,0.00,0.000,99.302,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.739,0.97,0.000,0.000,0.00,0.000,0.000,0.00
4.2224,0.000,1307.691,1.17,89.25,0.00,0.000,40.865,0.00,0.000,0.000,0.00,0.000,40.865,0.97,0.000,0.000,0.00,0.000,81.731,2.92,0.000,40.865,1.95,0.000,40.865,0.00,0.000,81.731,0.00,0.000,40.865,1.95,0.000,0.000,0.00,0.000,40.865,1.95,0.000,0.000,0.00,0.000,40.865,1.95,0.000,40.865,1.95,0.000,0.000,0.00,0.000,122.596,3.90,0.000,40.865,2.92,0.000,0.000,0.00,0.000,122.596,0.97,0.000,163.461,0.97,0.000,0.000,0.00,0.000,40.865,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.865,1.95,0.000,40.865,1.95,0.000,40.865,0.97,0.000,163.461,4.87,0.000,40.865,1.95,0.000,0.000,0.00
4.3249,0.000,1308.936,0.85,82.45,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,122.713,1.95,0.000,40.904,0.00,0.000,40.904,0.98,0.000,40.904,0.00,0.000,0.000,0.00,0.000,122.713,0.98,0.000,40.904,0.98,0.000,81.809,1.95,0.000,0.000,0.00,0.000,40.904,1.95,0.000,81.809,0.00,0.000,81.809,2.93,0.000,0.000,0.00,0.000,40.904,0.98,0.000,81.809,0.98,0.000,40.904,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.809,1.95,0.000,40.904,0.00,0.000,122.713,1.95,0.000,40.904,0.98,0.000,122.713,2.93,0.000,40.904,1.95
4.4274,0.000,1309.850,0.81,86.15,0.00,0.000,81.866,1.95,0.000,0.000,0.00,0.000,122.798,1.95,0.000,122.798,2.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.933,0.98,0.000,81.866,0.00,0.000,81.866,0.98,0.000,0.000,0.00,0.000,40.933,0.98,0.000,40.933,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,122.798,1.95,0.000,0.000,0.00,0.000,40.933,0.00,0.000,0.000,0.00,0.000,122.798,1.95,0.000,0.000,0.00,0.000,40.933,0.98,0.000,40.933,0.98,0.000,81.866,1.95,0.000,122.798,3.90,0.000,40.933,0.98,0.000,0.000,0.00,0.000,40.933,0.00,0.000,40.933,0.98,0.000,0.000,0.00,0.000,0.000,0.00
4.5295,0.000,0.000,0.00,90.49,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
4.6321,0.000,1308.505,1.30,90.45,0.00,0.000,81.782,0.97,0.000,163.563,3.90,0.000,81.782,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.782,2.92,0.000,40.891,0.97,0.000,0.000,0.00,0.000,81.782,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,122.672,2.92,0.000,81.782,3.90,0.000,40.891,1.95,0.000,40.891,1.95,0.000,40.891,1.95,0.000,0.000,0.00,0.000,40.891,1.95,0.000,81.782,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.891,0.97,0.000,40.891,1.95,0.000,81.782,2.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.782,3.90,0.000,81.782,1.95
4.7342,0.000,1314.203,0.91,78.53,0.00,0.000,123.207,1.96,0.000,41.069,0.00,0.000,82.138,1.96,0.000,0.000,0.00,0.000,41.069,1.96,0.000,0.000,0.00,0.000,41.069,0.98,0.000,0.000,0.00,0.000,41.069,0.00,0.000,82.138,1.96,0.000,41.069,2.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.069,0.98,0.000,41.069,0.98,0.000,41.069,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.069,0.00,0.000,41.069,0.98,0.000,41.069,1.96,0.000,0.000,0.00,0.000,164.275,2.94,0.000,41.069,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.069,0.98,0.000,41.069,1.96,0.000,164.275,1.96,0.000,123.207,1.96
4.8377,0.000,2593.284,2.06,81.54,0.00,0.000,81.040,1.93,0.000,162.080,2.90,0.000,81.040,1.93,0.000,40.520,1.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.040,1.93,0.000,162.080,4.83,0.000,0.000,0.00,0.000,40.520,1.93,0.000,162.080,3.86,0.000,40.520,2.90,0.000,81.040,2.90,0.000,0.000,0.00,0.000,81.040,1.93,0.000,40.520,1.93,0.000,202.600,2.90,0.000,81.040,1.93,0.000,40.520,0.97,0.000,202.600,2.90,0.000,162.080,4.83,0.000,81.040,1.93,0.000,81.040,0.97,0.000,81.040,2.90,0.000,0.000,0.00,0.000,121.560,3.86,0.000,81.040,0.00,0.000,121.560,2.90,0.000,283.640,4.83,0.000,0.000,0.00
4.9401,0.000,2623.018,1.63,78.74,0.00,0.000,81.969,0.00,0.000,122.954,1.95,0.000,81.969,0.98,0.000,40.985,0.98,0.000,122.954,2.93,0.000,163.939,3.91,0.000,40.985,0.98,0.000,40.985,0.98,0.000,0.000,0.00,0.000,40.985,0.00,0.000,40.985,0.98,0.000,81.969,1.95,0.000,163.939,2.93,0.000,122.954,2.93,0.000,163.939,1.95,0.000,0.000,0.00,0.000,122.954,2.93,0.000,122.954,2.93,0.000,122.954,1.95,0.000,81.969,1.95,0.000,81.969,1.95,0.000,40.985,0.00,0.000,122.954,0.98,0.000,163.939,1.95,0.000,122.954,2.93,0.000,40.985,0.98,0.000,40.985,0.98,0.000,81.969,1.95,0.000,40.985,0.98,0.000,122.954,2.93
5.0437,0.000,589.301,0.74,91.25,0.00,0.000,0.000,0.00,0.000,80.934,2.89,0.000,40.467,0.96,0.000,15.175,0.96,0.000,0.000,0.00,0.000,80.934,1.93,0.000,0.000,0.00,0.000,40.467,0.96,0.000,0.000,0.00,0.000,80.934,2.89,0.000,40.467,1.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,32.879,1.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,80.934,1.93,0.000,40.467,0.96,0.000,0.000,0.00,0.000,15.175,0.96,0.000,0.000,0.00,0.000,0.000,1.93,0.000,40.467,1.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
5.1465,0.000,3323.290,2.53,81.69,0.00,0.000,122.424,1.95,0.000,244.847,3.89,0.000,0.000,0.00,0.000,147.928,1.95,0.000,40.808,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,122.424,1.95,0.000,81.616,3.89,0.000,122.424,2.92,0.000,40.808,0.97,0.000,40.808,1.95,0.000,81.616,1.95,0.000,285.655,6.81,0.000,0.000,0.00,0.000,48.459,1.95,0.000,326.463,8.76,0.000,122.424,1.95,0.000,204.039,4.86,0.000,122.424,2.92,0.000,40.808,1.95,0.000,147.928,2.92,0.000,122.424,1.95,0.000,204.039,3.89,0.000,81.616,1.95,0.000,204.039,4.86,0.000,122.424,1.95,0.000,163.231,3.89,0.000,0.000,0.00,0.000,81.616,1.95
5.2507,0.000,2575.667,1.73,78.25,0.00,0.000,80.490,1.92,0.000,40.245,0.96,0.000,0.000,0.00,0.000,120.734,2.88,0.000,80.490,1.92,0.000,80.490,2.88,0.000,120.734,1.92,0.000,80.490,0.96,0.000,120.734,0.96,0.000,80.490,0.96,0.000,201.224,3.84,0.000,40.245,0.96,0.000,120.734,2.88,0.000,0.000,0.00,0.000,40.245,2.88,0.000,0.000,0.00,0.000,40.245,0.00,0.000,120.734,1.92,0.000,40.245,0.96,0.000,160.979,2.88,0.000,80.490,2.88,0.000,160.979,1.92,0.000,80.490,0.96,0.000,120.734,0.96,0.000,80.490,1.92,0.000,40.245,0.96,0.000,40.245,0.96,0.000,160.979,4.80,0.000,201.224,4.80,0.000,40.245,0.00
5.3536,0.000,1305.369,1.43,88.46,0.00,0.000,40.793,0.00,0.000,40.793,1.95,0.000,40.793,0.00,0.000,40.793,1.95,0.000,81.586,2.92,0.000,0.000,0.00,0.000,81.586,0.97,0.000,0.000,0.00,0.000,81.586,2.92,0.000,122.378,3.89,0.000,40.793,1.95,0.000,40.793,1.95,0.000,81.586,2.92,0.000,81.586,2.92,0.000,163.171,4.86,0.000,0.000,0.00,0.000,81.586,2.92,0.000,0.000,0.00,0.000,40.793,0.97,0.000,40.793,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.793,1.95,0.000,0.000,0.00,0.000,40.793,1.95,0.000,40.793,0.97,0.000,0.000,0.00,0.000,40.793,1.95,0.000,40.793,1.95
5.4560,0.000,1310.492,1.37,85.74,0.00,0.000,81.906,0.98,0.000,40.953,1.95,0.000,0.000,0.00,0.000,40.953,1.95,0.000,0.000,0.00,0.000,40.953,1.95,0.000,81.906,1.95,0.000,40.953,0.98,0.000,0.000,0.00,0.000,40.953,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.953,1.95,0.000,0.000,0.00,0.000,40.953,1.95,0.000,122.859,2.93,0.000,81.906,2.93,0.000,81.906,2.93,0.000,81.906,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.906,0.98,0.000,81.906,0.98,0.000,0.000,0.00,0.000,40.953,1.95,0.000,40.953,1.95,0.000,0.000,0.00,0.000,40.953,1.95,0.000,122.859,3.91,0.000,81.906,2.93
5.5582,0.000,1312.643,0.95,84.02,0.00,0.000,41.020,0.00,0.000,41.020,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.020,1.96,0.000,41.020,0.00,0.000,82.040,0.98,0.000,123.060,1.96,0.000,41.020,1.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.020,1.96,0.000,41.020,0.98,0.000,41.020,1.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.020,0.98,0.000,82.040,1.96,0.000,82.040,1.96,0.000,41.020,0.00,0.000,41.020,1.96,0.000,82.040,0.98,0.000,0.000,0.00,0.000,82.040,2.93,0.000,0.000,0.00,0.000,82.040,0.98,0.000,41.020,0.00,0.000,41.020,0.98,0.000,41.020,0.98,0.000,123.060,1.96
5.6610,0.000,1305.328,1.36,85.77,0.00,0.000,122.375,2.92,0.000,0.000,0.00,0.000,40.792,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.792,0.00,0.000,40.792,1.95,0.000,81.583,2.92,0.000,122.375,8.75,0.000,81.583,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.583,1.95,0.000,81.583,2.92,0.000,81.583,2.92,0.000,40.792,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,122.375,2.92,0.000,40.792,0.97,0.000,0.000,0.00,0.000,40.792,0.00,0.000,81.583,0.97,0.000,0.000,0.00,0.000,40.792,0.97,0.000,40.792,1.95,0.000,81.583,2.92,0.000,40.792,1.95
5.7637,0.000,2.230,0.19,90.60,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.459,1.95,0.000,0.454,1.95,0.000,0.459,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.399,0.97,0.000,0.459,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
5.8668,0.000,1301.184,1.32,90.93,0.00,0.000,81.324,0.97,0.000,81.324,1.94,0.000,40.662,0.97,0.000,40.662,1.94,0.000,81.324,2.91,0.000,40.662,2.91,0.000,0.000,0.00,0.000,40.662,0.97,0.000,0.000,0.00,0.000,121.986,4.85,0.000,40.662,2.91,0.000,40.662,0.97,0.000,40.662,0.00,0.000,0.000,0.00,0.000,81.324,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.662,0.97,0.000,0.000,0.00,0.000,81.324,0.97,0.000,40.662,1.94,0.000,81.324,0.97,0.000,40.662,0.00,0.000,40.662,0.97,0.000,40.662,1.94,0.000,121.986,4.85,0.000,0.000,0.00,0.000,40.662,1.94,0.000,0.000,0.00,0.000,40.662,1.94
5.9695,0.000,1306.732,1.46,86.30,0.00,0.000,40.835,0.00,0.000,0.000,0.00,0.000,81.671,1.95,0.000,40.835,2.92,0.000,40.835,1.95,0.000,81.671,2.92,0.000,40.835,1.95,0.000,40.835,0.00,0.000,81.671,2.92,0.000,0.000,0.00,0.000,81.671,2.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.835,1.95,0.000,0.000,0.00,0.000,81.671,1.95,0.000,40.835,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.835,1.95,0.000,81.671,1.95,0.000,0.000,0.00,0.000,40.835,0.97,0.000,122.506,3.89,0.000,81.671,3.89,0.000,40.835,0.97,0.000,40.835,2.92,0.000,122.506,2.92,0.000,40.835,2.92
6.0717,0.000,0.000,0.00,87.52,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
6.1742,0.000,2619.597,2.44,80.12,0.00,0.000,81.862,1.95,0.000,0.000,0.00,0.000,81.862,0.98,0.000,81.862,1.95,0.000,122.794,2.93,0.000,122.794,3.90,0.000,81.862,2.93,0.000,0.000,0.00,0.000,40.931,1.95,0.000,163.725,5.86,0.000,122.794,3.90,0.000,40.931,0.00,0.000,40.931,0.98,0.000,40.931,1.95,0.000,0.000,0.00,0.000,81.862,3.90,0.000,122.794,2.93,0.000,40.931,2.93,0.000,122.794,1.95,0.000,122.794,2.93,0.000,81.862,2.93,0.000,81.862,1.95,0.000,81.862,1.95,0.000,163.725,3.90,0.000,122.794,1.95,0.000,163.725,4.88,0.000,40.931,0.98,0.000,81.862,2.93,0.000,122.794,3.90,0.000,163.725,3.90
6.2768,0.000,1313.384,1.46,90.73,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.790,0.98,0.000,0.000,0.00,0.000,0.404,0.98,0.000,0.454,0.98,0.000,40.895,2.93,0.000,164.044,3.90,0.000,40.895,1.95,0.000,82.189,3.90,0.000,122.685,1.95,0.000,82.244,2.93,0.000,81.790,2.93,0.000,40.895,0.98,0.000,0.000,0.00,0.000,41.349,1.95,0.000,0.454,0.98,0.000,0.000,0.00,0.000,40.895,0.00,0.000,0.459,0.00,0.000,82.244,2.93,0.000,81.790,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.790,0.98,0.000,0.000,0.00,0.000,40.895,0.98,0.000,40.895,1.95,0.000,123.139,4.88,0.000,41.185,2.93
