time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
65.6757,22452.481,0.000,26.67,100.00,0.00,427.491,0.000,13.59,814.419,0.000,19.42,732.977,0.000,32.04,773.698,0.000,28.16,732.977,0.000,19.42,977.303,0.000,32.04,610.814,0.000,24.27,732.977,0.000,25.24,814.419,0.000,33.98,773.698,0.000,15.53,773.698,0.000,17.48,529.373,0.000,22.33,447.931,0.000,20.39,918.767,0.000,44.66,730.432,0.000,33.01,1122.372,0.000,34.95,524.282,0.000,17.48,773.698,0.000,31.07,567.548,0.000,16.50,562.458,0.000,15.53,895.861,0.000,38.83,702.476,0.000,25.24,692.256,0.000,23.30,1140.187,0.000,44.66,610.814,0.000,24.27,934.037,0.000,28.16,732.977,0.000,31.07,610.814,0.000,17.48,936.582,0.000,36.89,855.140,0.000,33.01
65.7787,19108.731,0.000,24.34,100.00,0.00,732.977,0.000,33.01,852.594,0.000,31.07,407.209,0.000,19.42,651.535,0.000,29.13,692.256,0.000,30.10,610.814,0.000,30.10,855.139,0.000,23.30,529.372,0.000,33.01,689.711,0.000,16.50,509.012,0.000,22.33,692.256,0.000,37.86,570.093,0.000,19.42,488.651,0.000,12.62,651.535,0.000,16.50,409.754,0.000,16.50,366.488,0.000,10.68,732.977,0.000,26.21,610.814,0.000,23.30,531.917,0.000,16.50,732.977,0.000,36.89,570.093,0.000,24.27,814.418,0.000,19.42,570.093,0.000,24.27,773.698,0.000,25.24,692.256,0.000,25.24,763.955,0.000,26.21,610.814,0.000,28.16,570.093,0.000,24.27,529.372,0.000,23.30,895.860,0.000,25.24
65.8817,14132.366,0.000,13.72,100.00,0.00,262.142,0.000,6.80,328.314,0.000,10.68,570.095,0.000,14.56,651.537,0.000,16.50,254.547,0.000,11.65,399.576,0.000,10.68,473.383,0.000,24.27,692.259,0.000,20.39,613.361,0.000,19.42,753.340,0.000,18.45,447.932,0.000,11.65,447.932,0.000,11.65,447.932,0.000,10.68,447.932,0.000,15.53,325.769,0.000,9.71,366.490,0.000,9.71,855.143,0.000,29.13,407.211,0.000,10.68,325.769,0.000,6.80,488.653,0.000,12.62,529.374,0.000,14.56,488.653,0.000,20.39,325.769,0.000,7.77,651.537,0.000,18.45,325.769,0.000,4.85,460.220,0.000,16.50,407.211,0.000,11.65,366.490,0.000,9.71,529.374,0.000,12.62,488.653,0.000,13.59
65.9847,17302.018,0.000,14.63,100.00,0.00,470.856,0.000,11.65,488.672,0.000,15.53,570.118,0.000,18.45,366.504,0.000,9.71,600.620,0.000,15.53,618.476,0.000,17.48,870.448,0.000,21.36,610.841,0.000,15.53,407.227,0.000,9.71,651.563,0.000,15.53,529.395,0.000,13.59,529.395,0.000,10.68,692.286,0.000,15.53,488.672,0.000,17.48,610.841,0.000,14.56,447.950,0.000,13.59,447.950,0.000,14.56,733.009,0.000,16.51,773.731,0.000,17.48,610.841,0.000,13.59,570.118,0.000,12.62,570.118,0.000,12.62,488.672,0.000,11.65,570.118,0.000,20.39,855.177,0.000,17.48,610.841,0.000,10.68,692.286,0.000,21.36,407.227,0.000,8.74,488.672,0.000,12.62,529.395,0.000,12.62
66.0877,18679.248,0.000,16.47,100.00,0.00,732.944,0.000,18.45,732.944,0.000,18.45,819.472,0.000,19.42,407.191,0.000,9.71,936.539,0.000,26.21,570.067,0.000,14.56,679.500,0.000,15.53,936.539,0.000,23.30,732.944,0.000,16.50,458.090,0.000,13.59,610.786,0.000,15.53,692.225,0.000,23.30,570.067,0.000,14.56,529.348,0.000,17.47,814.382,0.000,26.21,488.629,0.000,13.59,692.225,0.000,18.45,407.191,0.000,8.74,203.595,0.000,5.82,488.629,0.000,10.68,482.903,0.000,14.56,570.067,0.000,12.62,692.225,0.000,15.53,692.225,0.000,20.39,488.629,0.000,13.59,366.472,0.000,10.68,488.629,0.000,6.80,732.944,0.000,16.50,773.663,0.000,24.27,888.185,0.000,29.12
66.1907,17814.673,0.000,20.71,100.00,0.00,488.683,0.000,18.45,488.683,0.000,22.33,646.487,0.000,22.33,488.683,0.000,17.48,651.578,0.000,15.53,570.131,0.000,16.51,794.111,0.000,28.16,447.960,0.000,18.45,325.789,0.000,12.62,559.950,0.000,29.13,733.025,0.000,17.48,692.301,0.000,32.04,773.749,0.000,35.92,733.025,0.000,25.24,529.407,0.000,15.53,488.683,0.000,19.42,488.683,0.000,15.53,651.578,0.000,21.36,855.196,0.000,26.22,733.025,0.000,32.04,616.581,0.000,14.56,610.854,0.000,24.27,692.301,0.000,16.51,488.683,0.000,14.56,488.683,0.000,16.51,488.683,0.000,17.48,488.683,0.000,20.39,488.683,0.000,17.48,651.578,0.000,17.48,659.214,0.000,20.39
66.2937,17644.138,0.000,14.50,100.00,0.00,570.039,0.000,13.59,570.039,0.000,13.59,692.191,0.000,17.47,631.115,0.000,13.59,366.454,0.000,8.74,325.737,0.000,7.77,521.688,0.000,17.47,564.115,0.000,14.56,391.902,0.000,10.68,712.549,0.000,15.53,630.797,0.000,14.56,529.322,0.000,14.56,651.473,0.000,13.59,570.039,0.000,17.47,570.039,0.000,12.62,722.728,0.000,14.56,610.756,0.000,16.50,460.612,0.000,11.65,773.625,0.000,15.53,1033.196,0.000,20.39,470.791,0.000,9.71,488.605,0.000,13.59,714.617,0.000,19.42,285.020,0.000,10.68,651.473,0.000,15.53,651.473,0.000,12.62,651.473,0.000,16.50,570.039,0.000,18.44,773.625,0.000,20.39,488.605,0.000,13.59
66.3997,19089.825,0.000,15.93,100.00,0.00,632.649,0.000,14.14,810.620,0.000,25.45,514.027,0.000,12.26,375.635,0.000,12.26,514.027,0.000,11.31,434.946,0.000,14.14,751.271,0.000,16.03,608.747,0.000,17.91,884.720,0.000,24.51,533.798,0.000,16.97,889.971,0.000,18.85,672.189,0.000,16.97,790.811,0.000,16.97,316.324,0.000,7.54,474.487,0.000,9.43,642.534,0.000,15.08,395.406,0.000,13.20,541.211,0.000,13.20,672.189,0.000,15.08,973.686,0.000,21.68,751.271,0.000,18.85,672.189,0.000,15.08,531.790,0.000,11.31,909.433,0.000,20.74,553.568,0.000,17.91,593.108,0.000,17.91,711.730,0.000,14.14,632.649,0.000,16.03,593.108,0.000,13.20,711.730,0.000,19.80
66.5027,18735.359,0.000,16.71,99.92,0.00,733.623,0.000,17.49,672.448,0.000,19.43,774.380,0.000,23.32,815.136,0.000,16.52,774.380,0.000,19.43,163.027,0.000,3.89,529.839,0.000,16.52,560.406,0.000,18.46,570.595,0.000,17.49,611.352,0.000,18.46,489.082,0.000,13.60,733.623,0.000,18.46,815.136,0.000,22.35,611.352,0.000,15.55,692.866,0.000,17.49,652.109,0.000,16.52,529.839,0.000,10.69,652.109,0.000,16.52,407.568,0.000,11.66,611.352,0.000,19.43,710.697,0.000,15.55,652.109,0.000,12.63,529.839,0.000,13.60,692.866,0.000,17.49,733.623,0.000,18.46,692.866,0.000,20.41,652.109,0.000,23.32,570.595,0.000,12.63,611.352,0.000,18.46,489.082,0.000,15.55
66.6057,21473.666,0.000,18.83,100.00,0.00,529.334,0.000,13.59,936.514,0.000,26.21,979.777,0.000,29.12,692.206,0.000,15.53,692.206,0.000,23.30,855.078,0.000,23.30,773.642,0.000,23.30,595.501,0.000,14.56,651.488,0.000,15.53,570.052,0.000,15.53,872.893,0.000,26.21,921.245,0.000,21.36,855.078,0.000,21.36,855.078,0.000,27.18,1048.489,0.000,23.30,570.052,0.000,16.50,488.616,0.000,16.50,824.540,0.000,18.45,570.052,0.000,18.45,732.924,0.000,20.39,447.898,0.000,10.68,936.514,0.000,22.33,651.488,0.000,16.50,407.180,0.000,7.77,814.360,0.000,22.33,407.180,0.000,10.68,447.898,0.000,9.71,855.078,0.000,18.45,651.488,0.000,15.53,839.809,0.000,21.36
66.7087,20637.048,0.000,21.07,100.00,0.00,895.935,0.000,18.45,651.589,0.000,22.33,689.768,0.000,15.54,488.692,0.000,14.56,692.313,0.000,18.45,570.140,0.000,19.42,936.659,0.000,28.16,503.963,0.000,27.19,447.967,0.000,16.51,407.243,0.000,7.77,875.573,0.000,21.36,626.136,0.000,13.59,570.140,0.000,19.42,692.313,0.000,27.19,743.219,0.000,33.01,651.589,0.000,13.59,773.762,0.000,27.19,845.030,0.000,25.24,529.416,0.000,23.30,855.211,0.000,19.42,488.692,0.000,15.54,733.038,0.000,24.27,985.019,0.000,28.16,610.865,0.000,18.45,570.140,0.000,15.54,895.935,0.000,20.39,773.762,0.000,30.10,936.659,0.000,29.13,570.140,0.000,15.54,626.136,0.000,23.30
66.8117,19957.353,0.000,20.03,100.00,0.00,610.786,0.000,23.30,773.662,0.000,17.47,501.353,0.000,9.71,814.381,0.000,23.30,692.224,0.000,12.62,732.943,0.000,29.12,732.943,0.000,22.33,570.067,0.000,17.47,529.348,0.000,15.53,610.786,0.000,18.45,694.769,0.000,21.36,735.488,0.000,22.33,732.943,0.000,29.12,814.381,0.000,20.39,712.504,0.000,20.39,610.786,0.000,12.62,773.662,0.000,26.21,900.909,0.000,28.15,732.943,0.000,26.21,610.786,0.000,18.45,692.224,0.000,18.45,366.472,0.000,9.71,725.308,0.000,21.36,651.505,0.000,16.50,325.753,0.000,13.59,529.348,0.000,25.24,570.067,0.000,22.33,458.089,0.000,11.65,895.819,0.000,31.07,855.100,0.000,16.50
66.9147,20227.505,0.000,19.87,100.00,0.00,692.247,0.000,18.45,427.564,0.000,9.71,842.403,0.000,22.33,855.208,0.000,24.27,692.247,0.000,25.24,814.408,0.000,28.15,895.849,0.000,27.18,1180.892,0.000,42.72,539.545,0.000,11.65,725.332,0.000,16.50,692.247,0.000,23.30,648.982,0.000,27.18,529.365,0.000,16.50,651.527,0.000,23.30,536.682,0.000,12.62,570.086,0.000,13.59,773.688,0.000,15.53,564.996,0.000,19.42,529.365,0.000,16.50,773.688,0.000,22.33,398.018,0.000,10.68,773.688,0.000,23.30,1058.731,0.000,38.83,570.086,0.000,13.59,637.688,0.000,16.50,366.484,0.000,9.71,931.479,0.000,29.13,567.541,0.000,15.53,498.825,0.000,12.62,488.645,0.000,9.71
67.0177,23197.755,0.000,26.93,100.00,0.00,733.038,0.000,30.10,761.036,0.000,21.36,733.038,0.000,30.10,407.164,0.000,12.62,977.384,0.000,32.04,814.487,0.000,30.10,610.865,0.000,25.24,733.038,0.000,20.39,1089.376,0.000,33.01,783.943,0.000,22.33,936.660,0.000,37.87,895.935,0.000,25.24,529.416,0.000,16.51,895.935,0.000,38.84,623.989,0.000,15.54,529.416,0.000,26.22,814.487,0.000,17.48,1002.837,0.000,33.01,610.865,0.000,28.16,855.211,0.000,23.30,1271.641,0.000,47.58,814.487,0.000,23.30,720.312,0.000,25.24,488.692,0.000,18.45,624.705,0.000,14.56,1099.279,0.000,38.84,697.404,0.000,29.13,682.133,0.000,20.39,641.408,0.000,27.19,819.577,0.000,43.69
67.1207,16947.976,0.000,13.07,99.01,0.00,529.377,0.000,10.68,521.742,0.000,10.68,488.656,0.000,10.68,447.934,0.000,9.71,407.213,0.000,8.74,732.983,0.000,16.50,610.820,0.000,15.53,325.770,0.000,5.83,570.098,0.000,14.56,567.553,0.000,10.68,570.098,0.000,12.62,692.262,0.000,13.59,366.492,0.000,11.65,651.541,0.000,13.59,732.983,0.000,18.45,855.147,0.000,19.42,529.377,0.000,13.59,463.205,0.000,11.65,610.820,0.000,15.53,692.262,0.000,17.48,529.377,0.000,10.68,610.820,0.000,13.59,419.938,0.000,15.53,773.705,0.000,14.56,325.770,0.000,7.77,529.655,0.000,11.65,847.512,0.000,20.39,491.201,0.000,11.65,570.098,0.000,14.56,483.565,0.000,10.68
67.2237,18291.490,0.000,13.98,99.39,0.00,814.426,0.000,16.50,488.655,0.000,12.62,855.147,0.000,20.39,732.983,0.000,14.56,570.098,0.000,11.65,529.377,0.000,12.62,936.589,0.000,18.45,488.655,0.000,11.65,732.983,0.000,15.53,692.262,0.000,16.50,651.540,0.000,13.59,732.983,0.000,17.48,447.934,0.000,8.74,610.819,0.000,14.56,529.377,0.000,13.59,651.540,0.000,15.53,895.868,0.000,21.36,407.213,0.000,8.74,570.098,0.000,15.53,651.540,0.000,16.50,610.819,0.000,13.59,692.262,0.000,17.48,407.213,0.000,9.71,732.983,0.000,18.45,529.377,0.000,13.59,447.934,0.000,10.68,374.127,0.000,8.74,651.540,0.000,12.62,488.655,0.000,10.68,366.492,0.000,7.77
67.3267,16940.356,0.000,13.59,99.70,0.00,447.942,0.000,11.65,407.220,0.000,7.77,488.664,0.000,11.65,773.718,0.000,18.45,488.664,0.000,10.68,570.108,0.000,14.56,610.830,0.000,12.62,488.664,0.000,13.59,773.718,0.000,21.36,488.664,0.000,9.71,610.830,0.000,12.62,447.942,0.000,12.62,488.664,0.000,11.65,529.386,0.000,8.74,732.996,0.000,13.59,285.054,0.000,6.80,529.386,0.000,18.45,692.274,0.000,20.39,529.386,0.000,12.62,529.386,0.000,12.62,773.718,0.000,19.42,651.552,0.000,14.56,610.830,0.000,14.56,529.386,0.000,12.62,610.830,0.000,16.51,610.830,0.000,12.62,814.440,0.000,24.27,570.108,0.000,11.65,407.220,0.000,7.77,447.942,0.000,11.65
67.4297,15660.712,0.000,11.33,100.00,0.00,610.793,0.000,10.68,547.169,0.000,12.62,732.951,0.000,15.53,643.877,0.000,12.62,488.634,0.000,10.68,447.915,0.000,10.68,651.512,0.000,13.59,529.354,0.000,11.65,244.317,0.000,5.82,529.354,0.000,13.59,447.915,0.000,11.65,425.010,0.000,11.65,407.195,0.000,9.71,610.793,0.000,13.59,407.195,0.000,7.77,539.534,0.000,14.56,610.793,0.000,9.71,656.602,0.000,15.53,732.951,0.000,13.59,366.476,0.000,8.74,407.195,0.000,8.74,692.232,0.000,12.62,633.698,0.000,13.59,773.671,0.000,15.53,412.285,0.000,10.68,488.634,0.000,9.71,376.656,0.000,8.74,268.733,0.000,7.77,447.915,0.000,9.71,529.354,0.000,8.74
67.5327,16916.608,0.000,12.14,100.00,0.00,570.131,0.000,11.65,633.761,0.000,13.59,651.578,0.000,15.53,496.319,0.000,10.68,855.196,0.000,13.59,773.749,0.000,18.45,529.407,0.000,11.65,285.065,0.000,6.80,325.789,0.000,6.80,610.854,0.000,14.56,488.683,0.000,11.65,755.932,0.000,16.51,733.025,0.000,16.51,488.683,0.000,11.65,407.236,0.000,9.71,722.844,0.000,12.62,651.578,0.000,13.59,483.593,0.000,9.71,366.513,0.000,5.83,447.960,0.000,8.74,529.407,0.000,10.68,407.236,0.000,7.77,791.565,0.000,17.48,610.854,0.000,15.53,483.593,0.000,11.65,447.960,0.000,9.71,559.950,0.000,12.62,790.054,0.000,16.51,529.407,0.000,12.62,488.683,0.000,9.71
67.6357,23385.925,0.000,17.86,100.00,0.00,1096.518,0.000,23.30,1058.702,0.000,24.27,570.070,0.000,14.56,692.228,0.000,18.45,895.825,0.000,20.39,773.667,0.000,20.39,651.509,0.000,14.56,677.038,0.000,15.53,1045.977,0.000,26.21,936.544,0.000,20.39,529.351,0.000,13.59,570.070,0.000,11.65,936.544,0.000,19.42,707.498,0.000,16.50,814.386,0.000,20.39,651.509,0.000,13.59,585.857,0.000,14.56,895.825,0.000,19.42,801.661,0.000,18.45,610.790,0.000,13.59,1012.893,0.000,20.39,814.386,0.000,17.47,529.351,0.000,10.68,814.386,0.000,18.45,895.825,0.000,20.39,773.667,0.000,17.47,895.825,0.000,21.36,845.005,0.000,21.36,488.632,0.000,12.62,814.386,0.000,16.50
67.7387,19367.379,0.000,17.70,100.00,0.00,532.270,0.000,15.53,651.528,0.000,19.42,610.808,0.000,15.53,570.087,0.000,13.59,732.969,0.000,19.42,855.131,0.000,27.18,570.087,0.000,20.39,544.557,0.000,10.68,501.371,0.000,13.59,610.808,0.000,17.48,936.572,0.000,22.33,689.704,0.000,21.36,529.367,0.000,17.48,636.258,0.000,23.30,529.367,0.000,17.48,692.249,0.000,19.42,676.462,0.000,18.45,651.528,0.000,13.59,704.974,0.000,24.27,651.528,0.000,19.42,819.500,0.000,17.48,651.528,0.000,16.50,651.528,0.000,16.50,651.528,0.000,12.62,488.646,0.000,12.62,610.808,0.000,17.48,814.410,0.000,21.36,905.952,0.000,23.30,570.087,0.000,16.50,325.764,0.000,6.80
67.8417,24523.100,0.000,33.95,100.00,0.00,733.021,0.000,41.75,911.185,0.000,33.98,855.191,0.000,34.95,733.021,0.000,30.10,895.914,0.000,28.16,895.914,0.000,39.81,936.637,0.000,42.72,447.957,0.000,16.51,773.744,0.000,21.36,1180.978,0.000,45.63,651.574,0.000,27.19,1020.629,0.000,33.01,689.752,0.000,43.69,651.574,0.000,24.27,814.467,0.000,38.84,974.816,0.000,30.10,1160.616,0.000,45.63,1058.807,0.000,39.81,814.467,0.000,30.10,651.574,0.000,21.36,488.680,0.000,17.48,610.850,0.000,31.07,814.467,0.000,22.33,814.467,0.000,50.49,936.637,0.000,49.52,488.680,0.000,8.74,1079.169,0.000,60.20,814.467,0.000,21.36,773.744,0.000,60.20,850.100,0.000,28.16
67.9447,12244.952,0.000,10.06,99.54,0.00,610.806,0.000,14.56,310.493,0.000,7.77,325.763,0.000,11.65,529.365,0.000,11.65,407.204,0.000,11.65,407.204,0.000,10.68,732.967,0.000,18.45,325.763,0.000,6.80,285.043,0.000,7.77,488.645,0.000,10.68,366.484,0.000,5.83,285.043,0.000,5.83,369.029,0.000,7.77,610.806,0.000,12.62,325.763,0.000,5.83,328.308,0.000,10.68,509.005,0.000,15.53,162.882,0.000,3.88,529.365,0.000,13.59,244.322,0.000,7.77,325.763,0.000,6.80,488.645,0.000,12.62,447.924,0.000,9.71,450.469,0.000,12.62,366.484,0.000,8.74,470.830,0.000,11.65,427.564,0.000,11.65,300.313,0.000,6.80,366.484,0.000,10.68,446.215,0.000,9.71
68.0477,18882.740,0.000,15.63,99.77,0.00,333.414,0.000,9.71,773.724,0.000,24.27,651.557,0.000,14.56,651.557,0.000,12.62,570.112,0.000,12.62,692.279,0.000,15.53,407.223,0.000,14.56,529.390,0.000,16.51,628.651,0.000,14.56,773.724,0.000,21.36,895.891,0.000,18.45,529.390,0.000,10.68,692.279,0.000,18.45,651.557,0.000,16.51,651.557,0.000,14.56,895.891,0.000,21.36,529.390,0.000,13.59,570.112,0.000,17.48,570.112,0.000,14.56,824.627,0.000,22.33,834.807,0.000,18.45,389.407,0.000,7.77,447.945,0.000,11.65,526.845,0.000,11.65,556.790,0.000,15.53,543.865,0.000,12.62,814.446,0.000,18.45,595.564,0.000,18.45,570.112,0.000,8.74,780.524,0.000,21.36
68.1507,18524.578,0.000,14.63,100.00,0.00,766.073,0.000,25.24,855.151,0.000,18.45,325.772,0.000,10.68,814.430,0.000,15.53,651.544,0.000,16.50,692.265,0.000,14.56,570.101,0.000,18.45,488.658,0.000,10.68,511.564,0.000,13.59,732.987,0.000,20.39,447.936,0.000,6.80,509.019,0.000,12.62,936.594,0.000,19.42,610.822,0.000,13.59,570.101,0.000,10.68,407.215,0.000,10.68,651.544,0.000,13.59,855.151,0.000,20.39,610.822,0.000,14.56,804.249,0.000,25.24,549.740,0.000,13.59,465.752,0.000,9.71,447.936,0.000,8.74,595.552,0.000,12.62,705.587,0.000,14.56,553.080,0.000,14.56,488.658,0.000,10.68,855.151,0.000,17.48,603.187,0.000,14.56,447.936,0.000,10.68
68.2537,19623.052,0.000,16.63,100.00,0.00,526.809,0.000,16.50,692.233,0.000,20.39,407.196,0.000,9.71,692.233,0.000,18.45,610.793,0.000,13.59,773.672,0.000,15.53,692.233,0.000,14.56,610.793,0.000,12.62,529.354,0.000,13.59,651.513,0.000,14.56,407.196,0.000,16.50,631.153,0.000,13.59,773.672,0.000,19.42,692.233,0.000,18.45,447.915,0.000,8.74,814.391,0.000,27.18,895.830,0.000,20.39,895.830,0.000,21.36,669.845,0.000,14.56,570.074,0.000,18.45,1221.587,0.000,32.04,570.074,0.000,17.47,529.354,0.000,16.50,626.063,0.000,16.50,366.476,0.000,6.80,794.032,0.000,20.39,570.074,0.000,16.50,651.513,0.000,16.50,657.398,0.000,14.56,651.513,0.000,13.59
68.3567,17456.349,0.000,13.63,100.00,0.00,369.057,0.000,13.59,610.853,0.000,12.62,488.682,0.000,8.74,325.788,0.000,8.74,610.853,0.000,16.51,773.747,0.000,17.48,692.300,0.000,13.59,773.747,0.000,17.48,651.576,0.000,17.48,651.576,0.000,13.59,610.853,0.000,12.62,529.406,0.000,12.62,610.853,0.000,15.53,733.023,0.000,14.56,488.682,0.000,10.68,366.512,0.000,7.77,447.959,0.000,8.74,692.300,0.000,15.53,429.625,0.000,10.68,1058.811,0.000,22.33,651.576,0.000,14.56,447.959,0.000,10.68,733.023,0.000,20.39,488.682,0.000,10.68,529.406,0.000,11.65,610.853,0.000,13.59,407.235,0.000,10.68,488.682,0.000,17.48,653.326,0.000,12.62,529.406,0.000,15.53
68.4597,14075.376,0.000,11.84,100.00,0.00,366.462,0.000,9.71,190.428,0.000,3.88,244.308,0.000,5.82,580.350,0.000,14.56,407.180,0.000,12.62,407.180,0.000,11.65,610.770,0.000,14.56,366.462,0.000,8.74,529.334,0.000,13.59,442.808,0.000,9.71,692.206,0.000,20.39,501.340,0.000,13.59,529.334,0.000,13.59,570.052,0.000,12.62,570.052,0.000,12.62,409.725,0.000,13.59,539.513,0.000,12.62,366.462,0.000,7.77,651.488,0.000,15.53,325.744,0.000,7.77,526.789,0.000,11.65,325.744,0.000,11.65,704.930,0.000,19.42,325.744,0.000,5.82,692.206,0.000,16.50,407.180,0.000,10.68,407.180,0.000,11.65,244.308,0.000,8.74,692.206,0.000,12.62,447.898,0.000,11.65
68.5627,17542.578,0.000,13.66,100.00,0.00,366.518,0.000,10.68,542.579,0.000,9.71,447.967,0.000,10.68,559.839,0.000,15.54,529.416,0.000,10.68,203.621,0.000,6.80,651.588,0.000,15.54,488.691,0.000,12.62,895.934,0.000,17.48,330.885,0.000,11.65,529.416,0.000,10.68,883.208,0.000,19.42,529.416,0.000,15.54,417.424,0.000,10.68,610.864,0.000,14.56,811.940,0.000,15.54,639.140,0.000,12.62,570.140,0.000,12.62,610.864,0.000,14.56,814.485,0.000,17.48,542.142,0.000,15.54,570.140,0.000,10.68,598.138,0.000,12.62,447.967,0.000,9.71,610.864,0.000,13.59,733.037,0.000,17.48,895.934,0.000,19.42,651.588,0.000,19.42,570.140,0.000,15.54,488.691,0.000,10.68
68.6657,18082.643,0.000,14.53,100.00,0.00,285.051,0.000,5.83,488.659,0.000,11.65,610.824,0.000,16.50,391.945,0.000,10.68,447.937,0.000,7.77,407.216,0.000,12.62,773.710,0.000,17.48,936.596,0.000,22.33,732.988,0.000,17.48,529.380,0.000,10.68,773.710,0.000,16.50,697.357,0.000,22.33,610.824,0.000,10.68,872.969,0.000,18.45,488.659,0.000,10.68,529.380,0.000,11.65,549.463,0.000,17.48,773.710,0.000,17.48,814.431,0.000,16.50,570.102,0.000,11.65,763.529,0.000,18.45,407.216,0.000,10.68,717.718,0.000,18.45,570.102,0.000,14.56,447.937,0.000,10.68,855.153,0.000,22.33,610.824,0.000,12.62,366.494,0.000,7.77,529.380,0.000,17.48,529.380,0.000,16.50
68.7687,18125.581,0.000,14.34,100.00,0.00,529.359,0.000,12.62,855.119,0.000,17.48,529.359,0.000,10.68,911.109,0.000,22.33,407.199,0.000,12.62,407.199,0.000,9.71,732.959,0.000,19.42,325.759,0.000,6.80,447.919,0.000,11.65,692.239,0.000,16.50,651.519,0.000,12.62,605.709,0.000,13.59,651.519,0.000,14.56,704.964,0.000,17.48,529.359,0.000,12.62,488.639,0.000,11.65,799.129,0.000,15.53,610.799,0.000,13.59,529.359,0.000,14.56,570.079,0.000,12.62,366.479,0.000,9.71,692.239,0.000,15.53,491.184,0.000,14.56,717.689,0.000,18.45,834.759,0.000,19.42,651.519,0.000,12.62,804.338,0.000,20.39,570.079,0.000,14.56,529.359,0.000,16.50,488.639,0.000,9.71
68.8717,14189.088,0.000,11.17,100.00,0.00,529.406,0.000,10.68,488.682,0.000,8.74,651.576,0.000,13.59,557.403,0.000,11.65,570.129,0.000,14.56,651.576,0.000,15.53,656.667,0.000,18.45,447.959,0.000,13.59,366.512,0.000,9.71,570.129,0.000,17.48,162.894,0.000,3.88,325.788,0.000,5.83,509.044,0.000,16.51,437.778,0.000,10.68,493.773,0.000,6.80,355.933,0.000,7.77,608.308,0.000,13.59,570.129,0.000,12.62,285.065,0.000,8.74,493.773,0.000,13.59,529.406,0.000,10.68,529.406,0.000,12.62,379.238,0.000,5.83,666.848,0.000,15.53,264.703,0.000,9.71,366.512,0.000,9.71,580.191,0.000,11.65,325.788,0.000,9.71,203.618,0.000,5.83,610.853,0.000,9.71
