time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
2.1498,0.000,18431.275,11.64,14.04,0.00,0.000,658.260,11.77,0.000,534.836,8.83,0.000,575.977,7.85,0.000,781.684,16.68,0.000,534.836,8.83,0.000,699.401,10.79,0.000,534.836,11.77,0.000,740.542,18.64,0.000,575.977,25.50,0.000,699.401,19.62,0.000,493.695,6.87,0.000,534.836,7.85,0.000,411.412,6.87,0.000,493.695,6.87,0.000,617.119,13.73,0.000,246.847,3.92,0.000,617.119,7.85,0.000,822.825,11.77,0.000,617.119,9.81,0.000,658.260,16.68,0.000,617.119,10.79,0.000,452.554,6.87,0.000,617.119,9.81,0.000,658.260,12.75,0.000,822.825,11.77,0.000,781.684,14.71,0.000,781.684,19.62,0.000,575.977,10.79,0.000,740.542,12.75,0.000,534.836,6.87
2.2521,0.000,19686.225,14.57,12.27,0.00,0.000,492.156,9.78,0.000,820.259,14.67,0.000,738.233,15.65,0.000,533.169,11.73,0.000,861.272,21.51,0.000,615.195,12.71,0.000,779.246,12.71,0.000,779.246,22.49,0.000,779.246,30.31,0.000,574.182,16.62,0.000,574.182,12.71,0.000,369.117,7.82,0.000,779.246,15.65,0.000,492.156,9.78,0.000,861.272,17.60,0.000,943.298,19.56,0.000,697.220,11.73,0.000,779.246,15.65,0.000,574.182,9.78,0.000,369.117,12.71,0.000,328.104,8.80,0.000,902.285,24.45,0.000,451.143,8.80,0.000,615.195,11.73,0.000,861.272,16.62,0.000,738.233,17.60,0.000,615.195,14.67,0.000,615.195,11.73,0.000,656.207,11.73,0.000,492.156,9.78
2.3540,0.000,18437.200,13.87,10.89,0.00,0.000,617.921,16.68,0.000,617.273,13.74,0.000,781.880,14.72,0.000,493.819,17.66,0.000,659.078,12.75,0.000,864.183,17.66,0.000,740.728,19.62,0.000,576.122,21.58,0.000,658.425,21.58,0.000,411.516,9.81,0.000,740.728,13.74,0.000,576.122,8.83,0.000,658.425,13.74,0.000,576.122,9.81,0.000,576.122,12.75,0.000,658.425,10.79,0.000,699.577,17.66,0.000,288.061,7.85,0.000,699.577,13.74,0.000,617.273,13.74,0.000,576.122,12.75,0.000,658.425,12.75,0.000,576.122,13.74,0.000,534.970,11.77,0.000,740.728,13.74,0.000,534.970,9.81,0.000,534.970,8.83,0.000,617.273,17.66,0.000,699.577,14.72,0.000,452.667,11.77
2.4562,0.000,13134.472,9.56,13.00,0.00,0.000,451.662,17.62,0.000,533.705,12.72,0.000,451.596,10.77,0.000,492.651,16.64,0.000,328.499,6.85,0.000,533.705,7.83,0.000,82.108,1.96,0.000,492.651,14.68,0.000,328.434,8.81,0.000,164.217,3.92,0.000,451.596,9.79,0.000,738.976,11.75,0.000,574.759,11.75,0.000,451.596,9.79,0.000,410.542,10.77,0.000,492.651,6.85,0.000,246.325,4.89,0.000,533.705,10.77,0.000,369.488,6.85,0.000,533.705,9.79,0.000,369.488,6.85,0.000,451.596,9.79,0.000,492.651,10.77,0.000,615.813,13.70,0.000,571.752,11.75,0.000,205.271,4.89,0.000,287.379,6.85,0.000,574.759,10.77,0.000,451.596,7.83,0.000,451.596,8.81
2.5580,0.000,16622.320,9.69,12.17,0.08,0.000,329.452,5.89,0.000,494.178,7.85,0.000,329.452,3.93,0.000,452.996,4.91,0.000,782.448,10.80,0.000,617.722,9.82,0.000,859.663,14.73,0.000,411.815,9.82,0.000,617.722,17.67,0.000,700.085,18.66,0.000,658.904,9.82,0.000,288.270,5.89,0.000,494.178,5.89,0.000,535.359,7.85,0.000,465.865,8.84,0.000,741.915,18.66,0.000,741.267,10.80,0.000,494.178,9.82,0.000,494.178,4.91,0.000,741.267,13.75,0.000,411.815,6.87,0.000,576.541,9.82,0.000,494.178,6.87,0.000,494.178,7.85,0.000,524.863,7.85,0.000,576.541,11.78,0.000,741.267,12.76,0.000,452.996,6.87,0.000,411.815,7.85,0.000,687.216,11.78
2.6603,0.000,16258.953,9.42,11.25,0.00,0.000,410.109,6.84,0.000,943.250,14.67,0.000,615.163,9.78,0.000,328.087,5.87,0.000,492.131,7.82,0.000,615.163,10.76,0.000,456.246,6.84,0.000,615.163,14.67,0.000,697.185,16.62,0.000,533.141,12.71,0.000,246.065,4.89,0.000,820.218,9.78,0.000,369.098,4.89,0.000,451.120,6.84,0.000,479.315,5.87,0.000,492.191,8.80,0.000,779.207,11.73,0.000,410.109,6.84,0.000,697.185,11.73,0.000,328.087,5.87,0.000,410.109,6.84,0.000,574.152,9.78,0.000,656.174,11.73,0.000,492.131,10.76,0.000,751.653,13.69,0.000,697.185,11.73,0.000,328.087,5.87,0.000,779.207,16.62,0.000,287.076,3.91,0.000,504.946,7.82
2.7634,0.000,15632.705,9.87,11.24,0.00,0.000,488.501,6.79,0.000,325.667,5.82,0.000,651.334,10.68,0.000,122.125,2.91,0.000,692.043,9.71,0.000,366.376,6.79,0.000,447.792,8.74,0.000,651.334,15.53,0.000,569.918,16.50,0.000,367.056,15.53,0.000,569.918,9.71,0.000,814.168,14.56,0.000,447.792,9.71,0.000,407.084,5.82,0.000,529.209,10.68,0.000,447.792,9.71,0.000,447.792,9.71,0.000,407.084,6.79,0.000,610.626,10.68,0.000,569.918,10.68,0.000,407.084,4.85,0.000,692.043,12.62,0.000,529.209,9.71,0.000,529.209,9.71,0.000,651.334,11.65,0.000,529.209,8.74,0.000,488.501,9.71,0.000,529.209,9.71,0.000,610.626,10.68,0.000,732.751,11.65
2.8655,0.000,11828.100,7.38,10.80,0.00,0.000,533.906,10.77,0.000,410.697,8.81,0.000,533.906,8.81,0.000,369.627,7.83,0.000,164.279,1.96,0.000,369.627,5.88,0.000,328.558,4.90,0.000,451.767,13.71,0.000,492.836,12.73,0.000,123.234,5.88,0.000,246.418,3.92,0.000,533.906,10.77,0.000,369.627,3.92,0.000,492.836,7.83,0.000,492.836,9.79,0.000,246.418,3.92,0.000,492.836,6.85,0.000,369.627,10.77,0.000,246.418,4.90,0.000,410.697,7.83,0.000,287.488,4.90,0.000,451.767,9.79,0.000,492.836,7.83,0.000,410.697,7.83,0.000,410.697,5.88,0.000,369.627,6.85,0.000,492.836,6.85,0.000,451.767,8.81,0.000,287.488,2.94,0.000,492.836,7.83
2.9675,0.000,19726.764,12.48,10.45,0.00,0.000,411.121,8.82,0.000,781.130,12.74,0.000,575.570,8.82,0.000,904.467,15.68,0.000,616.682,7.84,0.000,822.243,14.70,0.000,822.243,13.72,0.000,616.682,14.70,0.000,822.243,34.31,0.000,534.458,14.70,0.000,411.121,7.84,0.000,781.130,13.72,0.000,246.673,4.90,0.000,781.130,13.72,0.000,452.233,6.86,0.000,904.467,14.70,0.000,411.121,7.84,0.000,534.458,14.70,0.000,493.998,9.80,0.000,863.355,14.70,0.000,452.233,6.86,0.000,691.198,11.76,0.000,698.906,11.76,0.000,616.682,9.80,0.000,904.467,14.70,0.000,822.243,13.72,0.000,657.794,14.70,0.000,822.243,13.72,0.000,781.130,14.70,0.000,493.346,7.84
3.0696,0.000,14465.422,9.11,9.69,0.00,0.000,533.947,8.81,0.000,451.802,8.81,0.000,451.802,5.88,0.000,410.729,6.85,0.000,616.093,9.79,0.000,451.802,8.81,0.000,575.020,11.75,0.000,575.020,14.69,0.000,451.802,11.75,0.000,410.729,22.52,0.000,451.802,7.83,0.000,533.947,6.85,0.000,369.656,6.85,0.000,451.802,7.83,0.000,369.656,8.81,0.000,616.093,11.75,0.000,369.656,7.83,0.000,780.385,10.77,0.000,492.945,7.83,0.000,369.656,6.85,0.000,451.802,7.83,0.000,418.430,5.88,0.000,492.874,6.85,0.000,616.093,8.81,0.000,410.729,6.85,0.000,533.947,8.81,0.000,575.020,10.77,0.000,287.510,6.85,0.000,575.020,9.79,0.000,369.656,7.83
3.1715,0.000,17131.595,11.75,14.36,0.00,0.000,617.726,13.75,0.000,700.089,11.78,0.000,658.908,12.76,0.000,576.544,15.71,0.000,576.544,8.84,0.000,823.634,16.69,0.000,864.816,18.66,0.000,452.999,11.78,0.000,823.634,27.49,0.000,411.817,6.87,0.000,452.999,10.80,0.000,535.362,9.82,0.000,411.817,6.87,0.000,535.362,6.87,0.000,576.544,9.82,0.000,411.817,8.84,0.000,494.181,8.84,0.000,452.999,7.85,0.000,494.181,9.82,0.000,494.181,10.80,0.000,700.089,12.76,0.000,576.544,10.80,0.000,452.999,8.84,0.000,535.362,14.73,0.000,494.181,11.78,0.000,452.999,7.85,0.000,741.271,12.76,0.000,741.271,12.76,0.000,576.544,13.75,0.000,494.181,11.78
3.2735,0.000,17714.117,12.09,13.76,0.00,0.000,687.808,13.72,0.000,493.304,9.80,0.000,527.067,10.78,0.000,698.848,13.72,0.000,328.870,5.88,0.000,493.304,10.78,0.000,575.522,11.76,0.000,657.739,15.68,0.000,863.283,29.40,0.000,287.761,1.96,0.000,452.196,12.74,0.000,534.413,9.80,0.000,822.174,14.70,0.000,781.065,14.70,0.000,503.582,6.86,0.000,477.889,6.86,0.000,675.724,10.78,0.000,560.106,11.76,0.000,369.978,7.84,0.000,493.304,11.76,0.000,287.761,6.86,0.000,575.522,11.76,0.000,781.065,12.74,0.000,616.631,11.76,0.000,510.527,9.80,0.000,822.174,24.50,0.000,1027.718,19.60,0.000,575.522,8.82,0.000,616.631,12.74,0.000,616.631,12.74
3.3761,0.000,16448.978,9.00,10.56,0.00,0.000,460.862,9.75,0.000,570.576,8.78,0.000,620.780,9.75,0.000,590.466,7.80,0.000,572.573,8.78,0.000,368.083,7.80,0.000,654.369,11.70,0.000,695.267,18.53,0.000,286.287,6.83,0.000,695.267,8.78,0.000,572.573,6.83,0.000,572.573,9.75,0.000,572.573,7.80,0.000,339.965,5.85,0.000,848.635,15.60,0.000,568.619,9.75,0.000,309.292,3.90,0.000,524.007,8.78,0.000,490.777,9.75,0.000,531.675,8.78,0.000,613.471,10.73,0.000,702.936,9.75,0.000,777.064,12.68,0.000,401.273,7.80,0.000,555.439,4.88,0.000,457.547,5.85,0.000,531.675,6.83,0.000,531.675,8.78,0.000,572.573,9.75,0.000,460.103,7.80
3.4786,0.000,14348.092,8.71,11.51,0.00,0.000,572.432,11.70,0.000,778.868,13.65,0.000,367.992,5.85,0.000,391.635,7.80,0.000,204.440,2.92,0.000,572.432,10.72,0.000,408.880,6.82,0.000,695.096,19.50,0.000,367.992,9.75,0.000,204.440,4.87,0.000,531.544,7.80,0.000,367.992,6.82,0.000,367.992,2.92,0.000,723.206,8.77,0.000,572.432,10.72,0.000,182.838,3.90,0.000,531.544,9.75,0.000,758.983,13.65,0.000,572.432,10.72,0.000,572.432,11.70,0.000,245.328,2.92,0.000,523.877,10.72,0.000,367.992,6.82,0.000,334.810,6.82,0.000,490.656,7.80,0.000,769.205,13.65,0.000,572.432,7.80,0.000,122.664,0.97,0.000,654.208,15.60,0.000,521.322,7.80
3.5807,0.000,10518.166,5.84,10.73,0.00,0.000,369.777,4.90,0.000,246.518,3.92,0.000,287.604,3.92,0.000,246.588,3.92,0.000,287.604,3.92,0.000,287.604,3.92,0.000,369.777,4.90,0.000,451.949,11.75,0.000,410.863,12.73,0.000,369.777,6.86,0.000,328.690,4.90,0.000,369.777,8.82,0.000,575.208,6.86,0.000,369.777,3.92,0.000,82.173,1.96,0.000,410.863,2.94,0.000,328.690,5.88,0.000,534.122,8.82,0.000,246.518,3.92,0.000,287.604,6.86,0.000,451.949,8.82,0.000,328.690,6.86,0.000,205.432,3.92,0.000,287.604,4.90,0.000,328.690,4.90,0.000,451.949,6.86,0.000,246.518,3.92,0.000,451.949,7.84,0.000,328.690,3.92,0.000,575.208,7.84
3.6827,0.000,18424.636,13.66,9.06,0.00,0.000,945.908,16.67,0.000,616.896,13.73,0.000,452.391,6.86,0.000,329.011,4.90,0.000,987.034,15.69,0.000,534.643,7.84,0.000,781.402,14.71,0.000,616.896,19.61,0.000,904.781,32.36,0.000,699.149,10.79,0.000,534.643,9.81,0.000,411.264,8.82,0.000,411.264,7.84,0.000,575.770,9.81,0.000,699.149,12.75,0.000,493.517,6.86,0.000,699.149,12.75,0.000,575.770,10.79,0.000,575.770,13.73,0.000,822.528,14.71,0.000,699.149,12.75,0.000,493.517,8.82,0.000,452.391,8.82,0.000,699.149,14.71,0.000,781.402,10.79,0.000,575.770,11.77,0.000,658.023,65.70,0.000,329.011,7.84,0.000,411.264,7.84,0.000,658.023,9.81
3.7848,0.000,15363.333,8.72,11.12,0.00,0.000,534.057,9.79,0.000,369.732,4.90,0.000,492.976,5.88,0.000,323.515,4.90,0.000,739.464,11.75,0.000,575.139,8.82,0.000,821.627,14.69,0.000,492.976,11.75,0.000,524.188,15.67,0.000,598.247,11.75,0.000,870.411,13.71,0.000,616.220,7.84,0.000,492.976,7.84,0.000,510.949,7.84,0.000,575.139,9.79,0.000,246.488,3.92,0.000,524.870,10.77,0.000,328.651,3.92,0.000,534.057,9.79,0.000,451.895,7.84,0.000,575.139,8.82,0.000,328.651,7.84,0.000,369.732,5.88,0.000,513.517,7.84,0.000,369.732,6.86,0.000,410.813,7.84,0.000,698.383,10.77,0.000,492.976,7.84,0.000,570.003,8.82,0.000,410.813,5.88
3.8876,0.000,16075.475,10.25,12.87,0.00,0.000,489.576,8.75,0.000,530.374,9.73,0.000,489.576,9.73,0.000,535.473,8.75,0.000,530.374,7.78,0.000,611.970,9.73,0.000,203.990,4.86,0.000,652.767,17.51,0.000,703.367,23.34,0.000,548.223,13.62,0.000,563.522,11.67,0.000,652.767,10.70,0.000,448.778,10.70,0.000,634.918,15.56,0.000,571.172,7.78,0.000,489.576,6.81,0.000,661.891,8.75,0.000,326.384,6.81,0.000,407.980,8.75,0.000,448.778,8.75,0.000,489.576,9.73,0.000,489.576,7.78,0.000,693.565,13.62,0.000,550.773,10.70,0.000,571.172,10.70,0.000,571.172,8.75,0.000,775.161,10.70,0.000,489.576,7.78,0.000,413.079,7.78,0.000,530.374,9.73
3.9906,0.000,11725.220,6.60,12.32,0.00,0.000,325.701,3.88,0.000,529.263,7.77,0.000,488.551,8.74,0.000,447.838,6.79,0.000,162.850,2.91,0.000,122.138,2.91,0.000,447.838,7.77,0.000,366.413,10.68,0.000,203.563,5.82,0.000,366.413,5.82,0.000,407.126,7.77,0.000,407.126,4.85,0.000,407.126,4.85,0.000,529.263,5.82,0.000,162.850,1.94,0.000,407.126,6.79,0.000,488.551,6.79,0.000,366.413,5.82,0.000,610.689,10.68,0.000,162.850,3.88,0.000,407.126,7.77,0.000,284.988,3.88,0.000,651.401,8.74,0.000,325.701,6.79,0.000,284.988,4.85,0.000,447.838,9.71,0.000,610.689,11.65,0.000,407.126,6.79,0.000,325.701,6.79,0.000,569.976,8.74
4.0929,0.000,22313.737,15.74,15.02,0.00,0.000,820.358,15.65,0.000,410.179,9.78,0.000,574.251,12.71,0.000,615.268,13.69,0.000,779.340,10.76,0.000,779.340,15.65,0.000,943.412,18.58,0.000,820.358,22.49,0.000,1107.483,44.01,0.000,943.412,14.67,0.000,943.412,18.58,0.000,533.233,10.76,0.000,410.179,8.80,0.000,656.286,13.69,0.000,943.412,20.54,0.000,697.304,14.67,0.000,861.376,14.67,0.000,779.340,15.65,0.000,738.322,11.74,0.000,410.179,8.80,0.000,820.358,15.65,0.000,492.215,12.71,0.000,615.268,9.78,0.000,779.340,16.63,0.000,984.430,19.56,0.000,861.376,20.54,0.000,738.322,14.67,0.000,1025.447,19.56,0.000,328.143,8.80,0.000,902.394,18.58
4.1949,0.000,12356.131,8.30,11.74,0.00,0.000,287.778,4.90,0.000,534.444,10.78,0.000,328.889,6.86,0.000,575.555,11.76,0.000,411.111,5.88,0.000,411.111,8.82,0.000,328.889,8.82,0.000,534.444,14.70,0.000,377.708,10.78,0.000,411.111,6.86,0.000,361.609,6.86,0.000,190.139,3.92,0.000,452.222,8.82,0.000,616.666,10.78,0.000,164.444,3.92,0.000,698.889,9.80,0.000,360.043,6.86,0.000,657.777,13.72,0.000,370.000,5.88,0.000,411.111,8.82,0.000,370.000,6.86,0.000,411.111,7.84,0.000,411.111,7.84,0.000,511.319,8.82,0.000,462.500,9.80,0.000,205.555,4.90,0.000,203.749,3.92,0.000,392.402,7.84,0.000,493.333,11.76,0.000,411.111,9.80
4.2978,0.000,15137.957,10.30,9.56,0.00,0.000,611.313,12.63,0.000,407.542,6.80,0.000,448.296,8.74,0.000,570.559,8.74,0.000,489.050,7.77,0.000,733.576,14.57,0.000,407.542,8.74,0.000,407.542,16.52,0.000,848.197,26.23,0.000,407.542,4.86,0.000,823.402,16.52,0.000,504.333,7.77,0.000,692.821,11.66,0.000,448.296,10.69,0.000,529.805,9.72,0.000,407.542,5.83,0.000,213.641,4.86,0.000,448.296,8.74,0.000,692.821,11.66,0.000,489.050,7.77,0.000,489.050,16.52,0.000,326.034,8.74,0.000,244.525,3.89,0.000,511.975,11.66,0.000,723.387,11.66,0.000,326.034,5.83,0.000,572.350,11.66,0.000,385.334,8.74,0.000,652.067,11.66,0.000,326.034,7.77
4.4000,0.000,7745.525,5.15,9.49,0.00,0.000,410.389,8.81,0.000,164.155,1.96,0.000,205.194,3.91,0.000,246.233,5.87,0.000,246.233,5.87,0.000,82.078,1.96,0.000,328.311,5.87,0.000,164.155,4.89,0.000,287.272,8.81,0.000,123.117,1.96,0.000,287.272,5.87,0.000,287.272,4.89,0.000,369.350,8.81,0.000,328.311,6.85,0.000,582.640,11.74,0.000,82.078,2.94,0.000,287.272,6.85,0.000,229.882,3.91,0.000,246.233,4.89,0.000,205.194,2.94,0.000,369.350,4.89,0.000,287.272,6.85,0.000,123.117,1.96,0.000,246.233,3.91,0.000,489.901,9.78,0.000,369.350,5.87,0.000,287.272,4.89,0.000,164.155,2.94,0.000,123.117,2.94,0.000,123.117,0.98
4.5027,0.000,17122.172,9.87,12.98,0.00,0.000,612.529,10.71,0.000,816.705,13.63,0.000,571.693,9.74,0.000,735.034,11.68,0.000,571.693,10.71,0.000,204.176,4.87,0.000,775.870,13.63,0.000,245.011,1.95,0.000,530.858,12.66,0.000,571.693,10.71,0.000,530.858,6.82,0.000,490.023,8.76,0.000,408.352,8.76,0.000,775.870,11.68,0.000,604.473,9.74,0.000,816.705,10.71,0.000,449.188,5.84,0.000,873.811,14.60,0.000,612.529,10.71,0.000,490.023,9.74,0.000,571.693,16.55,0.000,408.352,5.84,0.000,695.635,10.71,0.000,694.199,14.60,0.000,410.905,7.79,0.000,530.858,9.74,0.000,571.693,8.76,0.000,490.023,9.74,0.000,612.529,10.71,0.000,449.188,3.89
4.6046,0.000,21076.229,13.45,14.56,0.00,0.000,864.455,16.68,0.000,782.126,14.72,0.000,782.126,13.74,0.000,699.797,11.78,0.000,740.961,15.70,0.000,740.961,13.74,0.000,699.797,12.76,0.000,946.784,17.67,0.000,288.152,6.87,0.000,782.126,11.78,0.000,782.126,17.67,0.000,370.481,6.87,0.000,493.974,9.81,0.000,658.632,13.74,0.000,658.632,12.76,0.000,782.126,11.78,0.000,452.810,8.83,0.000,658.632,13.74,0.000,782.126,15.70,0.000,823.290,17.67,0.000,740.961,11.78,0.000,740.961,13.74,0.000,699.797,15.70,0.000,1070.277,17.67,0.000,576.303,11.78,0.000,699.797,13.74,0.000,782.126,14.72,0.000,617.468,11.78,0.000,782.126,16.68,0.000,576.303,11.78
4.7069,0.000,7872.597,5.25,7.67,0.00,0.000,246.019,5.87,0.000,369.028,30.31,0.000,82.006,2.93,0.000,451.034,4.89,0.000,164.012,2.93,0.000,246.019,2.93,0.000,164.012,2.93,0.000,287.022,4.89,0.000,164.012,3.91,0.000,246.019,4.89,0.000,533.040,7.82,0.000,246.019,2.93,0.000,205.016,3.91,0.000,246.019,3.91,0.000,246.019,3.91,0.000,328.025,5.87,0.000,205.016,2.93,0.000,246.019,4.89,0.000,287.022,5.87,0.000,246.019,2.93,0.000,410.031,5.87,0.000,369.028,7.82,0.000,123.009,1.96,0.000,246.019,3.91,0.000,287.022,3.91,0.000,287.022,3.91,0.000,410.031,7.82,0.000,287.022,5.87,0.000,123.009,1.96,0.000,123.009,2.93
4.8089,0.000,19746.029,12.46,13.77,0.00,0.000,493.651,7.85,0.000,370.238,8.83,0.000,781.614,16.67,0.000,699.339,12.75,0.000,370.238,4.90,0.000,905.026,15.69,0.000,575.926,10.79,0.000,329.100,5.88,0.000,534.788,21.58,0.000,740.476,10.79,0.000,781.614,13.73,0.000,1110.714,15.69,0.000,534.788,14.71,0.000,452.513,8.83,0.000,781.614,10.79,0.000,534.788,11.77,0.000,575.926,8.83,0.000,987.301,17.65,0.000,1069.577,18.64,0.000,658.201,13.73,0.000,946.164,15.69,0.000,617.063,11.77,0.000,658.201,11.77,0.000,411.376,8.83,0.000,658.201,10.79,0.000,534.788,10.79,0.000,452.513,14.71,0.000,617.063,11.77,0.000,863.889,13.73,0.000,699.339,13.73
4.9114,0.000,13520.631,8.68,11.52,0.00,0.000,327.185,6.83,0.000,245.389,5.85,0.000,490.778,10.73,0.000,408.981,7.80,0.000,368.083,7.80,0.000,669.707,9.75,0.000,695.268,10.73,0.000,654.370,10.73,0.000,572.574,14.63,0.000,531.676,8.78,0.000,286.287,7.80,0.000,368.083,6.83,0.000,368.083,6.83,0.000,531.676,9.75,0.000,245.389,5.85,0.000,449.880,7.80,0.000,695.268,12.68,0.000,327.185,5.85,0.000,368.083,6.83,0.000,572.574,10.73,0.000,462.660,6.83,0.000,817.963,15.60,0.000,204.491,3.90,0.000,654.370,12.68,0.000,342.202,7.80,0.000,416.650,9.75,0.000,382.422,8.78,0.000,327.185,7.80,0.000,245.389,4.88,0.000,490.778,7.80
5.0140,0.000,19696.055,11.73,13.42,0.00,0.000,858.953,15.60,0.000,531.733,6.83,0.000,710.722,10.73,0.000,654.441,9.75,0.000,1073.932,15.60,0.000,434.590,4.88,0.000,1009.782,16.58,0.000,741.359,10.73,0.000,1042.336,35.11,0.000,722.345,10.73,0.000,327.220,7.80,0.000,572.636,8.78,0.000,490.831,9.75,0.000,749.028,13.65,0.000,304.213,3.90,0.000,490.831,9.75,0.000,572.636,8.78,0.000,531.733,5.85,0.000,531.733,8.78,0.000,654.441,12.68,0.000,641.659,14.63,0.000,695.343,16.58,0.000,531.733,8.78,0.000,695.343,9.75,0.000,803.032,14.63,0.000,728.577,14.63,0.000,517.393,11.70,0.000,736.246,14.63,0.000,482.283,6.83,0.000,858.953,13.65
5.1162,0.000,17883.828,13.79,12.46,0.00,0.000,779.572,14.67,0.000,451.331,11.74,0.000,641.055,13.70,0.000,574.421,10.76,0.000,645.983,18.59,0.000,615.451,12.72,0.000,710.333,15.65,0.000,569.292,17.61,0.000,1046.948,40.11,0.000,342.184,5.87,0.000,533.391,11.74,0.000,902.662,16.63,0.000,697.511,14.67,0.000,643.659,13.70,0.000,433.380,10.76,0.000,697.511,13.70,0.000,779.572,15.65,0.000,492.361,9.78,0.000,410.301,8.80,0.000,533.391,22.50,0.000,492.361,8.80,0.000,820.602,21.52,0.000,574.421,10.76,0.000,615.451,10.76,0.000,451.331,9.78,0.000,574.421,10.76,0.000,369.271,7.83,0.000,492.361,9.78,0.000,541.966,12.72,0.000,451.331,11.74
5.2180,0.000,10543.541,6.19,10.48,0.00,0.000,288.300,12.77,0.000,288.300,4.91,0.000,288.300,5.89,0.000,82.371,1.96,0.000,576.600,6.87,0.000,329.486,4.91,0.000,329.486,5.89,0.000,288.300,4.91,0.000,411.857,9.82,0.000,288.300,2.95,0.000,288.300,5.89,0.000,535.414,8.84,0.000,164.743,2.95,0.000,288.300,5.89,0.000,494.228,7.86,0.000,329.486,6.87,0.000,329.486,5.89,0.000,370.671,7.86,0.000,370.671,5.89,0.000,370.671,4.91,0.000,205.929,1.96,0.000,370.671,6.87,0.000,288.300,3.93,0.000,576.600,9.82,0.000,329.486,5.89,0.000,288.300,3.93,0.000,576.600,8.84,0.000,411.857,7.86,0.000,411.857,5.89,0.000,370.671,6.87
5.3203,0.000,15749.453,9.97,10.27,0.00,0.000,533.185,8.80,0.000,656.227,10.76,0.000,328.114,7.82,0.000,656.227,10.76,0.000,615.213,10.76,0.000,410.142,4.89,0.000,164.057,1.96,0.000,533.185,9.78,0.000,492.170,17.60,0.000,738.256,11.73,0.000,328.114,6.84,0.000,615.213,11.73,0.000,574.199,9.78,0.000,451.156,6.84,0.000,574.199,10.76,0.000,820.284,13.69,0.000,738.256,18.58,0.000,451.156,7.82,0.000,451.156,10.76,0.000,902.312,16.62,0.000,369.128,9.78,0.000,656.227,8.80,0.000,451.156,7.82,0.000,369.128,5.87,0.000,533.185,12.71,0.000,451.156,8.80,0.000,287.099,5.87,0.000,451.156,10.76,0.000,656.227,11.73,0.000,492.170,8.80
