time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
67.9841,11743.097,0.000,11.20,100.00,0.00,285.054,0.000,7.77,325.776,0.000,7.77,557.383,0.000,17.48,692.275,0.000,16.51,407.220,0.000,8.74,366.498,0.000,7.77,325.776,0.000,7.77,488.664,0.000,11.65,366.498,0.000,12.62,366.498,0.000,8.74,407.220,0.000,9.71,366.498,0.000,8.74,297.780,0.000,7.77,447.942,0.000,10.68,285.054,0.000,5.83,491.130,0.000,20.39,447.942,0.000,17.48,407.220,0.000,10.68,162.888,0.000,3.88,447.942,0.000,13.59,285.054,0.000,12.62,402.090,0.000,14.56,407.220,0.000,8.74,391.950,0.000,9.71,447.942,0.000,15.53,447.942,0.000,10.68,542.112,0.000,13.59,346.137,0.000,9.71,244.332,0.000,11.65,285.054,0.000,13.59
68.0871,11364.461,0.000,11.39,100.00,0.00,366.510,0.000,10.68,366.510,0.000,8.74,419.959,0.000,13.59,325.786,0.000,7.77,244.340,0.000,5.83,325.786,0.000,9.71,325.786,0.000,11.65,407.233,0.000,16.51,244.340,0.000,6.80,447.956,0.000,20.39,447.956,0.000,12.62,610.849,0.000,19.42,203.616,0.000,4.85,447.956,0.000,15.53,325.786,0.000,11.65,323.321,0.000,11.65,529.403,0.000,16.51,325.786,0.000,6.80,244.340,0.000,7.77,488.679,0.000,12.62,447.956,0.000,13.59,330.916,0.000,6.80,285.063,0.000,7.77,447.956,0.000,9.71,407.233,0.000,8.74,325.786,0.000,5.83,557.400,0.000,20.39,407.233,0.000,17.48,488.679,0.000,12.62,244.340,0.000,7.77
68.1901,14333.918,0.000,13.53,100.00,0.00,447.935,0.000,8.74,488.656,0.000,12.62,529.378,0.000,14.56,366.492,0.000,13.59,366.492,0.000,12.62,529.378,0.000,11.65,651.542,0.000,20.39,447.935,0.000,12.62,285.050,0.000,6.80,651.542,0.000,19.42,447.935,0.000,12.62,447.935,0.000,17.48,529.378,0.000,17.48,651.542,0.000,14.56,692.263,0.000,25.24,244.328,0.000,5.83,814.427,0.000,15.53,366.492,0.000,10.68,407.214,0.000,9.71,447.935,0.000,14.56,570.099,0.000,14.56,407.214,0.000,9.71,325.771,0.000,18.45,407.214,0.000,9.71,529.378,0.000,15.53,325.771,0.000,8.74,244.328,0.000,5.83,529.378,0.000,15.53,529.378,0.000,10.68,651.542,0.000,20.39
68.2931,13031.135,0.000,12.75,100.00,0.00,325.778,0.000,12.62,366.501,0.000,11.65,610.834,0.000,18.45,325.778,0.000,7.77,529.390,0.000,14.56,366.501,0.000,8.74,285.056,0.000,6.80,610.834,0.000,15.53,81.445,0.000,1.94,366.501,0.000,10.68,407.223,0.000,10.68,529.390,0.000,12.62,570.112,0.000,14.56,488.668,0.000,14.56,570.112,0.000,14.56,325.778,0.000,10.68,529.390,0.000,18.45,203.611,0.000,4.85,407.223,0.000,17.48,366.501,0.000,9.71,203.611,0.000,7.77,447.945,0.000,10.68,488.668,0.000,8.74,570.112,0.000,20.39,651.557,0.000,23.30,529.390,0.000,12.62,407.223,0.000,14.56,529.390,0.000,16.51,610.834,0.000,16.51,325.778,0.000,14.56
68.3981,12951.824,0.000,12.98,100.00,0.00,359.500,0.000,7.62,359.500,0.000,13.33,279.611,0.000,9.52,399.444,0.000,16.19,559.222,0.000,18.09,359.500,0.000,14.29,519.278,0.000,17.14,439.389,0.000,11.43,479.333,0.000,11.43,479.333,0.000,16.19,359.500,0.000,10.48,399.444,0.000,15.24,399.444,0.000,9.52,399.444,0.000,11.43,559.222,0.000,11.43,519.278,0.000,16.19,679.055,0.000,21.90,319.555,0.000,13.33,279.611,0.000,8.57,319.555,0.000,11.43,199.722,0.000,4.76,479.333,0.000,12.38,399.444,0.000,9.52,239.667,0.000,5.71,639.111,0.000,20.95,449.219,0.000,14.29,599.166,0.000,16.19,319.555,0.000,8.57,519.278,0.000,16.19,639.111,0.000,16.19
68.5011,10251.833,0.000,9.48,100.00,0.00,244.330,0.000,7.77,529.381,0.000,11.65,325.773,0.000,9.71,529.381,0.000,10.68,529.381,0.000,14.56,366.495,0.000,7.77,407.216,0.000,13.59,529.381,0.000,16.50,244.330,0.000,6.80,244.330,0.000,9.71,529.381,0.000,20.39,244.330,0.000,6.80,244.330,0.000,7.77,325.773,0.000,9.71,407.216,0.000,8.74,447.938,0.000,12.62,40.722,0.000,0.97,529.381,0.000,15.53,203.608,0.000,3.88,325.773,0.000,7.77,366.495,0.000,7.77,285.052,0.000,8.74,203.608,0.000,5.83,366.495,0.000,10.68,325.773,0.000,9.71,275.030,0.000,7.77,325.773,0.000,10.68,285.052,0.000,6.80,203.608,0.000,4.85,366.495,0.000,8.74
68.6041,15636.955,3.927,16.28,100.00,0.00,732.982,0.000,22.33,244.327,0.000,5.83,692.261,0.000,17.48,773.703,0.000,19.42,732.982,0.000,28.16,570.097,0.000,23.30,285.049,0.000,7.77,529.376,0.000,19.42,732.982,0.000,23.30,407.212,0.000,9.71,651.540,0.000,20.39,529.376,0.000,14.56,447.934,0.000,15.53,610.819,0.000,22.33,366.491,0.000,10.68,610.819,0.000,29.13,407.212,0.000,12.62,407.212,0.000,10.68,203.606,0.000,6.80,570.097,0.000,15.53,529.376,0.000,14.56,488.655,0.000,17.48,407.212,3.927,23.30,570.097,0.000,13.59,651.540,0.000,22.33,692.261,0.000,14.56,529.376,0.000,13.59,488.655,0.000,10.68,407.212,0.000,12.62,366.491,0.000,10.68
68.7071,13154.667,0.065,13.01,100.00,0.00,472.283,0.000,16.50,366.439,0.000,14.56,285.008,0.000,8.74,529.301,0.000,12.62,529.301,0.000,11.65,610.732,0.000,18.44,285.008,0.000,14.56,407.154,0.000,14.56,506.398,0.000,14.56,285.008,0.000,14.56,610.732,0.000,20.39,643.813,0.000,16.50,529.301,0.000,11.65,366.439,0.000,11.65,651.447,0.000,23.30,254.472,0.000,8.74,587.829,0.000,12.62,244.293,0.000,5.82,447.870,0.000,10.68,366.439,0.000,8.74,366.439,0.000,10.68,244.293,0.000,9.71,407.154,0.065,10.68,394.312,0.000,14.56,605.284,0.000,15.53,447.870,0.000,17.47,285.008,0.000,4.85,203.577,0.000,4.85,529.301,0.000,13.59,692.163,0.000,17.47
68.8121,13939.634,0.000,12.51,100.00,0.00,575.320,0.000,13.34,439.469,0.000,14.29,199.759,0.000,4.76,559.324,0.000,20.96,519.372,0.000,10.48,439.469,0.000,12.38,359.565,0.000,8.57,439.469,0.000,13.34,382.038,0.000,8.57,639.227,0.000,17.15,359.565,0.000,7.62,446.960,0.000,10.48,439.469,0.000,9.53,559.324,0.000,13.34,399.517,0.000,7.62,589.288,0.000,19.05,541.845,0.000,20.00,319.614,0.000,8.57,399.517,0.000,13.34,319.614,0.000,8.57,599.276,0.000,16.19,519.372,0.000,18.10,399.517,0.000,9.53,372.167,0.000,6.67,604.621,0.000,13.34,399.517,0.000,11.43,479.420,0.000,20.96,439.469,0.000,13.34,439.469,0.000,9.53,759.082,0.000,14.29
68.9151,12542.292,0.000,11.07,100.00,0.00,447.939,0.000,13.59,488.661,0.000,15.53,407.217,0.000,8.74,529.382,0.000,11.65,285.052,0.000,5.83,285.052,0.000,5.83,366.496,0.000,10.68,325.774,0.000,8.74,244.330,0.000,9.71,529.382,0.000,14.56,285.052,0.000,11.65,447.939,0.000,10.68,407.217,0.000,13.59,366.496,0.000,8.74,325.774,0.000,8.74,447.939,0.000,13.59,366.496,0.000,9.71,244.330,0.000,8.74,529.382,0.000,14.56,529.382,0.000,9.71,447.939,0.000,10.68,407.217,0.000,14.56,366.496,0.000,6.80,651.548,0.000,12.62,366.496,0.000,9.71,570.104,0.000,17.48,366.496,0.000,9.71,529.382,0.000,11.65,203.609,0.000,7.77,773.713,0.000,16.50
69.0181,11825.206,0.000,12.20,100.00,0.00,325.763,0.000,17.48,407.204,0.000,9.71,366.483,0.000,12.62,366.483,0.000,8.74,325.763,0.000,11.65,152.701,0.000,2.91,407.204,0.000,12.62,325.763,0.000,7.77,285.042,0.000,5.83,325.763,0.000,9.71,692.246,0.000,24.27,349.702,0.000,9.71,366.483,0.000,14.56,529.365,0.000,15.53,366.483,0.000,10.68,407.204,0.000,10.68,547.180,0.000,12.62,425.019,0.000,19.42,285.042,0.000,10.68,570.085,0.000,18.45,366.483,0.000,11.65,407.204,0.000,15.53,366.483,0.000,8.74,366.483,0.000,11.65,488.644,0.000,14.56,407.204,0.000,7.77,325.763,0.000,8.74,285.042,0.000,16.50,610.805,0.000,15.53,374.118,0.000,9.71
69.1231,11226.431,0.000,11.33,100.00,0.00,599.069,0.000,17.14,479.349,0.000,17.14,257.151,0.000,9.52,359.512,0.000,15.24,279.620,0.000,6.67,569.227,0.000,13.33,359.512,0.000,13.33,359.512,0.000,10.48,319.566,0.000,5.71,439.403,0.000,12.38,319.566,0.000,11.43,535.757,0.000,17.14,312.388,0.000,11.43,399.457,0.000,12.38,119.837,0.000,5.71,559.240,0.000,17.14,381.981,0.000,10.48,461.873,0.000,18.10,247.164,0.000,5.71,279.620,0.000,14.29,439.403,0.000,12.38,479.349,0.000,15.24,279.620,0.000,5.71,359.512,0.000,8.57,79.891,0.000,0.95,319.566,0.000,7.62,439.403,0.000,16.19,359.512,0.000,8.57,399.457,0.000,10.48,431.913,0.000,9.52
69.2261,13705.523,0.000,13.88,100.00,0.00,244.455,0.000,6.80,325.781,0.000,9.71,389.410,0.000,13.59,488.672,0.000,17.48,529.395,0.000,11.65,447.949,0.000,14.56,244.336,0.000,7.77,203.613,0.000,6.80,407.227,0.000,10.68,325.781,0.000,11.65,325.781,0.000,14.56,407.227,0.000,10.68,414.544,0.000,9.71,570.117,0.000,17.48,447.949,0.000,14.56,610.840,0.000,23.30,733.008,0.000,27.19,447.949,0.000,10.68,481.036,0.000,12.62,325.781,0.000,6.80,570.117,0.000,13.59,203.613,0.000,5.83,570.117,0.000,18.45,529.395,0.000,22.33,529.395,0.000,14.56,895.899,0.000,24.27,651.563,0.000,15.53,447.949,0.000,15.53,407.227,0.000,9.71,529.395,0.000,18.45
69.3291,11374.247,0.000,10.78,100.00,0.00,407.223,0.000,11.65,488.668,0.000,12.62,570.112,0.000,10.68,325.778,0.000,10.68,244.334,0.000,5.83,407.223,0.000,10.68,366.501,0.000,8.74,203.611,0.000,3.88,325.778,0.000,8.74,447.945,0.000,8.74,175.615,0.000,4.85,610.834,0.000,12.62,244.334,0.000,4.85,203.611,0.000,3.88,488.668,0.000,17.48,366.501,0.000,12.62,203.611,0.000,5.83,366.501,0.000,7.77,407.223,0.000,12.62,285.056,0.000,5.83,529.390,0.000,14.56,203.611,0.000,3.88,366.501,0.000,15.53,366.501,0.000,10.68,610.834,0.000,20.39,325.778,0.000,16.51,529.390,0.000,18.45,570.112,0.000,22.33,366.501,0.000,8.74,366.501,0.000,11.65
69.4321,12081.066,0.000,11.81,100.00,0.00,285.039,0.000,7.77,488.638,0.000,14.56,203.599,0.000,4.85,488.638,0.000,17.48,325.759,0.000,8.74,285.039,0.000,11.65,407.198,0.000,8.74,285.039,0.000,6.80,325.759,0.000,5.83,407.198,0.000,8.74,353.754,0.000,12.62,366.479,0.000,9.71,651.517,0.000,19.42,488.638,0.000,14.56,447.918,0.000,18.45,122.160,0.000,3.88,407.198,0.000,18.45,529.358,0.000,14.56,488.638,0.000,11.65,447.918,0.000,10.68,488.638,0.000,14.56,325.759,0.000,10.68,488.638,0.000,8.74,325.759,0.000,20.39,447.918,0.000,12.62,366.479,0.000,11.65,325.759,0.000,6.80,732.957,0.000,21.36,447.918,0.000,7.77,325.759,0.000,10.68
69.5351,13031.314,0.000,12.85,100.00,0.00,529.397,0.000,18.45,529.397,0.000,14.56,610.843,0.000,15.53,447.951,0.000,9.71,325.783,0.000,4.85,447.951,0.000,11.65,447.951,0.000,15.53,407.229,0.000,16.51,570.120,0.000,24.27,447.951,0.000,9.71,203.614,0.000,5.83,488.674,0.000,15.53,203.614,0.000,6.80,285.060,0.000,9.71,407.229,0.000,10.68,203.614,0.000,9.71,692.289,0.000,22.33,407.229,0.000,12.62,488.674,0.000,18.45,488.674,0.000,7.77,325.783,0.000,10.68,407.229,0.000,15.53,570.120,0.000,14.56,570.120,0.000,14.56,366.506,0.000,10.68,610.843,0.000,16.51,447.951,0.000,9.71,325.783,0.000,12.62,325.783,0.000,8.74,447.951,0.000,11.65
69.6381,12750.579,0.000,11.59,100.00,0.00,610.810,0.000,15.53,692.251,0.000,16.50,552.194,0.000,15.53,427.567,0.000,10.68,122.162,0.000,2.91,244.324,0.000,8.74,325.765,0.000,15.53,366.486,0.000,12.62,285.045,0.000,8.74,488.648,0.000,11.65,203.603,0.000,3.88,610.810,0.000,23.30,244.324,0.000,4.85,366.486,0.000,14.56,529.369,0.000,14.56,447.927,0.000,8.74,325.765,0.000,7.77,488.648,0.000,10.68,529.369,0.000,15.53,366.486,0.000,8.74,488.648,0.000,10.68,570.089,0.000,14.56,531.914,0.000,16.50,285.045,0.000,5.83,529.369,0.000,12.62,447.927,0.000,11.65,366.486,0.000,8.74,570.089,0.000,15.53,447.927,0.000,13.59,285.045,0.000,6.80
69.7411,12468.414,0.000,11.81,100.00,0.00,447.934,0.000,11.65,162.885,0.000,6.80,465.829,0.000,12.62,531.921,0.000,12.62,366.491,0.000,8.74,203.606,0.000,4.85,488.655,0.000,16.50,285.049,0.000,5.83,366.491,0.000,9.71,244.327,0.000,8.74,407.212,0.000,9.71,529.376,0.000,13.59,407.212,0.000,10.68,366.491,0.000,12.62,325.770,0.000,6.80,407.212,0.000,17.48,366.491,0.000,16.50,692.261,0.000,18.45,577.733,0.000,11.65,447.934,0.000,16.50,348.676,0.000,8.74,366.491,0.000,8.74,445.389,0.000,8.74,366.491,0.000,14.56,447.934,0.000,11.65,610.819,0.000,16.50,610.819,0.000,15.53,244.327,0.000,10.68,407.212,0.000,10.68,529.376,0.000,16.50
69.8441,12569.860,0.000,12.33,100.00,0.00,447.924,0.000,16.50,529.364,0.000,17.48,529.364,0.000,15.53,302.858,0.000,11.65,407.203,0.000,13.59,162.881,0.000,7.77,529.364,0.000,15.53,407.203,0.000,15.53,122.161,0.000,3.88,529.364,0.000,15.53,244.322,0.000,10.68,610.805,0.000,17.48,325.763,0.000,5.83,407.203,0.000,7.77,570.085,0.000,18.45,447.924,0.000,13.59,488.644,0.000,13.59,366.483,0.000,7.77,481.009,0.000,11.65,610.805,0.000,17.48,384.298,0.000,12.62,203.602,0.000,8.74,325.763,0.000,8.74,447.924,0.000,12.62,447.924,0.000,11.65,325.763,0.000,5.83,610.805,0.000,20.39,407.203,0.000,12.62,529.364,0.000,12.62,366.483,0.000,6.80
69.9471,13031.575,0.000,12.49,100.00,0.00,570.131,0.000,24.27,447.960,0.000,11.65,325.789,0.000,7.77,285.066,0.000,6.80,407.237,0.000,8.74,366.513,0.000,8.74,407.237,0.000,11.65,325.789,0.000,13.59,488.684,0.000,12.62,162.895,0.000,2.91,285.066,0.000,6.80,407.237,0.000,13.59,447.960,0.000,10.68,447.960,0.000,15.53,407.237,0.000,12.62,488.684,0.000,17.48,407.237,0.000,8.74,733.026,0.000,20.39,529.408,0.000,10.68,570.131,0.000,20.39,285.066,0.000,7.77,651.579,0.000,13.59,488.684,0.000,17.48,325.789,0.000,7.77,203.618,0.000,4.85,529.408,0.000,18.45,610.855,0.000,13.59,529.408,0.000,16.51,488.684,0.000,16.51,407.237,0.000,12.62
70.0501,11587.376,0.000,11.23,100.00,0.00,407.201,0.000,11.65,145.065,0.000,5.83,325.761,0.000,6.80,285.041,0.000,5.83,488.641,0.000,13.59,488.641,0.000,16.50,610.802,0.000,22.33,285.041,0.000,12.62,325.761,0.000,8.74,440.286,0.000,9.71,386.761,0.000,15.53,610.802,0.000,16.50,366.481,0.000,8.74,366.481,0.000,8.74,203.601,0.000,5.83,610.802,0.000,15.53,203.601,0.000,3.88,203.601,0.000,3.88,407.201,0.000,9.71,529.361,0.000,15.53,407.201,0.000,13.59,371.571,0.000,16.50,407.201,0.000,10.68,407.201,0.000,10.68,447.921,0.000,13.59,529.361,0.000,15.53,325.761,0.000,11.65,407.201,0.000,9.71,267.265,0.000,10.68,325.761,0.000,6.80
70.1531,13493.926,0.000,13.01,100.00,0.00,447.930,0.000,13.59,465.745,0.000,12.62,366.488,0.000,6.80,610.813,0.000,15.53,488.651,0.000,15.53,447.930,0.000,12.62,366.488,0.000,14.56,570.093,0.000,17.48,570.093,0.000,22.33,598.088,0.000,11.65,468.370,0.000,13.59,325.767,0.000,8.74,366.488,0.000,8.74,366.488,0.000,8.74,366.488,0.000,9.71,407.209,0.000,9.71,447.930,0.000,14.56,447.930,0.000,10.68,610.813,0.000,14.56,407.209,0.000,12.62,570.093,0.000,15.53,483.561,0.000,19.42,407.209,0.000,10.68,529.372,0.000,18.45,488.651,0.000,13.59,203.604,0.000,9.71,610.813,0.000,17.48,221.420,0.000,6.80,424.985,0.000,10.68,407.209,0.000,13.59
70.2561,14416.748,0.000,14.95,100.00,0.00,651.538,0.000,30.10,407.211,0.000,10.68,366.490,0.000,18.45,407.211,0.000,13.59,529.375,0.000,13.59,488.653,0.000,14.56,406.138,0.000,16.50,447.932,0.000,12.62,285.048,0.000,7.77,386.851,0.000,11.65,488.653,0.000,11.65,447.932,0.000,12.62,529.375,0.000,16.50,203.606,0.000,3.88,447.932,0.000,18.45,732.980,0.000,20.39,447.932,0.000,15.53,692.259,0.000,23.30,325.769,0.000,6.80,447.932,0.000,11.65,447.932,0.000,10.68,651.538,0.000,15.53,529.375,0.000,18.45,407.211,0.000,9.71,773.701,0.000,23.30,447.932,0.000,18.45,285.048,0.000,5.83,674.444,0.000,15.53,529.375,0.000,15.53,529.375,0.000,25.24
70.3591,12297.037,0.000,11.33,100.00,0.00,529.406,0.000,12.62,651.577,0.000,26.21,366.512,0.000,10.68,447.959,0.000,11.65,325.788,0.000,10.68,285.065,0.000,7.77,449.033,0.000,14.56,407.235,0.000,6.80,363.967,0.000,10.68,570.130,0.000,13.59,488.682,0.000,13.59,285.065,0.000,6.80,203.618,0.000,4.85,203.618,0.000,8.74,529.406,0.000,11.65,529.406,0.000,15.53,488.682,0.000,14.56,407.235,0.000,11.65,162.894,0.000,5.83,488.682,0.000,20.39,488.682,0.000,10.68,325.788,0.000,6.80,447.959,0.000,8.74,325.788,0.000,6.80,447.959,0.000,10.68,447.959,0.000,13.59,325.788,0.000,10.68,488.682,0.000,12.62,447.959,0.000,11.65,366.512,0.000,8.74
70.4621,13107.922,0.000,12.75,100.00,0.00,285.051,0.000,7.77,407.215,0.000,10.68,407.215,0.000,17.48,447.937,0.000,12.62,407.215,0.000,14.56,447.937,0.000,11.65,529.380,0.000,13.59,447.937,0.000,14.56,328.317,0.000,11.65,366.494,0.000,7.77,407.215,0.000,11.65,488.658,0.000,9.71,407.215,0.000,12.62,407.215,0.000,16.50,447.937,0.000,12.62,366.494,0.000,5.83,366.494,0.000,8.74,366.494,0.000,8.74,447.937,0.000,17.48,471.479,0.000,11.65,610.823,0.000,16.50,407.215,0.000,10.68,244.329,0.000,5.83,570.102,0.000,17.48,732.988,0.000,19.42,488.658,0.000,13.59,570.102,0.000,23.30,651.545,0.000,15.53,335.992,0.000,12.62,244.329,0.000,9.71
70.5651,13747.344,0.000,11.97,100.00,0.00,570.080,0.000,14.56,407.200,0.000,9.71,419.925,0.000,10.68,325.760,0.000,8.74,366.480,0.000,11.65,570.080,0.000,13.59,407.200,0.000,9.71,529.360,0.000,12.62,651.520,0.000,17.48,488.640,0.000,11.65,529.360,0.000,12.62,447.920,0.000,9.71,366.480,0.000,9.71,608.176,0.000,18.45,244.320,0.000,4.85,488.640,0.000,14.56,773.681,0.000,20.39,374.115,0.000,12.62,407.200,0.000,13.59,180.059,0.000,2.91,407.200,0.000,8.74,692.240,0.000,13.59,285.040,0.000,8.74,651.520,0.000,15.53,407.200,0.000,10.68,244.320,0.000,5.83,488.640,0.000,12.62,488.640,0.000,11.65,519.141,0.000,18.45,407.200,0.000,13.59
70.6681,13868.436,0.000,14.05,100.00,0.00,447.941,0.000,8.74,244.331,0.000,6.80,475.937,0.000,20.39,529.385,0.000,19.42,447.941,0.000,9.71,488.663,0.000,11.65,732.994,0.000,22.33,529.385,0.000,21.36,325.775,0.000,16.51,325.775,0.000,9.71,488.663,0.000,14.56,285.053,0.000,10.68,325.775,0.000,10.68,532.010,0.000,19.42,692.273,0.000,17.48,447.941,0.000,13.59,773.716,0.000,21.36,806.803,0.000,20.39,488.663,0.000,11.65,610.829,0.000,14.56,488.663,0.000,15.53,407.219,0.000,9.71,447.941,0.000,12.62,366.497,0.000,10.68,244.331,0.000,8.74,162.888,0.000,3.88,447.941,0.000,13.59,610.829,0.000,20.39,285.053,0.000,4.85,407.219,0.000,20.39
70.7711,13462.792,0.000,12.39,100.00,0.00,488.631,0.000,11.65,285.035,0.000,6.80,285.035,0.000,9.71,692.227,0.000,15.53,488.631,0.000,16.50,407.192,0.000,8.74,610.788,0.000,16.50,529.350,0.000,14.56,407.192,0.000,9.71,447.911,0.000,12.62,366.473,0.000,9.71,488.631,0.000,12.62,407.192,0.000,11.65,570.069,0.000,18.45,529.350,0.000,14.56,447.911,0.000,7.77,285.035,0.000,6.80,529.350,0.000,13.59,366.473,0.000,14.56,203.596,0.000,12.62,325.754,0.000,11.65,506.445,0.000,11.65,529.350,0.000,15.53,529.350,0.000,12.62,447.911,0.000,11.65,447.911,0.000,10.68,366.473,0.000,13.59,366.473,0.000,8.74,455.546,0.000,11.65,651.508,0.000,19.42
70.8741,12056.573,0.000,11.55,100.00,0.00,529.391,0.000,11.65,447.946,0.000,11.65,488.669,0.000,13.59,435.221,0.000,11.65,407.224,0.000,9.71,162.890,0.000,7.77,407.224,0.000,9.71,167.980,0.000,4.85,325.779,0.000,7.77,407.224,0.000,11.65,325.779,0.000,6.80,646.667,0.000,16.51,447.946,0.000,12.62,325.779,0.000,8.74,447.946,0.000,7.77,366.502,0.000,8.74,285.057,0.000,10.68,366.502,0.000,18.45,285.057,0.000,9.71,366.502,0.000,7.77,203.612,0.000,6.80,593.020,0.000,14.56,447.946,0.000,13.59,488.669,0.000,13.59,529.391,0.000,21.36,407.224,0.000,9.71,244.334,0.000,6.80,570.114,0.000,18.45,603.201,0.000,24.27,325.779,0.000,9.71
70.9771,12580.124,0.000,12.62,100.00,0.00,346.131,0.000,13.59,610.819,0.000,14.56,325.770,0.000,9.71,501.380,0.000,13.59,488.655,0.000,10.68,488.655,0.000,12.62,610.819,0.000,19.42,618.454,0.000,21.36,570.098,0.000,13.59,285.049,0.000,11.65,447.934,0.000,10.68,289.940,0.000,5.83,244.328,0.000,5.83,488.655,0.000,15.53,325.770,0.000,8.74,162.885,0.000,5.83,447.934,0.000,21.36,407.213,0.000,13.59,244.328,0.000,10.68,529.376,0.000,11.65,285.049,0.000,8.74,521.741,0.000,21.36,285.049,0.000,6.80,529.376,0.000,17.48,488.655,0.000,17.48,529.376,0.000,13.59,366.491,0.000,10.68,447.934,0.000,16.50,447.934,0.000,9.71,244.328,0.000,5.83
71.0801,10834.619,0.000,9.68,100.00,0.00,305.415,0.000,6.80,570.107,0.000,13.59,244.332,0.000,7.77,447.941,0.000,18.45,244.332,0.000,4.85,366.497,0.000,8.74,244.332,0.000,6.80,353.772,0.000,8.74,162.888,0.000,2.91,529.385,0.000,16.51,203.610,0.000,4.85,162.888,0.000,3.88,773.717,0.000,16.51,224.010,0.000,7.77,407.219,0.000,8.74,407.219,0.000,9.71,488.663,0.000,13.59,203.610,0.000,4.85,447.941,0.000,14.56,325.775,0.000,7.77,488.663,0.000,18.45,211.245,0.000,4.85,529.385,0.000,17.48,488.663,0.000,9.71,162.888,0.000,3.88,244.332,0.000,10.68,285.054,0.000,7.77,488.663,0.000,8.74,509.024,0.000,11.65,313.050,0.000,9.71
71.1831,13168.501,0.000,11.94,100.00,0.00,325.777,0.000,10.68,447.943,0.000,9.71,692.275,0.000,13.59,325.777,0.000,7.77,366.499,0.000,9.71,447.943,0.000,14.56,671.914,0.000,18.45,488.665,0.000,16.51,732.997,0.000,21.36,366.499,0.000,8.74,447.943,0.000,11.65,407.221,0.000,11.65,529.387,0.000,13.59,590.430,0.000,17.48,366.499,0.000,8.74,552.333,0.000,15.53,285.055,0.000,4.85,732.997,0.000,22.33,407.221,0.000,9.71,570.109,0.000,19.42,488.665,0.000,14.56,407.221,0.000,10.68,244.332,0.000,8.74,285.055,0.000,7.77,488.665,0.000,12.62,122.166,0.000,1.94,325.777,0.000,10.68,285.055,0.000,8.74,223.971,0.000,4.85,542.113,0.000,11.65
