time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
11.8950,3715.643,0.000,2.62,0.23,0.46,164.911,0.000,2.95,0.000,0.000,0.00,82.455,0.000,2.95,164.911,0.000,4.91,82.455,0.000,1.97,82.455,0.000,0.98,206.138,0.000,3.93,164.911,0.000,2.95,82.455,0.000,0.98,82.455,0.000,0.98,123.683,0.000,2.95,82.455,0.000,1.97,164.911,0.000,2.95,164.911,0.000,3.93,247.366,0.000,5.90,123.683,0.000,2.95,206.138,0.000,4.91,123.683,0.000,1.97,82.455,0.000,1.97,82.455,0.000,1.97,164.911,0.000,0.98,164.911,0.000,2.95,82.455,0.000,1.97,164.911,0.000,4.91,82.455,0.000,1.97,123.683,0.000,1.97,82.455,0.000,1.97,87.609,0.000,2.95,123.683,0.000,1.97,123.683,0.000,2.95
11.9968,3670.688,0.000,2.95,0.15,0.46,164.859,0.000,3.93,41.215,0.000,0.98,41.215,0.000,0.98,41.215,0.000,1.97,82.429,0.000,2.95,123.644,0.000,3.93,41.215,0.000,0.98,123.644,0.000,2.95,123.644,0.000,2.95,41.215,0.000,0.98,123.644,0.000,2.95,164.859,0.000,1.97,164.859,0.000,1.97,206.074,0.000,4.91,82.429,0.000,1.97,41.215,0.000,1.97,206.074,0.000,4.91,164.859,0.000,3.93,41.215,0.000,1.97,206.074,0.000,4.91,206.074,0.000,2.95,48.943,0.000,2.95,41.215,0.000,1.97,206.074,0.000,4.91,206.074,0.000,2.95,164.859,0.000,3.93,206.074,0.000,4.91,77.278,0.000,1.97,164.859,0.000,4.91,123.644,0.000,2.95
12.0985,3722.982,0.000,2.49,0.23,0.46,123.756,0.000,2.95,41.252,0.000,0.98,123.756,0.000,3.93,123.756,0.000,3.93,141.803,0.000,1.97,206.259,0.000,2.95,82.504,0.000,1.97,123.756,0.000,0.98,41.252,0.000,0.00,165.007,0.000,0.98,123.756,0.000,3.93,41.252,0.000,0.98,288.763,0.000,5.90,371.267,0.000,6.88,247.511,0.000,5.90,206.259,0.000,2.95,82.504,0.000,0.98,165.007,0.000,2.95,41.252,0.000,0.98,41.252,0.000,0.98,82.504,0.000,1.97,116.021,0.000,2.95,82.504,0.000,1.97,41.252,0.000,0.98,82.504,0.000,0.98,41.252,0.000,1.97,165.007,0.000,3.93,82.504,0.000,1.97,206.259,0.000,3.93,41.252,0.000,0.98
12.2002,3568.752,0.000,3.08,0.15,0.46,123.682,0.000,2.95,206.137,0.000,4.91,41.227,0.000,0.98,82.455,0.000,2.95,105.645,0.000,2.95,164.910,0.000,2.95,123.682,0.000,2.95,164.910,0.000,3.93,41.227,0.000,0.98,123.682,0.000,2.95,123.682,0.000,1.97,123.682,0.000,2.95,206.137,0.000,4.91,82.455,0.000,1.97,164.910,0.000,3.93,82.455,0.000,1.97,123.682,0.000,2.95,82.455,0.000,2.95,82.455,0.000,1.97,164.910,0.000,4.91,82.455,0.000,2.95,164.910,0.000,5.90,0.000,0.000,0.00,123.682,0.000,2.95,164.910,0.000,4.91,82.455,0.000,2.95,82.455,0.000,2.95,206.137,0.000,4.91,164.910,0.000,2.95,82.455,0.000,2.95
12.3020,3873.741,0.000,2.59,0.15,0.46,164.840,0.000,2.95,82.420,0.000,2.95,41.210,0.000,0.98,288.470,0.000,6.88,206.050,0.000,2.95,41.210,0.000,0.98,82.420,0.000,1.97,206.050,0.000,4.91,206.050,0.000,3.93,41.210,0.000,0.98,164.840,0.000,3.93,123.630,0.000,2.95,82.420,0.000,2.95,164.840,0.000,2.95,123.630,0.000,0.98,123.630,0.000,2.95,164.840,0.000,1.97,164.840,0.000,3.93,82.420,0.000,0.98,123.630,0.000,1.97,123.630,0.000,3.93,123.630,0.000,0.98,82.420,0.000,0.98,164.840,0.000,3.93,82.420,0.000,1.97,82.420,0.000,0.00,82.420,0.000,1.97,41.210,0.000,0.98,247.260,0.000,3.93,164.840,0.000,3.93
12.4037,3816.786,0.000,2.72,0.23,0.46,164.939,0.000,1.97,206.173,0.000,2.95,41.235,0.000,0.98,41.235,0.000,0.00,82.469,0.000,2.95,82.469,0.000,1.97,41.235,0.000,0.98,82.469,0.000,1.97,288.643,0.000,5.90,164.939,0.000,3.93,206.173,0.000,2.95,41.235,0.000,0.98,188.133,0.000,4.92,82.469,0.000,1.97,247.408,0.000,5.90,164.939,0.000,3.93,206.173,0.000,3.93,123.704,0.000,1.97,82.469,0.000,1.97,82.469,0.000,0.98,82.469,0.000,1.97,123.704,0.000,2.95,123.704,0.000,2.95,329.878,0.000,6.88,41.235,0.000,0.98,164.939,0.000,3.93,0.000,0.000,0.00,123.704,0.000,4.92,123.704,0.000,1.97,82.469,0.000,1.97
12.5054,3754.182,0.000,2.59,0.31,0.46,123.764,0.000,2.95,82.509,0.000,2.95,41.255,0.000,0.98,206.274,0.000,4.92,165.019,0.000,1.97,41.255,0.000,0.98,123.764,0.000,1.97,206.274,0.000,4.92,330.038,0.000,5.90,206.274,0.000,2.95,41.255,0.000,0.98,41.255,0.000,0.98,141.813,0.000,2.95,229.480,0.000,4.92,82.509,0.000,1.97,82.509,0.000,0.98,0.000,0.000,0.00,41.255,0.000,0.00,206.274,0.000,5.90,123.764,0.000,2.95,165.019,0.000,2.95,41.255,0.000,0.98,82.509,0.000,1.97,123.764,0.000,1.97,206.274,0.000,3.93,247.528,0.000,5.90,247.528,0.000,4.92,41.255,0.000,0.98,0.000,0.000,0.00,82.509,0.000,1.97
12.6072,3768.895,0.000,2.29,0.23,0.46,123.655,0.000,1.97,41.218,0.000,0.98,206.091,0.000,3.93,82.437,0.000,1.97,164.873,0.000,1.97,123.655,0.000,1.97,82.437,0.000,1.97,82.437,0.000,2.95,123.655,0.000,2.95,123.655,0.000,1.97,41.218,0.000,0.00,82.437,0.000,0.98,123.655,0.000,2.95,141.688,0.000,2.95,288.528,0.000,6.88,41.218,0.000,0.98,164.873,0.000,1.97,123.655,0.000,2.95,164.873,0.000,1.97,41.218,0.000,0.98,164.873,0.000,1.97,288.528,0.000,6.88,123.655,0.000,1.97,247.310,0.000,4.91,247.310,0.000,1.97,82.437,0.000,0.98,82.437,0.000,0.98,82.437,0.000,1.97,82.437,0.000,1.97,0.000,0.000,0.00
12.7089,3764.930,0.000,2.39,0.31,0.46,123.694,0.000,1.97,164.925,0.000,3.93,41.231,0.000,0.98,123.694,0.000,1.97,123.694,0.000,1.97,41.231,0.000,0.98,206.156,0.000,4.92,123.694,0.000,1.97,41.231,0.000,0.00,206.156,0.000,5.90,288.619,0.000,5.90,82.463,0.000,1.97,82.463,0.000,0.98,123.694,0.000,1.97,0.000,0.000,0.00,123.694,0.000,2.95,41.231,0.000,0.98,123.694,0.000,1.97,288.619,0.000,6.88,206.156,0.000,4.92,82.463,0.000,0.00,82.463,0.000,1.97,82.463,0.000,1.97,12.885,0.000,0.00,123.694,0.000,1.97,41.231,0.000,0.00,82.463,0.000,2.95,329.850,0.000,3.93,41.231,0.000,0.00,329.850,0.000,5.90
12.8106,3774.353,0.000,2.36,0.38,0.38,82.443,0.000,0.98,82.443,0.000,1.97,41.222,0.000,0.98,164.886,0.000,1.97,200.955,0.000,3.93,164.886,0.000,1.97,82.443,0.000,1.97,123.665,0.000,2.95,164.886,0.000,4.91,123.665,0.000,1.97,41.222,0.000,0.98,164.886,0.000,3.93,164.886,0.000,2.95,123.665,0.000,1.97,123.665,0.000,0.98,0.000,0.000,0.00,82.443,0.000,1.97,0.000,0.000,0.00,206.108,0.000,3.93,82.443,0.000,1.97,206.108,0.000,1.97,123.665,0.000,2.95,164.886,0.000,3.93,110.783,0.000,0.98,82.443,0.000,1.97,123.665,0.000,2.95,164.886,0.000,2.95,206.108,0.000,1.97,247.330,0.000,5.90,123.665,0.000,2.95
12.9123,3716.126,0.000,2.79,0.08,0.46,41.233,0.000,0.98,288.631,0.000,4.92,123.699,0.000,1.97,164.932,0.000,3.93,128.853,0.000,2.95,206.165,0.000,3.93,123.699,0.000,2.95,41.233,0.000,1.97,123.699,0.000,2.95,123.699,0.000,1.97,123.699,0.000,2.95,0.000,0.000,0.00,82.466,0.000,2.95,82.466,0.000,1.97,164.932,0.000,1.97,41.233,0.000,0.98,123.699,0.000,1.97,206.165,0.000,4.92,82.466,0.000,2.95,123.699,0.000,2.95,288.631,0.000,6.88,82.466,0.000,1.97,123.699,0.000,2.95,247.398,0.000,3.93,123.699,0.000,1.97,123.699,0.000,2.95,82.466,0.000,2.95,123.699,0.000,2.95,82.466,0.000,2.95,41.233,0.000,1.97
13.0142,3872.476,0.000,2.88,0.15,0.46,205.983,0.000,2.95,205.983,0.000,5.89,82.393,0.000,0.98,164.786,0.000,2.95,0.000,0.000,0.00,205.983,0.000,3.93,123.590,0.000,3.93,247.179,0.000,4.91,247.179,0.000,5.89,82.393,0.000,2.95,82.393,0.000,1.96,247.179,0.000,4.91,82.393,0.000,2.95,0.000,0.000,0.00,41.197,0.000,1.96,164.786,0.000,2.95,123.590,0.000,2.95,123.590,0.000,2.95,82.393,0.000,1.96,41.197,0.000,0.00,0.000,0.000,0.00,247.179,0.000,5.89,123.590,0.000,2.95,164.786,0.000,3.93,123.590,0.000,2.95,164.786,0.000,2.95,82.393,0.000,1.96,82.393,0.000,1.96,247.179,0.000,4.91,82.393,0.000,1.96
13.1159,3710.134,0.000,2.75,0.31,0.46,41.224,0.000,0.98,82.447,0.000,1.97,0.000,0.000,0.00,41.224,0.000,0.98,82.447,0.000,1.97,206.119,0.000,4.91,329.790,0.000,5.90,41.224,0.000,0.98,41.224,0.000,0.98,206.119,0.000,4.91,82.447,0.000,0.98,82.447,0.000,1.97,0.000,0.000,0.00,123.671,0.000,1.97,247.342,0.000,4.91,206.119,0.000,4.91,288.566,0.000,6.88,41.224,0.000,0.98,82.447,0.000,1.97,206.119,0.000,3.93,164.895,0.000,3.93,41.224,0.000,1.97,123.671,0.000,3.93,164.895,0.000,4.91,82.447,0.000,0.98,164.895,0.000,2.95,0.000,0.000,0.00,123.671,0.000,1.97,247.342,0.000,5.90,164.895,0.000,3.93
13.2176,3918.967,0.000,2.69,0.08,0.46,0.000,0.000,0.00,165.009,0.000,3.93,165.009,0.000,3.93,82.505,0.000,1.97,82.505,0.000,1.97,206.261,0.000,4.92,0.000,0.000,0.00,123.757,0.000,3.93,82.505,0.000,1.97,330.018,0.000,5.90,165.009,0.000,3.93,123.757,0.000,2.95,206.261,0.000,4.92,165.009,0.000,3.93,247.514,0.000,2.95,165.009,0.000,3.93,82.505,0.000,1.97,82.505,0.000,1.97,123.757,0.000,0.98,165.009,0.000,2.95,123.757,0.000,1.97,165.009,0.000,2.95,123.757,0.000,2.95,0.000,0.000,0.00,206.261,0.000,4.92,82.505,0.000,1.97,41.252,0.000,0.98,206.261,0.000,1.97,82.505,0.000,2.95,123.757,0.000,0.98
13.3193,3628.669,0.000,2.56,0.31,0.46,41.235,0.000,0.00,206.174,0.000,4.92,164.939,0.000,2.95,206.174,0.000,2.95,206.174,0.000,2.95,82.470,0.000,2.95,164.939,0.000,3.93,206.174,0.000,2.95,164.939,0.000,2.95,82.470,0.000,1.97,82.470,0.000,1.97,41.235,0.000,2.95,123.705,0.000,2.95,164.939,0.000,3.93,41.235,0.000,0.98,123.705,0.000,1.97,82.470,0.000,2.95,82.470,0.000,0.98,82.470,0.000,1.97,123.705,0.000,1.97,123.705,0.000,2.95,247.409,0.000,4.92,82.470,0.000,0.98,164.939,0.000,2.95,82.470,0.000,1.97,82.470,0.000,1.97,123.705,0.000,2.95,82.470,0.000,2.95,41.235,0.000,0.98,123.705,0.000,2.95
13.4210,3800.698,0.000,1.93,0.46,0.46,41.228,0.000,0.98,123.684,0.000,1.97,123.684,0.000,0.98,82.456,0.000,0.98,247.367,0.000,2.95,206.140,0.000,3.93,121.107,0.000,2.95,82.456,0.000,0.00,164.912,0.000,2.95,82.456,0.000,0.98,164.912,0.000,1.97,164.912,0.000,2.95,0.000,0.000,0.00,123.684,0.000,0.98,247.367,0.000,1.97,164.912,0.000,3.93,0.000,0.000,0.00,123.684,0.000,1.97,206.140,0.000,2.95,92.763,0.000,0.98,82.456,0.000,1.97,206.140,0.000,1.97,206.140,0.000,2.95,82.456,0.000,0.98,164.912,0.000,3.93,82.456,0.000,0.98,164.912,0.000,2.95,41.228,0.000,0.98,123.684,0.000,2.95,82.456,0.000,1.97
13.5229,3778.949,0.000,2.91,0.08,0.46,82.319,0.000,2.94,0.000,0.000,0.00,41.159,0.000,0.98,82.319,0.000,0.98,246.957,0.000,5.89,82.319,0.000,2.94,84.891,0.000,1.96,41.159,0.000,0.98,82.319,0.000,2.94,246.957,0.000,4.91,123.478,0.000,1.96,123.478,0.000,1.96,164.638,0.000,2.94,164.638,0.000,3.93,205.797,0.000,4.91,123.478,0.000,2.94,123.478,0.000,2.94,82.319,0.000,2.94,82.319,0.000,1.96,154.348,0.000,3.93,41.159,0.000,0.98,82.319,0.000,1.96,82.319,0.000,1.96,205.797,0.000,3.93,41.159,0.000,0.98,164.638,0.000,4.91,164.638,0.000,2.94,205.797,0.000,4.91,246.957,0.000,4.91,205.797,0.000,4.91
13.6247,3681.893,0.322,2.59,0.23,0.46,82.450,0.000,0.98,123.675,0.000,1.97,164.899,0.000,2.95,164.899,0.000,2.95,123.675,0.000,2.95,164.899,0.000,4.91,164.899,0.000,2.95,95.332,0.000,1.97,123.675,0.000,2.95,164.899,0.000,2.95,123.675,0.000,2.95,164.899,0.000,2.95,41.225,0.000,0.98,82.450,0.000,0.98,206.124,0.000,4.91,123.675,0.000,2.95,123.675,0.000,1.97,206.124,0.000,4.91,41.225,0.000,0.98,82.450,0.000,2.95,123.675,0.000,2.95,82.450,0.000,1.97,82.450,0.322,2.95,82.450,0.000,1.97,82.450,0.000,1.97,123.675,0.000,2.95,82.450,0.000,1.97,123.675,0.000,1.97,82.450,0.000,1.97,247.349,0.000,2.95
13.7266,3568.724,31.037,2.94,0.15,0.46,205.838,0.000,4.91,82.335,0.000,1.96,164.671,0.000,2.94,82.335,0.000,2.94,164.671,0.000,2.94,164.671,0.000,2.94,123.503,0.000,2.94,69.470,0.000,0.98,123.503,0.000,2.94,164.671,0.000,4.91,41.168,0.000,0.98,123.503,0.000,1.96,41.168,0.000,0.98,123.503,0.000,3.93,82.335,0.000,2.94,164.671,0.000,2.94,82.335,0.000,2.94,288.174,0.000,6.87,0.000,0.000,0.00,247.006,0.000,5.89,0.000,0.000,0.00,82.335,0.000,1.96,123.503,31.037,2.94,288.174,0.000,7.85,164.671,0.000,3.93,41.168,0.000,0.98,41.168,0.000,0.98,41.168,0.000,2.94,123.503,0.000,3.93,123.503,0.000,2.94
13.8284,3795.481,0.000,2.78,0.15,0.46,82.343,0.000,0.98,82.343,0.000,2.94,123.514,0.000,3.93,205.857,0.000,2.94,131.234,0.000,3.93,123.514,0.000,1.96,205.857,0.000,3.93,329.371,0.000,6.87,82.343,0.000,1.96,82.343,0.000,1.96,205.857,0.000,4.91,123.514,0.000,2.94,0.000,0.000,0.00,41.171,0.000,0.98,205.857,0.000,5.89,288.199,0.000,5.89,41.171,0.000,0.98,82.343,0.000,0.98,205.857,0.000,3.93,82.343,0.000,2.94,123.514,0.000,2.94,82.343,0.000,1.96,41.171,0.000,0.98,123.514,0.000,2.94,82.343,0.000,0.00,0.000,0.000,0.00,123.514,0.000,1.96,247.028,0.000,5.89,123.514,0.000,2.94,123.514,0.000,2.94
13.9303,3739.303,0.000,2.59,0.23,0.46,123.528,0.000,2.95,205.880,0.000,3.93,82.352,0.000,1.96,82.352,0.000,1.96,115.808,0.000,1.96,41.176,0.000,0.98,82.352,0.000,2.95,82.352,0.000,2.95,123.528,0.000,2.95,123.528,0.000,1.96,288.233,0.000,4.91,82.352,0.000,1.96,82.352,0.000,0.98,123.528,0.000,2.95,123.528,0.000,2.95,164.704,0.000,2.95,164.704,0.000,2.95,164.704,0.000,3.93,41.176,0.000,0.00,123.528,0.000,1.96,247.056,0.000,5.89,164.704,0.000,2.95,205.880,0.000,3.93,164.704,0.000,3.93,82.352,0.000,1.96,0.000,0.000,0.00,123.528,0.000,0.98,123.528,0.000,2.95,123.528,0.000,2.95,82.352,0.000,1.96
14.0320,3752.484,0.000,2.82,0.15,0.39,123.708,0.000,1.97,164.944,0.000,2.95,82.472,0.000,0.98,206.180,0.000,3.93,164.944,0.000,4.92,123.708,0.000,0.98,206.180,0.000,4.92,41.236,0.000,0.98,164.944,0.000,4.92,123.708,0.000,2.95,164.944,0.000,1.97,164.944,0.000,3.93,82.472,0.000,1.97,82.472,0.000,1.97,82.472,0.000,1.97,164.944,0.000,2.95,41.236,0.000,0.98,206.180,0.000,5.90,206.180,0.000,4.92,0.000,0.000,0.00,206.180,0.000,3.93,82.472,0.000,1.97,123.708,0.000,2.95,82.472,0.000,2.95,123.708,0.000,2.95,82.472,0.000,1.97,123.708,0.000,2.95,82.472,0.000,1.97,164.944,0.000,4.92,82.472,0.000,1.97
14.1337,3753.993,0.000,2.56,0.31,0.46,206.263,0.000,2.95,165.011,0.000,1.97,82.505,0.000,1.97,247.516,0.000,3.93,0.000,0.000,0.00,82.505,0.000,1.97,0.000,0.000,0.00,123.758,0.000,2.95,82.505,0.000,2.95,165.011,0.000,0.98,165.011,0.000,4.92,123.758,0.000,2.95,82.505,0.000,2.95,123.758,0.000,2.95,82.505,0.000,1.97,123.758,0.000,2.95,82.505,0.000,1.97,123.758,0.000,3.93,82.505,0.000,1.97,82.505,0.000,1.97,82.505,0.000,0.98,165.011,0.000,3.93,165.011,0.000,3.93,123.758,0.000,2.95,123.758,0.000,1.97,123.758,0.000,1.97,206.263,0.000,3.93,206.263,0.000,4.92,165.011,0.000,0.00,165.011,0.000,3.93
14.2355,3829.781,0.000,2.03,0.31,0.46,41.180,0.000,0.98,205.902,0.000,1.96,123.541,0.000,2.95,123.541,0.000,1.96,205.902,0.000,4.91,41.180,0.000,0.00,164.722,0.000,3.93,82.361,0.000,1.96,123.541,0.000,2.95,205.902,0.000,1.96,123.541,0.000,1.96,288.263,0.000,2.95,247.083,0.000,2.95,82.361,0.000,0.98,123.541,0.000,2.95,164.722,0.000,1.96,41.180,0.000,0.98,82.361,0.000,1.96,123.541,0.000,1.96,41.180,0.000,0.00,82.361,0.000,1.96,164.722,0.000,1.96,164.722,0.000,0.98,123.541,0.000,0.98,41.180,0.000,0.98,41.180,0.000,1.96,247.083,0.000,2.95,0.000,0.000,0.00,288.263,0.000,5.89,41.180,0.000,0.98
14.3372,3917.944,0.000,2.13,0.31,0.46,165.075,0.000,2.95,0.000,0.000,0.00,82.537,0.000,1.97,165.075,0.000,3.94,41.269,0.000,0.00,165.075,0.000,0.98,165.075,0.000,2.95,123.806,0.000,0.98,82.537,0.000,0.00,123.806,0.000,2.95,165.075,0.000,2.95,165.075,0.000,2.95,41.269,0.000,0.00,247.612,0.000,4.92,82.537,0.000,1.97,41.269,0.000,0.98,165.075,0.000,0.98,82.537,0.000,1.97,203.764,0.000,2.95,41.269,0.000,0.98,165.075,0.000,2.95,165.075,0.000,3.94,165.075,0.000,1.97,82.537,0.000,1.97,41.269,0.000,0.98,206.343,0.000,2.95,247.612,0.000,2.95,206.343,0.000,2.95,82.537,0.000,2.95,206.343,0.000,2.95
14.4389,3577.942,0.000,2.59,0.31,0.46,82.489,0.000,1.97,164.977,0.000,3.93,152.088,0.000,2.95,123.733,0.000,3.93,123.733,0.000,2.95,123.733,0.000,2.95,41.244,0.000,0.98,288.710,0.000,3.93,206.221,0.000,3.93,41.244,0.000,1.97,164.977,0.000,2.95,123.733,0.000,2.95,82.489,0.000,1.97,123.733,0.000,2.95,164.977,0.000,2.95,82.489,0.000,2.95,206.221,0.000,2.95,123.733,0.000,3.93,2.578,0.000,0.00,82.489,0.000,2.95,41.244,0.000,0.98,0.000,0.000,0.00,164.977,0.000,2.95,0.000,0.000,0.00,206.221,0.000,4.92,288.710,0.000,6.88,123.733,0.000,1.97,82.489,0.000,0.98,41.244,0.000,0.98,123.733,0.000,1.97
14.5406,3600.490,0.000,2.98,0.08,0.46,41.237,0.000,1.97,41.237,0.000,0.98,95.360,0.000,3.93,247.421,0.000,4.92,41.237,0.000,1.97,123.710,0.000,2.95,164.947,0.000,3.93,123.710,0.000,2.95,82.474,0.000,2.95,82.474,0.000,1.97,82.474,0.000,1.97,123.710,0.000,1.97,206.184,0.000,4.92,123.710,0.000,1.97,123.710,0.000,2.95,123.710,0.000,3.93,123.710,0.000,2.95,82.474,0.000,1.97,41.237,0.000,0.98,123.710,0.000,2.95,82.474,0.000,1.97,41.237,0.000,0.98,41.237,0.000,0.98,123.710,0.000,2.95,82.474,0.000,1.97,164.947,0.000,4.92,288.658,0.000,5.90,123.710,0.000,3.93,123.710,0.000,3.93,329.895,0.000,6.88
14.6423,3710.287,0.000,3.31,0.08,0.46,164.902,0.000,4.91,41.225,0.000,0.98,0.000,0.000,0.00,82.451,0.000,1.97,329.803,0.000,8.85,123.676,0.000,2.95,164.902,0.000,4.91,206.127,0.000,4.91,123.676,0.000,2.95,82.451,0.000,1.97,82.451,0.000,2.95,123.676,0.000,2.95,0.000,0.000,0.00,82.451,0.000,1.97,123.676,0.000,3.93,164.902,0.000,4.91,123.676,0.000,2.95,164.902,0.000,4.91,123.676,0.000,2.95,206.127,0.000,4.91,123.676,0.000,2.95,123.676,0.000,2.95,164.902,0.000,3.93,123.676,0.000,2.95,164.902,0.000,4.91,164.902,0.000,3.93,41.225,0.000,1.97,123.676,0.000,2.95,82.451,0.000,3.93,82.451,0.000,1.97
14.7441,3761.643,0.000,2.59,0.23,0.46,41.223,0.000,0.98,0.000,0.000,0.00,41.223,0.000,0.98,206.117,0.000,3.93,288.564,0.000,4.91,41.223,0.000,0.98,123.670,0.000,1.97,41.223,0.000,0.98,206.117,0.000,3.93,164.894,0.000,3.93,123.670,0.000,2.95,123.670,0.000,1.97,164.894,0.000,3.93,164.894,0.000,4.91,164.894,0.000,2.95,123.670,0.000,3.93,247.341,0.000,2.95,41.223,0.000,0.98,41.223,0.000,0.00,247.341,0.000,5.90,41.223,0.000,0.00,41.223,0.000,0.98,82.447,0.000,1.97,216.423,0.000,5.90,329.788,0.000,6.88,0.000,0.000,0.00,82.447,0.000,1.97,123.670,0.000,1.97,164.894,0.000,2.95,82.447,0.000,1.97
14.8458,3823.297,0.000,2.65,0.23,0.46,164.886,0.000,2.95,206.108,0.000,2.95,164.886,0.000,2.95,82.443,0.000,1.97,164.886,0.000,1.97,123.665,0.000,2.95,41.222,0.000,0.98,41.222,0.000,1.97,206.108,0.000,3.93,41.222,0.000,0.98,123.665,0.000,1.97,123.665,0.000,2.95,164.886,0.000,1.97,164.886,0.000,3.93,164.886,0.000,1.97,288.551,0.000,5.90,123.665,0.000,2.95,123.665,0.000,3.93,123.665,0.000,1.97,247.329,0.000,3.93,41.222,0.000,0.98,82.443,0.000,1.97,41.222,0.000,0.00,154.581,0.000,4.91,41.222,0.000,1.97,41.222,0.000,0.98,247.329,0.000,5.90,164.886,0.000,3.93,123.665,0.000,3.93,0.000,0.000,0.00
14.9475,3823.699,0.000,2.75,0.08,0.46,82.507,0.000,0.98,165.015,0.000,2.95,123.761,0.000,2.95,206.268,0.000,3.93,123.761,0.000,3.93,82.507,0.000,1.97,0.000,0.000,0.00,41.254,0.000,1.97,165.015,0.000,3.93,82.507,0.000,1.97,330.029,0.000,6.88,165.015,0.000,3.93,165.015,0.000,3.93,206.268,0.000,3.93,123.761,0.000,2.95,123.761,0.000,2.95,165.015,0.000,3.93,41.254,0.000,0.98,123.761,0.000,2.95,82.507,0.000,0.98,82.507,0.000,1.97,41.254,0.000,0.98,123.761,0.000,1.97,165.015,0.000,2.95,110.869,0.000,1.97,82.507,0.000,1.97,123.761,0.000,2.95,165.015,0.000,3.93,247.522,0.000,4.92,82.507,0.000,0.98
15.0491,3783.258,0.000,2.59,0.23,0.46,41.263,0.000,1.97,41.263,0.000,0.98,123.788,0.000,4.92,206.313,0.000,1.97,82.525,0.000,2.95,123.788,0.000,2.95,123.788,0.000,1.97,247.575,0.000,4.92,165.050,0.000,3.94,165.050,0.000,3.94,123.788,0.000,1.97,123.788,0.000,3.94,206.313,0.000,2.95,206.313,0.000,3.94,165.050,0.000,3.94,82.525,0.000,0.98,165.050,0.000,3.94,247.575,0.000,4.92,56.736,0.000,0.98,0.000,0.000,0.00,82.525,0.000,1.97,0.000,0.000,0.00,82.525,0.000,1.97,165.050,0.000,2.95,95.420,0.000,0.98,206.313,0.000,4.92,165.050,0.000,1.97,123.788,0.000,1.97,123.788,0.000,1.97,41.263,0.000,0.98
