time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
9.9516,66806.725,0.000,72.18,20.39,2.67,1720.838,0.000,61.93,1878.186,0.000,59.07,2178.755,0.000,62.88,2025.466,0.000,62.88,2320.259,0.000,71.46,2010.558,0.000,62.88,1958.109,0.000,60.98,1638.418,0.000,36.20,2393.977,0.000,46.68,2476.905,0.000,61.93,2567.520,0.000,81.94,2571.228,0.000,59.07,2249.585,0.000,60.02,2317.566,0.000,100.00,1940.626,0.000,52.40,2313.976,0.000,100.00,2442.641,0.000,84.80,2307.654,0.000,100.00,2302.815,0.000,100.00,1808.878,0.000,70.50,2455.129,0.000,87.65,2632.770,0.000,82.89,2422.660,0.000,86.70,2167.828,0.000,74.31,1876.898,0.000,69.55,2340.240,0.000,78.13,2237.370,0.000,74.31,2614.350,0.000,82.89,1918.147,0.000,58.12,2717.375,0.000,75.27
10.0573,64607.033,0.000,71.26,21.91,2.15,2376.145,0.000,92.70,2182.039,0.000,53.92,1328.208,0.000,35.94,2397.841,0.000,76.62,2313.457,0.000,75.67,2050.621,0.000,68.10,2459.753,0.000,79.45,2182.039,0.000,48.24,1987.353,0.000,44.46,2102.692,0.000,55.81,1948.958,0.000,82.29,2534.141,0.000,66.21,2340.733,0.000,59.59,2370.488,0.000,99.32,1666.284,0.000,48.24,2334.108,0.000,100.00,1839.856,0.000,60.54,2358.439,0.000,100.00,2360.531,0.000,100.00,2255.032,0.000,70.94,1785.305,0.000,61.48,2310.978,0.000,91.75,2087.815,0.000,70.00,2378.004,0.000,92.70,2172.121,0.000,71.89,2374.091,0.000,78.51,2322.833,0.000,79.45,2023.345,0.000,69.05,1859.499,0.000,53.92,1904.325,0.000,51.08
10.1639,63606.694,0.000,75.87,22.22,1.59,2129.098,0.000,100.00,2144.693,0.000,66.58,1743.694,0.000,68.46,1708.971,0.000,57.20,1945.653,0.000,58.14,1841.216,0.000,60.95,1931.211,0.000,62.83,2320.572,0.000,52.51,2359.903,0.000,55.33,2674.557,0.000,79.71,2052.624,0.000,98.46,2160.326,0.000,69.39,2470.524,0.000,75.02,2664.033,0.000,99.40,2281.240,0.000,73.14,2656.581,0.000,98.46,1705.361,0.000,62.83,2391.054,0.000,96.59,2118.997,0.000,86.27,2068.411,0.000,71.27,1987.404,0.000,62.83,2052.624,0.000,98.46,1720.071,0.000,67.52,2117.729,0.000,100.00,2138.662,0.000,82.52,1967.930,0.000,78.77,2314.272,0.000,90.02,1809.259,0.000,75.96,2129.022,0.000,62.83,2001.001,0.000,64.70
10.2680,64447.873,0.000,81.54,22.32,1.87,2263.986,0.000,99.95,2450.266,0.000,100.00,2377.518,0.000,98.99,2113.292,0.000,78.81,2228.478,0.000,82.65,1917.288,0.000,74.00,1995.666,0.000,77.85,2096.168,0.000,47.09,1934.924,0.000,47.09,2425.072,0.000,73.04,1860.365,0.000,94.19,2545.099,0.000,80.73,2184.348,0.000,70.16,2386.611,0.000,92.26,2504.316,0.000,77.85,2944.272,0.000,100.00,1872.608,0.000,74.00,1602.202,0.000,72.08,1841.745,0.000,76.89,1886.779,0.000,70.16,1953.899,0.000,73.04,2292.369,0.000,98.99,2321.106,0.000,77.85,2226.667,0.000,96.11,1831.785,0.000,78.81,2203.992,0.000,89.38,1843.122,0.000,74.00,1945.002,0.000,80.73,2270.009,0.000,97.07,2128.921,0.000,92.26
10.3744,62629.456,0.000,77.85,24.87,1.04,2214.089,0.000,99.59,2430.819,0.000,86.43,2246.106,0.000,85.49,2066.319,0.000,69.52,2253.495,0.000,69.52,2241.181,0.000,67.64,1719.752,0.000,56.37,1930.863,0.000,43.22,2122.965,0.000,47.91,1958.570,0.000,53.55,2201.121,0.000,99.59,2086.022,0.000,55.43,1379.188,0.000,44.16,1712.518,0.000,78.92,1840.316,0.000,48.85,2463.606,0.000,99.59,1802.373,0.000,71.40,2398.802,0.000,98.65,2106.725,0.000,90.19,2081.404,0.000,79.86,2246.106,0.000,81.74,2199.928,0.000,99.59,1948.103,0.000,71.40,2196.426,0.000,99.59,2035.418,0.000,93.01,2286.012,0.000,98.65,2075.516,0.000,91.13,2285.088,0.000,99.59,2078.634,0.000,78.92,2021.988,0.000,76.10
10.4794,65313.811,0.000,73.89,20.52,2.54,2284.200,0.000,99.98,1824.708,0.000,60.94,1854.662,0.000,59.04,2029.824,0.000,58.09,2231.585,0.000,61.89,2023.817,0.000,58.09,1947.021,0.000,59.04,2276.517,0.000,41.90,2086.807,0.000,41.90,2042.383,0.000,58.09,2306.120,0.000,99.98,2060.987,0.000,58.09,2234.082,0.000,61.89,2515.292,0.000,88.56,2016.329,0.000,58.09,2824.545,0.000,94.27,2132.167,0.000,67.61,2306.510,0.000,84.75,1817.141,0.000,72.37,1901.309,0.000,59.99,2393.837,0.000,72.37,2281.236,0.000,99.98,1957.006,0.000,64.75,2291.299,0.000,99.98,2273.279,0.000,99.03,2279.013,0.000,99.98,2302.141,0.000,100.00,2289.427,0.000,99.98,2293.990,0.000,69.51,2236.578,0.000,66.66
10.5850,65076.287,0.000,80.92,21.20,2.29,2223.735,0.000,100.00,1914.214,0.000,78.59,2215.203,0.000,84.27,2054.722,0.000,80.48,2151.949,0.000,81.43,2028.427,0.000,78.59,2501.920,0.000,93.74,1881.404,0.000,38.82,2020.400,0.000,43.55,2101.067,0.000,59.65,2211.945,0.000,100.00,2063.836,0.000,56.81,2305.837,0.000,61.54,2348.032,0.000,93.74,2420.710,0.000,60.60,2201.590,0.000,92.79,2725.305,0.000,87.11,2162.536,0.000,88.06,2277.565,0.000,91.84,1812.915,0.000,70.07,1809.424,0.000,70.07,2216.172,0.000,100.00,1658.445,0.000,61.54,2233.702,0.000,100.00,2441.885,0.000,99.42,2151.949,0.000,92.79,1859.065,0.000,83.32,2455.769,0.000,100.00,2561.489,0.000,94.68,2065.077,0.000,84.27
10.6921,65276.138,0.000,74.26,21.35,2.16,2409.406,0.000,99.94,2080.760,0.000,63.52,2444.949,0.000,70.05,1802.157,0.000,49.51,1882.961,0.000,52.31,2037.221,0.000,56.04,2235.557,0.000,59.78,1859.737,0.000,38.30,1892.755,0.000,42.03,2393.490,0.000,57.91,2202.042,0.000,93.41,2303.735,0.000,56.98,2047.016,0.000,45.77,2227.522,0.000,87.80,2090.555,0.000,55.11,2386.030,0.000,92.47,2326.154,0.000,86.87,2482.175,0.000,92.47,2154.753,0.000,84.07,2310.927,0.000,87.80,1811.990,0.000,70.99,2380.597,0.000,99.94,2230.239,0.000,83.13,2142.511,0.000,93.41,2374.361,0.000,100.00,2336.025,0.000,100.00,2069.053,0.000,90.60,2344.748,0.000,99.01,2018.666,0.000,59.78,1998.044,0.000,58.85
10.7984,64902.913,0.000,78.20,21.95,1.86,2418.389,0.000,99.68,2342.159,0.000,78.99,1883.743,0.000,62.07,1905.236,0.000,63.95,1940.173,0.000,65.83,1774.964,0.000,60.19,2048.605,0.000,67.71,2619.267,0.000,60.19,2433.180,0.000,56.42,2090.514,0.000,70.53,1952.538,0.000,86.52,2632.864,0.000,80.88,2001.765,0.000,68.65,1760.866,0.000,64.89,1947.376,0.000,68.65,1966.135,0.000,70.53,1903.156,0.000,73.35,2329.294,0.000,79.93,2260.614,0.000,78.99,2704.355,0.000,91.22,2033.775,0.000,78.99,2451.246,0.000,100.00,2341.967,0.000,80.88,1888.365,0.000,83.70,2165.857,0.000,99.68,2198.907,0.000,99.68,2184.192,0.000,99.68,2190.895,0.000,100.00,1990.864,0.000,73.35,2541.650,0.000,80.88
10.9038,65348.976,0.000,76.87,21.14,2.33,2236.341,0.000,94.93,2055.232,0.000,75.94,2231.676,0.000,78.79,2254.888,0.000,76.89,2429.660,0.000,81.64,2222.150,0.000,74.99,1453.231,0.000,55.06,2140.032,0.000,42.72,1831.469,0.000,38.92,1592.582,0.000,41.77,2345.287,0.000,95.87,1995.704,0.000,49.36,2199.754,0.000,46.51,2391.361,0.000,99.67,1918.564,0.000,51.26,2324.174,0.000,97.77,1610.001,0.000,56.01,2095.591,0.000,88.28,2371.454,0.000,97.77,2072.845,0.000,71.19,2493.386,0.000,78.79,2460.220,0.000,99.67,2311.732,0.000,76.89,2436.153,0.000,100.00,2539.966,0.000,98.72,2250.961,0.000,92.08,2097.807,0.000,86.38,2532.501,0.000,99.67,2042.984,0.000,74.99,2411.269,0.000,83.53
11.0091,65763.675,0.000,81.16,22.41,2.01,2293.970,0.000,94.03,1957.089,0.000,77.89,2666.838,0.000,94.03,2128.895,0.000,75.04,1973.507,0.000,69.34,2227.870,0.000,78.84,2161.575,0.000,75.99,1593.559,0.000,37.99,2499.895,0.000,49.39,1952.110,0.000,56.99,1882.391,0.000,80.74,1598.539,0.000,42.74,2659.251,0.000,74.09,2534.755,0.000,99.73,2502.385,0.000,68.39,2148.814,0.000,91.18,2158.774,0.000,89.28,2056.765,0.000,89.28,2069.370,0.000,89.28,2253.781,0.000,93.08,2193.633,0.000,91.18,2539.501,0.000,99.73,2153.794,0.000,89.28,2290.741,0.000,92.13,2442.666,0.000,100.00,2105.046,0.000,89.28,2027.197,0.000,87.38,2423.213,0.000,99.73,2186.164,0.000,77.89,2081.586,0.000,80.74
