time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
2.8324,0.000,45557.659,93.32,34.49,11.45,0.000,1318.738,100.00,0.000,1612.677,96.89,0.000,1583.086,100.00,0.000,1607.745,100.00,0.000,1361.158,40.45,0.000,991.278,63.02,0.000,1834.605,100.00,0.000,1467.191,81.84,0.000,1493.930,92.18,0.000,1846.934,67.73,0.000,1316.657,100.00,0.000,1538.701,82.78,0.000,1684.919,100.00,0.000,1684.187,100.00,0.000,1247.729,81.84,0.000,1824.741,95.01,0.000,1854.332,97.83,0.000,1642.267,100.00,0.000,1568.099,100.00,0.000,1559.969,100.00,0.000,1569.755,100.00,0.000,1284.023,100.00,0.000,1568.291,100.00,0.000,1319.663,100.00,0.000,1313.228,100.00,0.000,1312.111,100.00,0.000,1311.456,100.00,0.000,1309.298,100.00,0.000,1756.275,100.00,0.000,1774.615,100.00
2.9389,0.000,45159.271,90.33,33.28,12.23,0.000,1300.151,99.56,0.000,1336.968,82.65,0.000,1661.977,99.56,0.000,1669.364,100.00,0.000,984.875,29.12,0.000,1450.229,91.11,0.000,1644.742,99.56,0.000,1181.851,54.48,0.000,1669.749,99.56,0.000,1501.935,52.60,0.000,1354.088,99.56,0.000,1654.591,70.44,0.000,1582.456,99.56,0.000,1580.725,99.56,0.000,1528.904,99.56,0.000,2127.331,95.80,0.000,1745.692,69.50,0.000,1580.725,99.56,0.000,1745.884,100.00,0.000,1308.345,80.78,0.000,1476.197,89.23,0.000,1360.705,99.56,0.000,1730.919,99.56,0.000,1359.128,100.00,0.000,1360.667,100.00,0.000,1333.891,99.56,0.000,1320.579,99.56,0.000,1364.283,100.00,0.000,1651.744,100.00,0.000,1590.574,100.00
3.0451,0.000,45773.769,90.23,33.94,11.44,0.000,1362.179,100.00,0.000,1678.332,92.27,0.000,1646.246,87.56,0.000,1567.266,82.85,0.000,1461.136,45.19,0.000,1569.348,100.00,0.000,1626.501,100.00,0.000,1690.673,81.91,0.000,1261.217,71.56,0.000,1849.945,72.50,0.000,1320.298,99.80,0.000,1692.909,84.74,0.000,1646.246,100.00,0.000,1606.756,96.98,0.000,1476.061,92.27,0.000,1601.820,81.91,0.000,1554.925,75.32,0.000,1703.013,100.00,0.000,1809.143,99.80,0.000,1224.195,71.56,0.000,1347.602,80.03,0.000,1355.006,99.80,0.000,1707.178,93.21,0.000,1362.565,98.86,0.000,1339.735,99.80,0.000,1374.906,99.80,0.000,1371.705,99.80,0.000,1325.312,99.80,0.000,1619.984,99.80,0.000,1621.565,99.80
3.1520,0.000,45071.865,88.77,33.69,12.66,0.000,1316.399,99.10,0.000,1629.750,92.55,0.000,1543.974,87.88,0.000,1664.061,95.36,0.000,1490.057,45.81,0.000,1563.963,99.10,0.000,1568.482,99.10,0.000,1610.144,82.27,0.000,1433.690,87.88,0.000,1417.684,47.68,0.000,1321.721,100.00,0.000,1848.097,93.49,0.000,1840.515,99.10,0.000,1296.448,74.79,0.000,1403.477,83.21,0.000,1904.235,100.00,0.000,1399.380,80.40,0.000,1852.769,99.10,0.000,1539.073,77.60,0.000,1289.096,68.25,0.000,1450.845,70.12,0.000,1321.300,100.00,0.000,1699.137,80.40,0.000,1291.432,100.00,0.000,1275.961,100.00,0.000,1316.092,100.00,0.000,1319.500,100.00,0.000,1320.534,100.00,0.000,1568.214,100.00,0.000,1575.834,100.00
3.2588,0.000,45776.301,81.52,32.03,12.64,0.000,1419.708,99.29,0.000,1745.775,80.55,0.000,1706.489,78.68,0.000,1473.228,68.38,0.000,1846.446,44.96,0.000,1711.400,100.00,0.000,1758.052,99.29,0.000,1308.718,49.64,0.000,1033.715,49.64,0.000,1296.441,41.21,0.000,1440.848,100.00,0.000,1524.791,59.95,0.000,1578.809,89.92,0.000,1505.148,86.17,0.000,1783.412,96.48,0.000,1237.512,55.26,0.000,1762.963,65.57,0.000,1780.150,96.48,0.000,1485.505,72.12,0.000,1571.443,76.81,0.000,1557.939,75.87,0.000,1444.185,100.00,0.000,1404.170,69.31,0.000,1397.111,100.00,0.000,1430.719,99.29,0.000,1422.663,99.29,0.000,1420.399,99.29,0.000,1428.264,99.29,0.000,1657.650,99.29,0.000,1642.649,93.67
3.3636,0.000,45914.112,82.42,32.17,12.02,0.000,1372.103,100.00,0.000,1280.906,55.35,0.000,1336.023,61.08,0.000,1503.563,67.76,0.000,1355.959,37.22,0.000,1536.086,86.85,0.000,1893.018,100.00,0.000,1673.684,78.26,0.000,1380.977,60.12,0.000,1320.934,41.04,0.000,1371.478,100.00,0.000,2078.970,97.34,0.000,1515.212,82.07,0.000,1926.362,99.25,0.000,1788.765,91.62,0.000,1831.295,81.12,0.000,1763.747,80.17,0.000,1358.461,79.21,0.000,1448.524,66.80,0.000,1698.701,80.17,0.000,1492.305,71.58,0.000,1365.184,100.00,0.000,1221.176,63.94,0.000,1365.888,100.00,0.000,1374.957,100.00,0.000,1379.257,100.00,0.000,1337.782,100.00,0.000,1380.273,100.00,0.000,1961.387,100.00,0.000,1601.132,91.62
3.4692,0.000,45937.220,76.30,32.16,12.85,0.000,1428.843,100.00,0.000,1615.504,79.52,0.000,1655.132,78.57,0.000,1481.499,71.95,0.000,1791.696,49.23,0.000,1444.276,78.57,0.000,1926.515,100.00,0.000,1196.118,41.65,0.000,1578.281,76.68,0.000,1595.652,48.28,0.000,1440.204,100.00,0.000,1682.507,69.11,0.000,1951.370,61.53,0.000,910.737,37.87,0.000,1392.163,53.01,0.000,1384.718,54.91,0.000,1655.209,59.64,0.000,1434.349,52.07,0.000,1707.323,76.68,0.000,1734.620,88.98,0.000,1416.978,66.27,0.000,1432.721,99.40,0.000,1764.399,79.52,0.000,1438.770,100.00,0.000,1438.072,100.00,0.000,1428.533,100.00,0.000,1433.768,100.00,0.000,1438.072,100.00,0.000,1635.357,85.20,0.000,1503.833,80.46
3.5749,0.000,45946.924,74.20,32.38,12.77,0.000,1446.518,100.00,0.000,1294.265,52.02,0.000,1626.510,62.42,0.000,1387.903,55.80,0.000,1943.877,53.91,0.000,1207.485,51.07,0.000,2303.396,98.37,0.000,1343.854,62.42,0.000,1457.908,57.70,0.000,1500.059,52.97,0.000,1440.939,100.00,0.000,2278.601,100.00,0.000,1467.826,61.48,0.000,1467.826,64.32,0.000,1586.839,65.26,0.000,1363.690,62.42,0.000,1586.839,69.05,0.000,1348.813,56.75,0.000,1492.620,69.05,0.000,1507.497,69.99,0.000,1495.100,66.21,0.000,1393.985,100.00,0.000,1720.728,71.88,0.000,1437.918,100.00,0.000,1426.140,100.00,0.000,1436.058,100.00,0.000,1427.341,100.00,0.000,1434.780,100.00,0.000,1455.429,58.64,0.000,1666.181,64.32
3.6820,0.000,45942.651,68.27,29.84,12.67,0.000,1600.118,98.99,0.000,1488.425,67.24,0.000,1410.087,62.57,0.000,1464.365,61.63,0.000,1370.918,31.75,0.000,1659.790,52.30,0.000,1253.410,46.69,0.000,1527.594,41.09,0.000,1613.276,63.50,0.000,1449.256,40.16,0.000,1604.555,98.99,0.000,1427.223,49.49,0.000,1801.778,73.78,0.000,1370.918,58.83,0.000,1488.425,58.83,0.000,1135.903,41.09,0.000,1566.763,43.89,0.000,1370.918,61.63,0.000,1566.763,70.97,0.000,1405.191,65.37,0.000,2205.709,89.65,0.000,1596.140,98.99,0.000,1823.810,76.58,0.000,1602.987,99.92,0.000,1605.282,99.92,0.000,1605.091,99.92,0.000,1600.424,99.92,0.000,1607.730,99.92,0.000,1434.567,50.43,0.000,1285.235,43.89
3.7887,0.000,46207.145,72.22,31.59,13.62,0.000,1536.666,100.00,0.000,1369.305,66.58,0.000,1858.519,84.40,0.000,1526.794,75.02,0.000,1219.346,29.07,0.000,1366.847,60.96,0.000,1180.012,56.27,0.000,1656.933,53.45,0.000,1568.432,70.33,0.000,1573.349,45.95,0.000,1476.359,100.00,0.000,1207.054,43.14,0.000,1337.347,58.14,0.000,1988.812,77.84,0.000,1514.349,60.96,0.000,1691.350,62.83,0.000,1706.101,54.39,0.000,1954.395,74.09,0.000,1521.724,61.89,0.000,1251.304,58.14,0.000,1420.931,60.02,0.000,1534.784,100.00,0.000,1563.516,57.21,0.000,1535.245,99.41,0.000,1538.087,100.00,0.000,1504.246,100.00,0.000,1546.307,100.00,0.000,1480.738,100.00,0.000,1707.483,75.02,0.000,1870.811,81.59
3.8977,0.000,45888.162,70.19,31.55,14.23,0.000,1533.307,99.93,0.000,1494.817,59.59,0.000,1480.398,69.67,0.000,1425.123,62.34,0.000,1922.594,50.42,0.000,1602.963,60.51,0.000,1653.431,68.76,0.000,1379.462,53.17,0.000,1427.526,57.76,0.000,1821.658,63.26,0.000,1524.632,99.93,0.000,1242.477,55.92,0.000,1576.527,66.01,0.000,1324.187,55.01,0.000,1826.465,71.51,0.000,1614.979,63.26,0.000,1523.656,55.92,0.000,1593.350,64.17,0.000,1766.384,59.59,0.000,1055.024,43.09,0.000,1470.785,52.26,0.000,1487.645,99.93,0.000,1444.349,50.42,0.000,1522.117,99.93,0.000,1515.395,99.93,0.000,1522.417,99.93,0.000,1513.367,99.93,0.000,1529.101,99.93,0.000,1488.659,57.76,0.000,1605.366,66.01
4.0044,0.000,45596.428,65.71,31.74,12.20,0.000,1523.037,99.41,0.000,1831.625,85.35,0.000,1467.758,73.15,0.000,1725.907,77.84,0.000,1369.416,30.01,0.000,1558.725,65.65,0.000,1534.139,66.59,0.000,1571.018,43.14,0.000,1539.056,67.53,0.000,1244.030,32.83,0.000,1562.835,100.00,0.000,1376.792,47.83,0.000,1258.781,43.14,0.000,1416.129,45.96,0.000,1494.802,46.89,0.000,1512.012,48.77,0.000,1634.940,48.77,0.000,1450.548,42.20,0.000,1563.642,44.08,0.000,1135.853,37.51,0.000,1494.802,43.14,0.000,1607.089,100.00,0.000,1612.813,47.83,0.000,1614.619,100.00,0.000,1597.063,99.41,0.000,1535.176,99.41,0.000,1601.481,99.41,0.000,1531.796,99.41,0.000,1543.973,64.71,0.000,1686.570,71.28
4.1101,0.000,46285.514,63.04,29.40,13.46,0.000,1607.683,100.00,0.000,1850.196,68.12,0.000,1108.629,43.52,0.000,1498.014,52.04,0.000,1555.057,38.79,0.000,1564.978,50.14,0.000,1661.704,63.39,0.000,1626.982,50.14,0.000,1344.244,45.41,0.000,1235.117,35.01,0.000,1591.640,99.34,0.000,1785.712,60.55,0.000,1269.840,40.68,0.000,1428.570,37.84,0.000,1666.664,46.36,0.000,1674.105,57.71,0.000,1641.863,47.31,0.000,1428.570,44.47,0.000,1230.157,44.47,0.000,1785.712,68.12,0.000,1547.617,48.25,0.000,1579.588,99.34,0.000,1190.475,37.84,0.000,1509.678,99.34,0.000,1501.424,99.34,0.000,1611.830,100.00,0.000,1591.330,100.00,0.000,1604.389,100.00,0.000,1564.978,49.20,0.000,2028.767,64.34
4.2167,0.000,45920.680,68.01,31.08,13.19,0.000,1554.706,99.36,0.000,1521.841,65.62,0.000,1648.811,65.62,0.000,1833.104,76.86,0.000,1739.729,45.93,0.000,1388.343,60.93,0.000,2017.398,86.24,0.000,1307.254,44.06,0.000,1415.373,59.99,0.000,1835.562,62.80,0.000,1577.129,100.00,0.000,1410.458,49.68,0.000,2103.401,61.87,0.000,1471.890,50.62,0.000,1218.793,42.18,0.000,1383.429,51.56,0.000,1697.956,57.18,0.000,1479.261,44.99,0.000,1567.722,56.24,0.000,1376.057,52.49,0.000,1319.540,48.74,0.000,1566.801,100.00,0.000,1349.027,58.12,0.000,1528.061,100.00,0.000,1562.500,100.00,0.000,1548.678,99.36,0.000,1554.207,99.36,0.000,1545.376,99.36,0.000,1476.804,58.12,0.000,921.467,43.12
4.3228,0.000,45457.215,68.05,29.50,13.49,0.000,1525.577,98.07,0.000,1190.637,42.43,0.000,1465.827,52.81,0.000,1601.781,58.46,0.000,1527.470,34.89,0.000,1834.138,54.69,0.000,1371.896,48.09,0.000,1478.187,54.69,0.000,1305.155,41.49,0.000,1057.966,32.06,0.000,1535.542,99.95,0.000,1717.959,64.12,0.000,1245.830,56.58,0.000,1564.703,68.84,0.000,1732.791,78.26,0.000,1475.715,64.12,0.000,1446.052,44.32,0.000,2014.392,86.75,0.000,1802.004,72.61,0.000,1497.962,64.12,0.000,1480.659,63.18,0.000,1533.186,99.95,0.000,1609.197,72.61,0.000,1536.662,99.95,0.000,1557.712,99.95,0.000,1541.027,99.01,0.000,1476.951,99.95,0.000,1546.897,99.01,0.000,1265.605,43.38,0.000,1517.737,47.15
4.4270,0.000,46356.285,71.33,30.89,12.92,0.000,1518.182,100.00,0.000,1682.477,73.87,0.000,1478.769,66.20,0.000,1690.021,70.99,0.000,996.063,25.90,0.000,1428.470,54.68,0.000,1360.568,67.16,0.000,2059.713,69.07,0.000,1443.560,60.44,0.000,1546.671,50.85,0.000,1503.210,99.77,0.000,1823.312,62.36,0.000,1408.351,56.60,0.000,1649.783,70.03,0.000,1617.089,62.36,0.000,1380.687,47.01,0.000,1622.119,53.72,0.000,1667.584,69.07,0.000,1828.341,70.99,0.000,1320.329,65.24,0.000,1365.598,60.44,0.000,1503.721,99.77,0.000,1327.874,54.68,0.000,1507.376,100.00,0.000,1509.223,100.00,0.000,1519.086,100.00,0.000,1500.538,100.00,0.000,1518.850,100.00,0.000,1840.916,63.32,0.000,1737.805,65.24
4.5334,0.000,45775.788,64.85,30.01,12.41,0.000,1592.257,98.69,0.000,1788.791,73.31,0.000,1537.473,60.15,0.000,2010.542,81.77,0.000,1668.060,36.66,0.000,965.849,30.08,0.000,1549.793,60.15,0.000,1739.513,50.75,0.000,1175.280,42.30,0.000,1222.094,36.66,0.000,1601.535,100.00,0.000,1682.843,58.27,0.000,1774.008,52.63,0.000,1379.784,43.24,0.000,1340.361,43.24,0.000,1424.134,50.75,0.000,1506.174,47.00,0.000,936.282,30.08,0.000,1345.289,58.27,0.000,1842.997,72.37,0.000,2052.428,77.07,0.000,1600.110,100.00,0.000,1576.896,59.21,0.000,1598.416,99.63,0.000,1596.337,99.63,0.000,1590.062,99.63,0.000,1594.104,99.63,0.000,1590.909,99.63,0.000,1310.795,46.06,0.000,1182.672,38.54
4.6390,0.000,46080.462,64.96,29.26,12.14,0.000,1593.713,100.00,0.000,1979.740,76.75,0.000,1554.978,58.75,0.000,966.272,42.64,0.000,1552.494,39.80,0.000,1708.985,46.43,0.000,1271.803,45.48,0.000,1326.451,44.54,0.000,1482.942,48.33,0.000,1391.034,41.69,0.000,1585.174,99.49,0.000,1425.810,47.38,0.000,1510.266,57.80,0.000,1788.473,67.28,0.000,1947.448,68.22,0.000,1676.693,52.12,0.000,1422.589,39.80,0.000,1440.714,54.01,0.000,1935.028,68.22,0.000,1492.878,58.75,0.000,1550.010,54.01,0.000,1576.092,99.49,0.000,1132.699,45.48,0.000,1585.174,99.49,0.000,1582.729,100.00,0.000,1592.315,100.00,0.000,1584.941,100.00,0.000,1596.235,100.00,0.000,1078.052,35.06,0.000,1748.729,57.80
4.7450,0.000,46131.469,64.70,28.81,12.89,0.000,1611.885,99.92,0.000,1514.815,65.04,0.000,1722.392,82.01,0.000,1912.670,78.24,0.000,1779.228,44.31,0.000,1818.766,62.22,0.000,1381.373,57.50,0.000,1507.402,45.25,0.000,1158.969,53.73,0.000,1218.277,36.76,0.000,1529.642,99.92,0.000,1692.738,59.39,0.000,1534.584,35.82,0.000,1369.017,36.76,0.000,1440.681,40.53,0.000,1798.997,62.22,0.000,1586.478,50.90,0.000,1502.459,35.82,0.000,1119.431,38.65,0.000,1391.258,52.79,0.000,1502.459,46.19,0.000,1631.114,99.92,0.000,1420.911,42.42,0.000,1622.658,99.92,0.000,1640.689,99.92,0.000,1555.435,99.92,0.000,1638.373,99.92,0.000,1558.446,99.92,0.000,1695.209,65.04,0.000,1275.113,49.96
4.8511,0.000,45951.974,67.46,30.86,13.31,0.000,1574.219,99.92,0.000,1371.438,52.79,0.000,1643.254,63.16,0.000,1514.759,57.50,0.000,1438.157,34.88,0.000,1286.225,43.36,0.000,1425.801,56.56,0.000,1616.073,52.79,0.000,1450.512,45.25,0.000,1747.039,50.90,0.000,1570.628,99.92,0.000,1462.867,59.39,0.000,1588.891,59.39,0.000,1499.933,52.79,0.000,1517.230,56.56,0.000,1994.145,79.18,0.000,1460.396,51.84,0.000,1415.917,51.84,0.000,1608.660,65.98,0.000,1514.759,63.16,0.000,1225.645,51.84,0.000,1496.226,99.92,0.000,1904.994,76.35,0.000,1572.405,99.92,0.000,1555.918,99.92,0.000,1555.030,99.92,0.000,1552.211,99.92,0.000,1551.864,98.98,0.000,1621.015,55.62,0.000,1215.761,44.30
4.9570,0.000,45962.857,67.40,32.48,12.72,0.000,1556.564,99.15,0.000,975.284,34.94,0.000,1306.980,47.21,0.000,1821.851,73.65,0.000,1309.455,32.11,0.000,1959.193,65.15,0.000,1391.141,54.77,0.000,1415.895,44.38,0.000,1425.796,46.27,0.000,1819.685,60.43,0.000,1570.681,100.00,0.000,1472.828,67.99,0.000,1663.429,67.99,0.000,1434.150,61.38,0.000,1631.249,67.99,0.000,1714.367,59.49,0.000,1660.953,55.71,0.000,1797.097,66.10,0.000,1693.133,67.04,0.000,1351.536,54.77,0.000,1267.374,50.05,0.000,1612.491,100.00,0.000,1495.299,54.77,0.000,1606.419,100.00,0.000,1618.989,100.00,0.000,1547.088,100.00,0.000,1615.353,100.00,0.000,1575.013,100.00,0.000,1386.191,47.21,0.000,1267.374,43.44
5.0626,0.000,46384.684,75.34,32.25,13.04,0.000,1530.290,100.00,0.000,1674.206,68.22,0.000,1398.483,54.01,0.000,1351.288,57.80,0.000,1741.273,49.27,0.000,1708.981,67.28,0.000,1053.209,49.27,0.000,1669.238,56.85,0.000,1778.533,69.17,0.000,1296.329,39.80,0.000,1531.570,100.00,0.000,1609.622,63.49,0.000,1818.277,82.44,0.000,1482.007,70.12,0.000,1527.650,77.70,0.000,1710.029,65.38,0.000,1192.313,37.90,0.000,1502.811,72.96,0.000,1716.433,90.02,0.000,1669.238,90.02,0.000,1510.263,83.39,0.000,1527.456,100.00,0.000,1785.985,90.97,0.000,1504.674,100.00,0.000,1485.888,100.00,0.000,1535.025,100.00,0.000,1534.908,100.00,0.000,1537.742,100.00,0.000,1542.865,65.38,0.000,1458.099,58.75
5.1692,0.000,45552.026,70.83,31.17,13.14,0.000,1505.303,99.36,0.000,1535.789,76.86,0.000,1322.007,67.49,0.000,1737.284,87.18,0.000,1405.554,40.31,0.000,1194.229,46.87,0.000,1236.003,49.68,0.000,1916.664,59.05,0.000,1732.369,86.24,0.000,1432.584,44.06,0.000,1506.916,99.36,0.000,1388.353,57.18,0.000,1189.315,41.24,0.000,1570.190,55.30,0.000,1634.079,63.74,0.000,1494.015,59.99,0.000,1395.725,53.43,0.000,1636.536,56.24,0.000,1351.494,57.18,0.000,1705.340,70.30,0.000,1454.699,57.18,0.000,1512.483,99.36,0.000,1673.702,71.24,0.000,1444.256,99.36,0.000,1492.748,99.36,0.000,1491.827,99.36,0.000,1483.879,99.36,0.000,1486.989,98.42,0.000,2088.365,74.99,0.000,1533.331,55.30
5.2750,0.000,45940.369,78.46,32.31,12.17,0.000,1487.117,100.00,0.000,1554.401,82.28,0.000,1819.666,79.44,0.000,1425.488,66.20,0.000,1229.638,27.43,0.000,1851.894,86.06,0.000,1546.964,77.55,0.000,1556.880,50.12,0.000,1286.658,55.80,0.000,1388.301,40.67,0.000,1484.948,100.00,0.000,1467.633,57.69,0.000,1755.209,97.41,0.000,1400.697,80.38,0.000,1690.752,94.57,0.000,1427.967,48.23,0.000,1579.192,39.72,0.000,1658.524,94.57,0.000,1903.956,86.06,0.000,1393.259,72.82,0.000,1480.028,80.38,0.000,1480.958,100.00,0.000,1554.091,81.33,0.000,1492.501,100.00,0.000,1505.323,100.00,0.000,1509.041,100.00,0.000,1425.100,100.00,0.000,1510.087,100.00,0.000,1678.357,80.38,0.000,1395.738,74.71
5.3821,0.000,45606.104,74.99,30.74,12.69,0.000,1409.749,99.85,0.000,1763.677,70.92,0.000,1279.339,54.12,0.000,1560.647,62.52,0.000,1448.123,37.33,0.000,1367.400,47.59,0.000,1822.385,89.58,0.000,1408.985,57.85,0.000,1783.247,69.05,0.000,1487.262,61.59,0.000,1417.470,99.85,0.000,1786.495,75.58,0.000,2042.539,98.91,0.000,1638.923,91.45,0.000,1384.523,73.72,0.000,1905.554,88.65,0.000,1619.354,59.72,0.000,1693.618,90.51,0.000,1247.539,54.12,0.000,1521.508,61.59,0.000,1357.616,52.26,0.000,1415.559,99.85,0.000,1672.979,59.72,0.000,1419.610,99.85,0.000,1416.209,99.85,0.000,1407.456,99.85,0.000,1416.018,99.85,0.000,1413.380,99.85,0.000,1119.307,41.99,0.000,1379.631,52.26
5.4881,0.000,45637.008,77.24,33.06,12.85,0.000,1429.365,100.00,0.000,1367.032,52.83,0.000,1053.591,38.68,0.000,1385.002,53.78,0.000,1385.002,38.68,0.000,2060.190,58.49,0.000,1179.725,55.66,0.000,1751.038,65.10,0.000,1459.198,47.17,0.000,1832.654,63.21,0.000,1432.534,100.00,0.000,1690.869,70.76,0.000,1716.413,100.00,0.000,1765.877,100.00,0.000,1424.573,85.85,0.000,1666.949,69.82,0.000,1634.797,64.16,0.000,1648.747,94.35,0.000,1610.065,90.57,0.000,1412.207,82.08,0.000,1464.145,84.91,0.000,1422.564,100.00,0.000,1783.383,96.23,0.000,1429.133,100.00,0.000,1429.558,100.00,0.000,1428.747,100.00,0.000,1432.263,100.00,0.000,1426.892,100.00,0.000,1250.018,48.12,0.000,1664.475,56.61
5.5952,0.000,46091.010,76.90,31.68,13.62,0.000,1421.719,99.98,0.000,1411.577,57.93,0.000,1763.657,79.43,0.000,1474.613,62.61,0.000,1254.156,32.70,0.000,1195.368,42.05,0.000,1491.760,70.08,0.000,1655.878,63.54,0.000,1550.549,56.07,0.000,1790.602,82.23,0.000,1506.687,99.98,0.000,1719.566,71.02,0.000,1339.890,73.82,0.000,2015.958,98.11,0.000,1450.118,76.62,0.000,1677.924,78.49,0.000,1371.733,49.52,0.000,1758.758,88.77,0.000,1506.457,77.56,0.000,1854.290,90.64,0.000,1624.034,85.03,0.000,1502.171,99.98,0.000,1376.633,70.08,0.000,1501.061,99.05,0.000,1478.250,99.05,0.000,1485.789,99.98,0.000,1476.948,99.05,0.000,1492.985,99.98,0.000,1538.301,51.39,0.000,1403.577,52.33
5.7023,0.000,45157.949,75.30,32.88,13.68,0.000,1462.192,98.94,0.000,2013.716,98.94,0.000,1769.036,87.74,0.000,1306.591,65.34,0.000,1605.101,45.74,0.000,1935.419,74.67,0.000,1194.038,59.74,0.000,1438.718,56.00,0.000,1242.974,67.20,0.000,1605.101,58.80,0.000,1430.155,99.87,0.000,1282.123,51.34,0.000,1399.570,62.54,0.000,1507.229,61.60,0.000,1612.441,67.20,0.000,1419.144,61.60,0.000,1644.250,67.20,0.000,1580.633,68.14,0.000,1602.654,73.74,0.000,1526.803,72.80,0.000,1587.973,75.60,0.000,1471.865,99.87,0.000,1521.910,75.60,0.000,1473.624,99.87,0.000,1492.395,100.00,0.000,1427.670,98.94,0.000,1485.666,100.00,0.000,1427.478,98.94,0.000,1509.676,62.54,0.000,1181.804,48.54
5.8073,0.000,46217.580,66.23,29.46,14.43,0.000,1684.209,100.00,0.000,1555.723,61.92,0.000,1668.095,71.44,0.000,1478.312,58.11,0.000,1478.312,40.01,0.000,1997.719,62.87,0.000,1303.511,63.82,0.000,1708.049,46.68,0.000,1301.014,53.34,0.000,1158.677,33.34,0.000,1666.768,100.00,0.000,1318.494,46.68,0.000,1328.483,60.97,0.000,1575.701,58.11,0.000,1910.318,68.59,0.000,1468.830,51.44,0.000,1478.312,42.87,0.000,1333.477,53.34,0.000,1026.601,37.15,0.000,2005.210,77.16,0.000,1405.894,44.77,0.000,1587.835,100.00,0.000,1716.984,59.06,0.000,1671.334,100.00,0.000,1662.867,100.00,0.000,1670.709,100.00,0.000,1604.457,100.00,0.000,1667.363,100.00,0.000,1233.591,43.82,0.000,1550.729,51.44
5.9131,0.000,46440.642,64.48,28.83,13.66,0.000,1537.314,100.00,0.000,1681.150,68.95,0.000,1351.852,51.00,0.000,1228.056,42.50,0.000,1743.048,41.56,0.000,1527.643,46.28,0.000,1339.473,60.45,0.000,1822.277,51.00,0.000,1483.076,46.28,0.000,1584.589,51.00,0.000,1588.690,99.17,0.000,1718.289,56.67,0.000,1480.600,56.67,0.000,1733.144,58.56,0.000,1386.515,49.11,0.000,1004.721,36.84,0.000,1941.121,55.72,0.000,1376.612,46.28,0.000,1123.797,37.78,0.000,1537.546,69.89,0.000,1624.204,53.84,0.000,1621.225,100.00,0.000,2031.299,61.39,0.000,1624.939,100.00,0.000,1618.788,100.00,0.000,1568.341,100.00,0.000,1611.863,100.00,0.000,1581.842,100.00,0.000,1257.767,42.50,0.000,1710.861,51.00
