time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
3.3816,0.000,13130.143,7.11,35.74,0.00,0.000,615.311,7.82,0.000,410.207,6.85,0.000,492.249,5.87,0.000,574.290,15.65,0.000,574.591,10.76,0.000,287.441,3.91,0.000,410.207,6.85,0.000,574.591,10.76,0.000,656.332,8.80,0.000,533.770,7.82,0.000,492.249,5.87,0.000,492.549,9.78,0.000,328.166,4.89,0.000,410.207,8.80,0.000,492.249,6.85,0.000,328.466,5.87,0.000,369.487,4.89,0.000,410.207,7.82,0.000,410.207,4.89,0.000,287.446,5.87,0.000,246.430,5.87,0.000,246.124,3.91,0.000,492.249,8.80,0.000,369.187,4.89,0.000,574.290,7.82,0.000,410.207,6.85,0.000,492.249,7.82,0.000,410.207,3.91,0.000,410.508,5.87,0.000,328.466,6.85
3.4836,0.000,11837.719,6.04,32.75,0.00,0.000,493.365,7.84,0.000,411.138,8.82,0.000,411.138,7.84,0.000,205.569,0.98,0.000,287.827,3.92,0.000,205.599,2.94,0.000,205.569,1.96,0.000,328.945,3.92,0.000,287.797,4.90,0.000,287.827,2.94,0.000,575.593,10.78,0.000,452.277,4.90,0.000,657.821,9.80,0.000,411.138,2.94,0.000,370.024,4.90,0.000,575.623,7.84,0.000,657.846,7.84,0.000,370.024,5.88,0.000,534.479,10.78,0.000,452.282,4.90,0.000,370.054,8.82,0.000,370.024,7.84,0.000,328.910,4.90,0.000,452.252,7.84,0.000,325.538,3.92,0.000,452.252,7.84,0.000,452.252,8.82,0.000,328.910,4.90,0.000,287.822,4.90,0.000,287.827,4.90
3.5857,0.000,11837.865,6.43,36.18,0.00,0.000,328.736,5.88,0.000,410.920,8.82,0.000,493.104,5.88,0.000,410.920,7.84,0.000,452.012,5.88,0.000,328.736,5.88,0.000,452.012,7.84,0.000,328.736,3.92,0.000,410.920,6.86,0.000,452.012,6.86,0.000,410.920,8.82,0.000,369.828,4.90,0.000,287.644,5.88,0.000,328.736,4.90,0.000,534.196,6.86,0.000,575.288,9.80,0.000,410.920,5.88,0.000,575.288,8.82,0.000,287.644,4.90,0.000,616.380,6.86,0.000,369.828,5.88,0.000,287.644,5.88,0.000,452.012,9.80,0.000,410.920,8.82,0.000,249.923,1.96,0.000,328.736,6.86,0.000,369.828,7.84,0.000,493.104,6.86,0.000,164.368,3.92,0.000,246.552,1.96
3.6876,0.000,11855.988,6.51,36.59,0.00,0.000,617.499,16.69,0.000,576.333,10.80,0.000,329.333,5.89,0.000,288.166,3.93,0.000,411.666,8.83,0.000,247.000,3.93,0.000,370.500,6.87,0.000,288.166,3.93,0.000,247.000,3.93,0.000,493.999,8.83,0.000,617.499,7.85,0.000,535.166,7.85,0.000,411.666,6.87,0.000,288.166,4.91,0.000,411.666,3.93,0.000,329.333,6.87,0.000,370.500,5.89,0.000,576.333,9.81,0.000,370.500,5.89,0.000,493.999,5.89,0.000,493.999,7.85,0.000,370.500,4.91,0.000,493.999,8.83,0.000,247.000,2.94,0.000,288.166,3.93,0.000,370.500,5.89,0.000,205.833,3.93,0.000,329.333,4.91,0.000,370.500,6.87,0.000,411.666,5.89
3.7895,0.000,11848.688,5.75,35.00,0.00,0.000,370.271,4.90,0.000,370.271,7.85,0.000,205.706,0.98,0.000,246.848,1.96,0.000,575.978,8.83,0.000,329.130,2.94,0.000,329.130,5.89,0.000,123.424,0.98,0.000,699.402,10.79,0.000,452.554,5.89,0.000,329.130,5.89,0.000,575.978,9.81,0.000,123.424,1.96,0.000,329.130,3.92,0.000,411.413,6.87,0.000,452.554,6.87,0.000,452.554,5.89,0.000,575.978,9.81,0.000,411.413,5.89,0.000,370.271,3.92,0.000,452.554,4.90,0.000,452.554,6.87,0.000,246.848,3.92,0.000,534.837,10.79,0.000,329.130,4.90,0.000,452.554,5.89,0.000,329.130,4.90,0.000,493.695,6.87,0.000,452.554,5.89,0.000,370.271,5.89
3.8918,0.000,13126.726,7.46,43.02,0.00,0.000,656.698,12.71,0.000,369.414,3.91,0.000,369.414,5.87,0.000,123.529,2.93,0.000,164.051,2.93,0.000,779.240,11.73,0.000,369.609,7.82,0.000,410.126,6.84,0.000,369.414,6.84,0.000,492.152,7.82,0.000,492.452,9.78,0.000,328.101,4.89,0.000,533.164,9.78,0.000,246.076,3.91,0.000,492.152,7.82,0.000,533.164,7.82,0.000,451.139,6.84,0.000,533.164,9.78,0.000,410.126,7.82,0.000,328.101,4.89,0.000,533.164,10.76,0.000,492.152,8.80,0.000,492.152,7.82,0.000,410.126,6.84,0.000,328.101,3.91,0.000,492.152,9.78,0.000,656.202,9.78,0.000,369.114,7.82,0.000,287.088,4.89,0.000,615.189,10.76
3.9941,0.000,14431.772,7.62,38.19,0.00,0.000,533.015,7.82,0.000,656.011,11.73,0.000,574.009,5.86,0.000,533.005,8.80,0.000,409.988,7.82,0.000,368.989,5.86,0.000,410.013,5.86,0.000,532.985,6.84,0.000,697.010,13.68,0.000,532.985,6.84,0.000,205.019,3.91,0.000,286.992,5.86,0.000,614.982,8.80,0.000,409.988,6.84,0.000,450.987,6.84,0.000,573.984,11.73,0.000,614.982,10.75,0.000,450.987,7.82,0.000,819.977,16.62,0.000,409.988,4.89,0.000,450.987,4.89,0.000,286.992,4.89,0.000,286.992,4.89,0.000,491.986,6.84,0.000,655.981,10.75,0.000,327.991,4.89,0.000,409.988,4.89,0.000,409.988,5.86,0.000,491.986,8.80,0.000,532.985,6.84
4.0960,0.000,18010.563,10.33,40.48,0.00,0.000,822.751,14.71,0.000,658.200,12.75,0.000,842.435,11.77,0.000,493.650,3.92,0.000,575.925,10.79,0.000,452.513,5.88,0.000,452.513,6.87,0.000,246.825,4.90,0.000,534.788,9.81,0.000,617.063,10.79,0.000,740.475,11.77,0.000,617.063,11.77,0.000,658.200,11.77,0.000,493.650,8.83,0.000,329.100,10.79,0.000,393.378,5.88,0.000,617.063,7.85,0.000,822.751,13.73,0.000,658.200,12.75,0.000,740.475,13.73,0.000,545.996,8.83,0.000,699.338,11.77,0.000,658.200,11.77,0.000,534.788,4.90,0.000,822.751,15.69,0.000,452.513,7.85,0.000,534.788,8.83,0.000,287.963,5.88,0.000,781.613,13.73,0.000,925.594,19.62
4.1987,0.000,6953.819,3.70,39.71,0.00,0.000,204.300,4.87,0.000,408.600,3.90,0.000,266.468,2.92,0.000,245.160,2.92,0.000,163.440,2.92,0.000,81.720,1.95,0.000,286.020,3.90,0.000,286.020,4.87,0.000,40.860,1.95,0.000,204.300,3.90,0.000,245.160,5.85,0.000,245.160,3.90,0.000,245.160,3.90,0.000,122.580,2.92,0.000,326.880,4.87,0.000,181.316,2.92,0.000,326.880,2.92,0.000,326.880,5.85,0.000,204.300,4.87,0.000,408.600,6.82,0.000,70.587,0.97,0.000,81.720,0.97,0.000,204.300,3.90,0.000,326.880,3.90,0.000,367.740,5.85,0.000,286.020,2.92,0.000,245.160,3.90,0.000,163.440,2.92,0.000,204.300,2.92,0.000,183.870,3.90
4.3010,0.000,17159.282,10.29,38.57,0.00,0.000,409.934,9.77,0.000,450.927,7.82,0.000,532.914,7.82,0.000,942.847,15.64,0.000,286.953,3.91,0.000,532.914,11.73,0.000,677.071,11.73,0.000,450.927,6.84,0.000,669.024,11.73,0.000,737.880,11.73,0.000,409.934,6.84,0.000,947.971,13.68,0.000,599.528,10.75,0.000,409.934,7.82,0.000,614.900,11.73,0.000,409.934,4.89,0.000,532.914,11.73,0.000,532.914,8.80,0.000,573.907,10.75,0.000,778.874,12.71,0.000,450.927,6.84,0.000,409.934,6.84,0.000,450.927,8.80,0.000,491.920,8.80,0.000,778.874,14.66,0.000,450.927,7.82,0.000,655.894,13.68,0.000,778.874,14.66,0.000,819.867,19.55,0.000,368.940,8.80
4.4032,0.000,11716.027,6.72,35.92,0.00,0.000,410.444,5.87,0.000,574.622,8.81,0.000,451.489,8.81,0.000,369.400,6.85,0.000,410.444,8.81,0.000,246.267,5.87,0.000,348.196,5.87,0.000,533.578,7.83,0.000,315.208,4.89,0.000,615.667,9.79,0.000,697.755,19.57,0.000,200.092,3.91,0.000,466.880,3.91,0.000,369.400,6.85,0.000,410.444,6.85,0.000,451.489,7.83,0.000,492.533,7.83,0.000,328.355,5.87,0.000,451.489,8.81,0.000,328.355,3.91,0.000,328.355,3.91,0.000,246.572,3.91,0.000,328.355,5.87,0.000,369.400,6.85,0.000,246.572,3.91,0.000,287.612,4.89,0.000,369.896,5.87,0.000,451.489,6.85,0.000,287.311,4.89,0.000,328.355,5.87
4.5052,0.000,11847.235,6.34,37.37,0.00,0.000,452.495,5.88,0.000,205.680,3.92,0.000,246.816,3.92,0.000,452.495,6.87,0.000,493.631,5.88,0.000,452.495,8.83,0.000,329.088,3.92,0.000,534.767,9.81,0.000,370.223,6.87,0.000,287.952,4.90,0.000,287.952,4.90,0.000,329.088,5.88,0.000,493.631,9.81,0.000,370.223,3.92,0.000,370.223,6.87,0.000,370.223,7.85,0.000,370.223,4.90,0.000,246.816,3.92,0.000,452.495,7.85,0.000,452.495,5.88,0.000,493.631,9.81,0.000,411.359,6.87,0.000,617.039,8.83,0.000,452.495,7.85,0.000,370.254,4.90,0.000,329.113,4.90,0.000,493.661,8.83,0.000,452.495,5.88,0.000,246.816,4.90,0.000,411.359,4.90
4.6073,0.000,13135.083,6.82,37.29,0.00,0.000,533.613,9.79,0.000,697.801,8.81,0.000,451.518,6.85,0.000,328.377,3.91,0.000,369.424,3.91,0.000,246.283,4.89,0.000,492.566,8.81,0.000,369.424,4.89,0.000,369.424,7.83,0.000,287.330,3.91,0.000,164.189,2.94,0.000,287.330,2.94,0.000,656.754,7.83,0.000,656.754,10.77,0.000,369.424,5.87,0.000,533.613,7.83,0.000,533.613,8.81,0.000,492.566,7.83,0.000,533.613,16.64,0.000,205.236,3.91,0.000,533.613,5.87,0.000,287.330,3.91,0.000,574.660,8.81,0.000,328.377,3.91,0.000,369.424,5.87,0.000,287.330,2.94,0.000,492.566,7.83,0.000,615.707,9.79,0.000,615.707,8.81,0.000,451.518,7.83
4.7093,0.000,9217.943,4.74,36.73,0.00,0.000,288.061,4.91,0.000,329.212,4.91,0.000,123.455,1.96,0.000,246.909,2.94,0.000,370.364,4.91,0.000,288.061,4.91,0.000,370.364,4.91,0.000,246.909,1.96,0.000,329.212,4.91,0.000,617.273,8.83,0.000,370.364,5.89,0.000,246.909,1.96,0.000,329.212,3.92,0.000,246.909,4.91,0.000,246.909,3.92,0.000,534.970,7.85,0.000,576.121,8.83,0.000,329.212,4.91,0.000,205.758,3.92,0.000,205.758,1.96,0.000,452.667,6.87,0.000,164.606,2.94,0.000,123.455,0.98,0.000,411.515,13.74,0.000,205.758,4.91,0.000,329.212,3.92,0.000,246.909,4.91,0.000,246.909,3.92,0.000,288.061,3.92,0.000,246.909,2.94
4.8115,0.000,18376.568,10.37,37.91,0.00,0.000,615.287,8.80,0.000,574.268,7.82,0.000,615.287,8.80,0.000,574.268,9.78,0.000,861.402,14.67,0.000,451.210,5.87,0.000,533.249,7.82,0.000,574.268,9.78,0.000,615.287,9.78,0.000,410.191,7.82,0.000,656.306,11.74,0.000,615.287,12.71,0.000,533.249,4.89,0.000,615.287,12.71,0.000,738.344,8.80,0.000,533.249,7.82,0.000,697.325,14.67,0.000,1066.497,27.38,0.000,492.230,7.82,0.000,697.325,8.80,0.000,656.306,11.74,0.000,533.249,5.87,0.000,779.363,9.78,0.000,697.325,16.63,0.000,492.230,9.78,0.000,738.344,12.71,0.000,574.268,10.76,0.000,451.210,7.82,0.000,205.096,2.93,0.000,779.363,14.67
4.9139,0.000,15740.427,9.15,40.11,0.00,0.000,942.738,14.66,0.000,532.852,10.75,0.000,368.898,6.84,0.000,450.875,3.91,0.000,450.875,6.84,0.000,409.886,7.82,0.000,778.784,13.68,0.000,327.909,4.89,0.000,409.886,6.84,0.000,368.898,4.89,0.000,450.875,5.86,0.000,409.886,18.57,0.000,409.886,5.86,0.000,819.772,12.70,0.000,696.806,11.73,0.000,368.898,6.84,0.000,860.761,17.59,0.000,655.818,10.75,0.000,491.863,7.82,0.000,573.841,9.77,0.000,450.875,7.82,0.000,532.852,13.68,0.000,491.863,6.84,0.000,492.359,8.80,0.000,491.863,7.82,0.000,696.806,11.73,0.000,450.875,6.84,0.000,369.203,7.82,0.000,491.863,6.84,0.000,491.863,7.82
5.0159,0.000,8340.375,4.87,32.98,0.00,0.000,287.809,5.88,0.000,298.088,5.88,0.000,205.578,3.92,0.000,246.693,2.94,0.000,328.924,4.90,0.000,439.422,8.82,0.000,287.809,5.88,0.000,328.924,6.86,0.000,205.578,3.92,0.000,328.924,6.86,0.000,205.578,2.94,0.000,226.537,1.96,0.000,370.040,6.86,0.000,205.578,4.90,0.000,164.462,1.96,0.000,205.578,4.90,0.000,164.462,3.92,0.000,452.271,6.86,0.000,411.156,6.86,0.000,385.458,7.84,0.000,411.156,5.88,0.000,123.347,1.96,0.000,246.693,3.92,0.000,123.377,2.94,0.000,328.924,3.92,0.000,328.924,3.92,0.000,123.347,2.94,0.000,292.978,3.92,0.000,201.603,3.92,0.000,411.156,7.84
5.1182,0.000,13088.371,7.01,35.68,0.00,0.000,451.022,6.84,0.000,686.784,13.69,0.000,410.020,7.82,0.000,574.028,7.82,0.000,246.012,2.93,0.000,422.833,8.80,0.000,448.500,8.80,0.000,164.008,3.91,0.000,369.018,3.91,0.000,533.026,6.84,0.000,205.010,4.89,0.000,594.129,8.80,0.000,287.014,4.89,0.000,369.018,6.84,0.000,697.034,11.73,0.000,287.014,3.91,0.000,702.159,9.78,0.000,369.018,5.87,0.000,369.018,5.87,0.000,517.650,9.78,0.000,574.028,8.80,0.000,410.020,6.84,0.000,533.026,7.82,0.000,164.008,2.93,0.000,656.032,9.78,0.000,287.014,5.87,0.000,328.016,2.93,0.000,527.901,8.80,0.000,495.988,6.84,0.000,410.020,5.87
5.2207,0.000,13984.198,7.35,35.40,0.00,0.000,613.456,5.85,0.000,408.971,4.88,0.000,163.588,1.95,0.000,654.353,11.70,0.000,613.456,12.68,0.000,449.868,6.83,0.000,452.384,8.78,0.000,368.074,6.83,0.000,449.868,7.80,0.000,408.971,6.83,0.000,572.559,6.83,0.000,613.456,7.80,0.000,408.971,5.85,0.000,654.353,9.75,0.000,490.765,5.85,0.000,408.971,5.85,0.000,485.653,7.80,0.000,449.868,8.78,0.000,449.868,5.85,0.000,654.353,11.70,0.000,572.559,6.83,0.000,408.971,7.80,0.000,531.662,9.75,0.000,327.176,4.88,0.000,531.662,9.75,0.000,286.279,4.88,0.000,408.971,7.80,0.000,408.971,5.85,0.000,327.176,5.85,0.000,408.971,6.83
5.3230,0.000,9181.634,4.69,38.47,0.00,0.000,368.905,3.91,0.000,204.947,0.98,0.000,286.926,3.91,0.000,450.884,5.86,0.000,368.905,5.86,0.000,286.926,3.91,0.000,368.905,4.89,0.000,163.958,3.91,0.000,81.979,0.00,0.000,409.894,5.86,0.000,204.947,3.91,0.000,163.958,2.93,0.000,245.937,3.91,0.000,122.968,2.93,0.000,327.916,2.93,0.000,204.947,0.98,0.000,327.916,5.86,0.000,286.926,4.89,0.000,327.916,5.86,0.000,491.873,6.84,0.000,81.979,1.95,0.000,163.958,0.98,0.000,368.905,4.89,0.000,491.873,9.77,0.000,409.894,8.80,0.000,368.905,5.86,0.000,409.894,6.84,0.000,245.937,3.91,0.000,655.831,12.70,0.000,286.926,4.89
5.4255,0.000,12163.965,6.41,37.84,0.00,0.000,204.618,1.95,0.000,450.159,6.83,0.000,534.564,8.78,0.000,245.541,4.88,0.000,532.006,9.76,0.000,532.006,8.78,0.000,457.832,5.85,0.000,450.159,5.85,0.000,491.083,7.81,0.000,245.541,4.88,0.000,501.313,7.81,0.000,368.312,4.88,0.000,409.235,7.81,0.000,450.159,6.83,0.000,409.235,6.83,0.000,286.465,4.88,0.000,450.159,6.83,0.000,368.312,4.88,0.000,532.006,6.83,0.000,491.083,6.83,0.000,368.312,4.88,0.000,368.312,7.81,0.000,368.312,6.83,0.000,245.541,2.93,0.000,409.235,6.83,0.000,234.751,2.93,0.000,491.083,9.76,0.000,368.312,5.85,0.000,572.930,9.76,0.000,327.388,4.88
5.5279,0.000,12728.476,6.90,41.03,0.00,0.000,655.339,9.77,0.000,368.628,6.84,0.000,570.862,11.72,0.000,532.463,8.79,0.000,286.711,1.95,0.000,573.422,11.72,0.000,279.031,4.88,0.000,286.711,4.88,0.000,286.711,3.91,0.000,286.711,5.86,0.000,481.265,8.79,0.000,532.463,10.74,0.000,327.670,3.91,0.000,491.504,9.77,0.000,532.463,7.81,0.000,532.463,7.81,0.000,573.422,4.88,0.000,450.546,7.81,0.000,245.752,3.91,0.000,245.752,4.88,0.000,491.504,11.72,0.000,778.215,10.74,0.000,204.793,3.91,0.000,409.587,6.84,0.000,122.876,0.98,0.000,420.387,5.86,0.000,368.628,5.86,0.000,450.546,4.88,0.000,491.504,8.79,0.000,450.546,6.84
5.6299,0.000,18763.201,10.10,36.27,0.00,0.000,617.085,11.77,0.000,287.973,6.87,0.000,370.251,6.87,0.000,719.933,11.77,0.000,575.946,8.83,0.000,740.502,7.85,0.000,370.251,5.88,0.000,740.502,12.75,0.000,575.946,10.79,0.000,534.807,9.81,0.000,411.390,7.85,0.000,493.668,7.85,0.000,534.807,5.88,0.000,781.641,12.75,0.000,617.085,8.83,0.000,658.224,9.81,0.000,740.502,11.77,0.000,287.973,4.90,0.000,799.639,12.75,0.000,1110.753,16.67,0.000,946.197,15.69,0.000,617.085,9.81,0.000,575.946,9.81,0.000,822.780,12.75,0.000,452.529,8.83,0.000,798.314,12.75,0.000,781.641,12.75,0.000,575.946,9.81,0.000,401.105,6.87,0.000,822.780,11.77
5.7323,0.000,6218.904,3.90,38.25,0.00,0.000,286.572,4.88,0.000,245.633,4.88,0.000,245.633,4.88,0.000,184.225,1.95,0.000,81.878,0.00,0.000,204.694,3.90,0.000,122.816,2.93,0.000,163.755,2.93,0.000,81.878,1.95,0.000,286.572,4.88,0.000,368.449,6.83,0.000,163.755,3.90,0.000,122.816,3.90,0.000,122.816,2.93,0.000,204.694,5.86,0.000,245.633,3.90,0.000,163.755,2.93,0.000,450.327,6.83,0.000,227.722,3.90,0.000,40.939,0.98,0.000,286.572,5.86,0.000,204.694,4.88,0.000,368.449,6.83,0.000,163.755,3.90,0.000,163.755,2.93,0.000,147.164,2.93,0.000,163.755,3.90,0.000,409.388,6.83,0.000,173.990,1.95,0.000,122.816,1.95
5.8343,0.000,21056.301,11.15,35.46,0.00,0.000,616.884,10.79,0.000,781.386,10.79,0.000,822.512,14.71,0.000,616.884,10.79,0.000,329.005,4.90,0.000,699.135,11.77,0.000,987.014,13.73,0.000,822.512,15.69,0.000,575.758,8.82,0.000,575.758,8.82,0.000,699.135,11.77,0.000,1069.265,16.67,0.000,411.256,4.90,0.000,616.884,8.82,0.000,699.135,10.79,0.000,863.637,13.73,0.000,575.758,9.81,0.000,287.879,4.90,0.000,987.014,16.67,0.000,781.386,17.65,0.000,1028.140,14.71,0.000,822.512,8.82,0.000,740.261,11.77,0.000,699.135,11.77,0.000,699.135,10.79,0.000,575.758,9.81,0.000,658.009,9.81,0.000,575.758,8.82,0.000,781.386,11.77,0.000,658.009,9.81
5.9363,0.000,9212.503,5.69,33.59,0.00,0.000,164.509,2.94,0.000,452.400,6.86,0.000,246.763,4.90,0.000,452.400,9.81,0.000,616.909,10.79,0.000,411.272,5.88,0.000,411.272,6.86,0.000,82.254,1.96,0.000,205.636,3.92,0.000,329.018,4.90,0.000,329.018,6.86,0.000,205.636,4.90,0.000,205.636,4.90,0.000,287.891,5.88,0.000,452.400,7.84,0.000,123.382,1.96,0.000,287.891,4.90,0.000,287.891,6.86,0.000,370.145,6.86,0.000,370.145,5.88,0.000,82.254,1.96,0.000,205.636,3.92,0.000,287.891,4.90,0.000,205.636,1.96,0.000,287.891,6.86,0.000,370.145,6.86,0.000,699.163,11.77,0.000,329.018,6.86,0.000,164.509,4.90,0.000,287.891,4.90
6.0384,0.000,11838.579,6.70,39.33,0.00,0.000,452.168,8.82,0.000,369.956,7.84,0.000,534.380,8.82,0.000,369.956,5.88,0.000,452.168,6.86,0.000,205.531,4.90,0.000,411.062,6.86,0.000,452.168,6.86,0.000,411.062,6.86,0.000,246.637,2.94,0.000,452.168,8.82,0.000,246.637,4.90,0.000,287.743,3.92,0.000,246.637,5.88,0.000,493.274,8.82,0.000,493.274,8.82,0.000,411.062,5.88,0.000,287.743,4.90,0.000,369.956,7.84,0.000,534.380,9.80,0.000,452.168,6.86,0.000,452.168,6.86,0.000,369.956,7.84,0.000,452.168,7.84,0.000,369.956,4.90,0.000,452.168,5.88,0.000,452.168,6.86,0.000,411.062,5.88,0.000,287.743,4.90,0.000,411.062,6.86
6.1407,0.000,10492.052,5.63,35.86,0.00,0.000,245.907,2.93,0.000,327.877,5.86,0.000,368.861,5.86,0.000,532.800,8.79,0.000,368.861,7.82,0.000,245.907,2.93,0.000,409.846,6.84,0.000,286.892,3.91,0.000,286.892,4.89,0.000,573.784,6.84,0.000,245.907,3.91,0.000,286.892,6.84,0.000,245.907,3.91,0.000,245.907,1.95,0.000,655.753,10.75,0.000,368.861,7.82,0.000,532.800,5.86,0.000,532.800,9.77,0.000,81.969,1.95,0.000,245.907,4.89,0.000,286.892,5.86,0.000,122.954,0.98,0.000,368.861,4.89,0.000,368.861,5.86,0.000,409.846,3.91,0.000,286.892,4.89,0.000,450.830,7.82,0.000,368.861,7.82,0.000,368.861,5.86,0.000,368.861,6.84
6.2432,0.000,14301.449,7.54,37.15,0.00,0.000,572.785,8.78,0.000,368.219,5.85,0.000,368.219,4.88,0.000,450.045,7.80,0.000,327.306,5.85,0.000,450.045,6.83,0.000,368.219,4.88,0.000,368.219,4.88,0.000,450.045,7.80,0.000,572.785,10.73,0.000,736.438,8.78,0.000,501.187,7.80,0.000,572.785,8.78,0.000,470.502,7.80,0.000,736.438,12.68,0.000,490.959,6.83,0.000,368.219,6.83,0.000,631.318,9.75,0.000,572.785,10.73,0.000,490.959,7.80,0.000,245.479,4.88,0.000,531.872,7.80,0.000,572.785,9.75,0.000,368.219,6.83,0.000,490.959,4.88,0.000,531.872,9.75,0.000,368.219,6.83,0.000,572.785,7.80,0.000,531.872,5.85,0.000,219.909,5.85
6.3454,0.000,15228.102,7.86,34.81,0.00,0.000,623.338,9.79,0.000,328.343,3.91,0.000,577.165,8.81,0.000,656.686,10.76,0.000,533.557,9.79,0.000,692.598,9.79,0.000,451.471,6.85,0.000,526.583,6.85,0.000,597.687,7.83,0.000,328.343,5.87,0.000,574.600,7.83,0.000,536.122,2.94,0.000,385.618,6.85,0.000,554.079,6.85,0.000,336.038,4.89,0.000,492.514,6.85,0.000,371.951,4.89,0.000,490.230,9.79,0.000,656.686,12.72,0.000,369.386,8.81,0.000,656.686,13.70,0.000,648.349,11.74,0.000,492.514,7.83,0.000,451.471,5.87,0.000,533.557,8.81,0.000,561.774,9.79,0.000,261.648,2.94,0.000,451.471,8.81,0.000,664.381,7.83,0.000,423.254,5.87
6.4485,0.040,9742.617,5.30,36.01,0.00,0.000,358.422,4.85,0.000,162.688,2.91,0.000,322.834,5.82,0.000,284.704,3.88,0.000,203.360,2.91,0.000,452.476,7.76,0.000,325.376,4.85,0.000,250.943,4.85,0.000,343.170,6.79,0.000,325.376,6.79,0.000,244.032,3.88,0.000,434.682,4.85,0.000,431.306,5.82,0.000,406.720,6.79,0.000,439.766,6.79,0.000,284.704,4.85,0.000,404.178,7.76,0.000,228.780,3.88,0.000,203.360,4.85,0.000,162.688,2.91,0.000,325.376,4.85,0.000,496.326,7.76,0.040,574.532,9.70,0.000,162.688,2.91,0.000,406.720,7.76,0.000,216.070,2.91,0.000,350.796,3.88,0.000,325.376,4.85,0.000,277.078,5.82,0.000,338.086,4.85
6.5504,0.000,14489.926,7.95,34.80,0.00,0.000,493.975,5.89,0.000,535.139,9.81,0.000,535.139,7.85,0.000,452.810,6.87,0.000,329.317,4.91,0.000,288.152,5.89,0.000,699.798,11.78,0.000,288.152,4.91,0.000,535.139,7.85,0.000,411.646,4.91,0.000,246.987,4.91,0.000,535.139,8.83,0.000,617.468,11.78,0.000,288.152,5.89,0.000,658.633,8.83,0.000,823.291,13.74,0.000,411.646,6.87,0.000,329.317,5.89,0.000,288.152,5.89,0.000,617.468,9.81,0.000,617.468,12.76,0.000,576.304,8.83,0.000,411.646,6.87,0.000,535.139,8.83,0.000,493.975,9.81,0.000,617.468,8.83,0.000,411.646,7.85,0.000,411.646,5.89,0.000,740.962,11.78,0.000,288.152,3.93
