time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
51.0787,23091.119,22550.493,41.01,85.02,0.15,778.154,727.840,46.91,863.565,720.311,43.08,562.194,702.742,32.55,936.231,793.095,44.04,803.134,712.781,38.30,401.567,692.703,24.89,800.742,700.232,38.30,1315.132,752.938,45.00,727.840,778.036,38.30,642.507,752.938,36.38,586.703,803.134,33.51,562.194,793.095,32.55,820.702,775.526,44.04,838.271,732.860,46.91,596.350,740.389,41.17,846.663,730.350,38.30,822.389,783.056,40.21,606.507,752.938,35.42,657.566,773.016,45.96,722.820,732.860,45.96,840.781,732.860,39.25,762.977,742.899,38.30,685.174,783.056,31.59,500.704,747.918,33.51,717.801,785.565,40.21,833.565,762.977,45.96,1158.348,798.114,67.02,1116.858,762.977,58.40,780.546,750.428,40.21,803.134,732.860,44.04
51.1833,22251.291,22585.517,40.01,84.07,0.23,746.470,786.672,36.32,741.381,724.039,39.18,641.364,811.726,38.23,428.333,771.641,32.49,681.449,766.630,42.05,721.534,801.704,38.23,844.178,774.146,40.14,641.364,701.491,39.18,756.609,756.609,36.32,1042.216,721.534,45.87,616.897,741.577,37.27,921.960,731.555,44.92,663.911,759.114,34.41,526.119,801.704,39.18,1048.205,744.082,54.48,758.253,724.039,38.23,822.569,701.491,36.32,1038.066,821.747,40.14,706.502,741.577,49.70,641.364,756.609,38.23,481.023,751.598,21.98,641.364,721.534,37.27,759.114,771.641,42.05,622.574,799.199,38.23,766.630,746.587,42.05,811.413,731.555,37.27,1048.401,726.545,49.70,969.561,741.577,56.39,400.852,693.975,32.49,761.619,761.619,42.05
51.2877,22249.603,22335.940,39.06,84.43,0.15,562.605,743.443,34.49,843.908,718.327,41.20,1263.351,773.583,53.65,843.908,723.350,42.16,716.521,758.513,42.16,1004.653,743.443,44.07,843.908,683.164,43.12,1165.397,793.676,45.03,361.675,693.210,30.66,683.164,783.629,39.28,602.792,733.396,35.45,642.978,763.536,40.24,524.931,743.443,33.53,763.536,713.303,35.45,700.706,771.071,37.37,1004.653,763.536,44.07,1044.839,803.722,47.91,442.047,773.583,22.99,960.346,796.187,57.49,562.605,708.280,25.87,642.978,733.396,37.37,924.280,713.303,36.41,522.419,753.489,39.28,602.792,750.978,33.53,683.164,753.489,36.41,683.164,753.489,35.45,723.350,723.350,48.86,562.605,743.443,40.24,884.094,723.350,39.28,482.233,703.257,28.74
51.3916,22573.623,22541.396,38.02,84.66,0.15,685.823,716.080,35.59,645.481,741.294,36.55,645.481,726.166,32.70,847.193,786.680,42.32,738.064,806.851,35.59,847.193,756.423,41.36,564.796,756.423,30.78,927.878,746.337,39.44,837.108,776.594,37.51,685.823,779.115,29.82,806.851,736.251,35.59,685.823,716.080,32.70,763.987,736.251,44.24,284.919,827.022,27.89,748.898,758.944,30.78,564.796,716.080,31.74,726.166,705.994,30.78,806.851,746.337,40.40,528.590,743.816,43.28,806.851,685.823,38.47,887.536,746.337,37.51,806.851,766.508,49.05,771.551,766.508,36.55,766.508,776.594,37.51,766.508,746.337,35.59,1169.855,756.423,45.21,1048.906,837.108,57.71,795.347,716.080,50.98,564.796,708.516,31.74,847.193,756.423,41.36
51.4962,22685.738,22323.062,40.30,83.21,0.15,722.207,742.269,35.39,601.839,749.791,32.52,704.654,772.360,39.22,842.575,742.269,42.09,1238.786,702.146,44.00,682.085,772.360,37.31,706.809,742.269,38.26,762.330,752.299,36.35,886.107,747.284,44.96,641.962,729.730,32.52,682.085,762.330,38.26,1043.188,782.391,44.00,882.698,732.238,46.87,840.067,772.360,45.92,641.962,722.207,39.22,837.560,717.192,39.22,564.224,782.391,30.61,802.452,732.238,43.05,762.330,732.238,58.35,682.085,752.299,33.48,641.962,712.177,41.13,802.452,722.207,38.26,556.701,792.422,36.35,401.226,742.269,27.74,842.575,804.798,44.00,787.602,702.146,43.05,762.330,782.391,47.83,773.771,682.085,58.35,989.783,699.638,37.31,599.332,742.269,33.48
51.6016,21958.761,22361.686,37.71,83.15,0.15,716.450,756.252,32.27,477.633,728.888,29.42,358.225,746.302,29.42,915.463,776.154,38.91,676.647,726.400,31.32,636.844,726.400,35.11,652.120,726.400,40.81,875.661,776.154,36.06,643.413,768.691,36.06,995.069,746.302,44.60,676.647,736.351,42.70,597.041,736.351,34.16,796.055,815.956,39.86,1034.872,726.400,39.86,477.633,736.351,30.37,880.636,731.376,39.86,793.567,796.055,37.01,676.647,756.252,34.16,636.844,736.351,51.24,756.252,706.499,35.11,477.633,736.351,27.52,756.252,726.400,39.86,915.463,766.203,40.81,756.252,796.055,35.11,756.252,733.863,45.55,771.062,756.252,36.06,875.661,671.672,46.50,676.647,726.400,45.55,901.276,756.252,35.11,798.543,736.351,40.81
51.7056,23005.421,22557.549,39.74,85.71,0.15,443.540,796.356,27.88,806.437,735.874,43.26,604.828,745.954,30.76,725.793,756.034,45.18,927.402,756.034,40.38,564.506,776.195,36.53,645.149,756.034,38.45,806.437,735.874,33.65,1008.046,738.394,41.34,725.793,715.713,36.53,766.115,730.833,38.45,967.724,745.954,45.18,645.149,715.713,33.65,483.862,806.437,30.76,824.078,745.954,38.45,1209.655,745.954,45.18,887.080,725.793,40.38,846.759,766.115,38.45,645.149,798.876,51.91,1148.464,756.034,46.14,725.793,725.793,39.42,685.471,735.874,34.61,735.874,816.517,49.03,604.828,766.115,30.76,443.540,748.474,31.72,846.759,735.874,40.38,874.480,740.914,53.84,887.080,745.954,50.95,995.445,725.793,46.14,524.184,766.115,32.69
51.8097,21935.947,22584.215,38.69,84.28,0.23,603.991,734.855,39.36,573.791,694.589,37.44,644.257,775.121,38.40,1011.684,765.055,46.08,442.926,805.321,26.88,644.257,744.922,31.68,684.523,684.523,37.44,1127.449,724.789,48.96,885.853,765.055,32.64,945.230,795.254,38.40,563.725,810.354,35.52,845.587,747.438,37.44,926.119,744.922,37.44,765.055,805.321,38.40,792.738,724.789,33.60,1006.651,724.789,43.20,845.587,744.922,43.20,805.321,744.922,44.16,442.926,765.055,64.32,383.235,724.789,23.04,973.935,775.121,40.32,603.991,734.855,34.56,674.456,765.055,31.68,765.055,754.988,28.80,563.725,795.254,38.40,483.192,754.988,29.76,809.174,805.321,58.56,792.738,752.472,53.76,644.257,704.656,30.72,684.523,714.722,36.48
51.9142,22080.613,22307.071,37.68,83.14,0.15,722.659,722.659,32.54,632.326,702.585,31.59,802.954,712.622,39.25,757.788,782.880,36.37,562.068,722.659,24.89,762.806,722.659,38.29,722.659,722.659,34.46,521.920,762.806,29.67,642.363,722.659,40.20,824.047,752.770,32.54,802.954,722.659,36.37,521.920,802.954,31.59,602.216,762.806,36.37,602.216,782.880,40.20,968.563,752.770,38.29,802.954,722.659,39.25,562.068,742.733,35.42,762.806,752.770,35.42,642.363,740.223,47.86,1003.693,712.622,44.03,715.131,710.113,34.46,802.954,730.186,34.46,602.216,772.843,34.46,682.511,762.806,34.46,938.139,742.733,38.29,802.954,752.770,39.25,731.363,792.917,54.56,695.057,755.279,43.07,1083.988,722.659,50.73,802.954,742.733,42.12
52.0184,23434.136,22598.640,42.11,85.24,0.23,563.708,734.833,36.48,724.767,754.966,40.32,805.297,714.701,36.48,684.502,734.833,44.16,563.708,795.231,30.72,1046.886,795.231,47.04,523.443,744.900,41.28,885.826,765.032,34.56,603.973,775.098,44.16,684.502,749.933,33.60,1314.034,765.032,50.88,563.708,752.449,32.64,609.006,754.966,38.40,1072.916,754.966,52.80,714.701,724.767,35.52,644.237,762.515,39.36,667.869,815.363,35.52,523.443,795.231,38.40,765.032,724.767,49.92,684.502,765.032,46.08,885.826,754.966,42.24,708.174,717.217,39.36,735.109,712.184,45.12,950.431,787.681,45.12,982.242,785.164,52.80,1045.510,744.900,46.08,636.688,775.098,48.96,1238.537,692.052,58.56,765.032,734.833,39.36,840.528,714.701,37.44
52.1233,22071.307,21917.278,38.07,83.62,0.15,1159.459,769.641,42.90,759.646,639.702,37.18,719.664,779.636,41.94,839.608,789.632,39.08,799.627,742.154,38.13,759.646,719.664,36.22,654.695,749.650,37.18,999.534,749.650,44.80,919.571,719.664,41.94,580.159,734.657,36.22,454.397,757.147,32.41,719.664,709.669,35.27,714.667,719.664,31.46,493.910,739.655,29.55,919.571,749.650,37.18,519.758,702.173,32.41,816.143,729.660,38.13,639.702,719.664,33.36,559.739,689.678,46.71,710.528,712.168,39.08,519.758,692.177,33.36,696.160,699.674,33.36,1029.247,787.133,43.85,655.515,737.156,33.36,609.247,749.650,36.22,721.031,727.161,38.13,887.086,729.660,50.52,649.307,732.159,42.90,679.683,699.674,35.27,884.587,739.655,43.85
52.2274,22523.443,23396.108,44.02,87.37,0.15,483.380,780.458,33.61,805.634,815.704,57.62,765.352,765.352,45.14,684.789,855.986,42.26,644.507,762.834,31.69,604.225,747.729,40.34,709.965,765.352,40.34,886.197,805.634,46.10,886.197,795.563,48.02,664.215,775.422,36.49,926.479,767.870,49.94,644.507,785.493,39.38,523.662,725.070,34.57,604.225,855.986,36.49,604.225,725.070,39.38,845.915,775.422,43.22,684.789,745.211,39.38,886.197,775.422,45.14,765.352,886.197,61.46,814.839,762.834,44.18,644.507,735.141,46.10,805.634,785.493,44.18,765.352,840.880,47.06,886.197,785.493,43.22,1087.606,795.563,50.90,684.789,770.387,42.26,765.352,775.422,53.78,676.961,755.282,47.06,765.352,745.211,45.14,1007.042,732.623,46.10
52.3316,24790.728,24724.820,49.83,95.00,0.15,709.731,850.671,47.04,1006.711,815.436,58.56,724.832,835.570,46.08,805.369,845.637,47.04,724.832,810.402,32.64,845.637,883.389,51.84,684.563,775.167,52.80,845.637,845.637,44.16,765.100,785.235,47.04,845.637,805.369,46.08,966.442,775.167,51.84,684.563,835.570,39.36,845.637,855.704,51.84,966.442,835.570,55.68,1087.248,845.637,63.36,604.027,855.704,41.28,1006.711,835.570,55.68,765.100,885.906,49.92,911.073,865.771,68.17,707.214,825.503,44.16,402.684,795.302,38.40,523.490,765.100,41.28,936.241,805.369,52.80,724.832,865.771,48.00,966.442,875.838,48.96,885.906,772.651,50.88,820.666,775.167,52.80,974.268,785.235,60.48,1046.979,805.369,52.80,1006.711,810.402,53.76
52.4408,24185.664,24727.976,49.89,96.57,0.07,628.698,796.670,40.28,844.663,739.080,50.35,655.093,815.867,46.68,767.875,787.072,42.11,600.090,859.060,35.70,439.166,806.269,42.11,921.450,791.871,55.84,767.875,806.269,45.77,1160.999,844.663,64.08,921.450,815.867,40.28,921.450,892.655,53.09,614.300,803.869,42.11,844.663,830.265,54.01,844.663,844.663,52.18,691.088,825.466,54.92,1065.427,796.670,50.35,794.421,854.261,43.02,729.481,832.664,54.01,782.273,883.056,59.50,1207.004,835.064,57.67,652.694,861.460,51.26,1190.206,806.269,55.84,835.064,854.261,53.09,767.875,796.670,47.60,856.661,777.473,46.68,460.725,871.058,35.70,837.614,883.056,67.74,635.897,789.472,48.52,1113.419,813.468,59.50,633.384,813.468,46.68
52.5466,25748.162,24748.390,52.13,97.23,0.07,713.896,822.963,50.12,753.557,803.133,47.28,790.739,808.090,52.95,951.861,862.624,59.57,530.271,822.963,35.93,617.184,813.048,49.17,832.879,827.921,47.28,1110.505,842.794,52.95,902.711,832.879,61.46,515.591,832.879,40.66,793.218,783.302,44.44,1031.183,914.679,47.28,652.855,827.921,52.01,851.663,827.921,58.63,1104.346,813.048,59.57,803.133,803.133,38.77,964.100,803.133,48.23,854.994,790.739,52.01,713.896,793.218,57.68,1070.844,773.387,59.57,912.200,875.018,55.79,594.913,845.273,47.28,1070.844,832.879,59.57,674.235,862.624,47.28,1217.093,803.133,55.79,793.218,775.866,52.01,1063.059,855.188,67.14,800.654,879.976,54.84,793.218,805.612,52.01,1269.303,813.048,56.74
52.6516,24100.328,24563.150,50.91,94.06,0.23,918.622,808.787,54.28,439.341,848.727,39.04,878.682,823.764,56.18,559.161,848.727,39.99,1238.143,848.727,53.33,798.802,808.787,46.66,798.802,743.884,52.37,918.622,858.712,49.52,718.921,828.757,41.90,998.502,836.245,49.52,718.921,818.772,57.13,639.041,768.847,42.85,700.512,818.772,47.61,1179.285,973.539,61.90,605.303,813.779,46.66,718.921,786.320,46.66,758.862,778.832,46.66,856.411,873.689,50.47,798.802,818.772,57.13,878.682,778.832,52.37,798.802,738.891,53.33,758.862,796.305,48.56,918.622,868.697,55.23,758.862,848.727,57.13,998.502,883.674,57.13,838.742,788.817,50.47,718.921,836.245,62.85,688.966,758.862,56.18,678.981,738.891,42.85,818.733,818.772,51.42
52.7576,23985.002,24344.793,45.57,92.83,0.22,1345.344,803.744,55.66,900.773,761.702,47.17,358.594,781.487,26.42,1107.930,791.379,52.83,741.686,801.271,36.79,395.689,830.948,31.13,549.019,845.786,42.45,791.379,801.271,38.68,769.121,830.948,43.40,830.948,813.636,42.45,672.672,830.948,42.45,672.672,761.702,42.45,595.505,830.948,39.62,796.325,732.025,43.40,1345.344,826.002,62.26,712.241,803.744,43.40,949.655,821.056,44.34,870.517,830.948,50.00,791.379,870.517,58.49,870.517,830.948,50.00,937.289,781.487,52.83,870.517,801.271,44.34,989.224,865.571,58.49,672.672,850.732,47.17,791.379,845.786,41.51,672.672,821.056,40.57,791.379,774.067,62.26,633.103,811.163,48.11,847.216,811.163,40.57,712.241,781.487,37.74
52.8626,24566.523,24884.920,48.77,96.76,0.15,599.336,866.540,43.82,1008.297,799.114,54.30,796.617,819.092,49.54,799.114,859.048,53.35,889.249,908.993,45.73,839.070,799.114,56.20,963.932,789.125,54.30,639.291,809.103,37.15,781.634,844.065,48.58,519.424,869.037,42.87,799.114,869.037,39.06,1078.804,889.015,40.96,877.036,809.103,50.49,913.987,899.004,53.35,879.026,849.059,54.30,879.026,789.125,40.96,639.291,849.059,40.01,958.937,849.059,55.25,839.070,819.092,59.06,998.893,759.159,52.39,651.778,859.048,49.54,639.291,769.148,44.77,879.065,884.020,49.54,719.203,849.059,46.68,799.114,789.125,43.82,1038.849,769.148,46.68,1038.849,816.595,59.06,519.424,799.114,46.68,582.909,779.136,46.68,998.893,826.584,58.11
52.9666,25393.949,24364.376,51.18,94.71,0.15,1047.714,805.933,55.72,765.637,836.156,47.08,606.969,831.119,47.08,1128.307,846.230,53.80,805.933,795.859,45.16,1047.714,775.711,51.88,967.120,826.082,53.80,805.933,846.230,43.23,1128.307,800.896,61.49,856.304,816.008,45.16,886.527,826.082,47.08,886.527,765.637,49.96,926.823,790.822,51.88,785.785,775.711,54.76,1047.714,775.711,56.68,644.747,795.859,37.47,765.637,826.082,49.96,994.627,805.933,60.53,886.527,856.304,67.25,886.527,755.563,48.04,886.527,775.711,57.64,740.687,836.156,48.04,725.340,810.971,48.04,515.711,818.526,46.12,685.043,836.156,44.19,1007.417,846.230,54.76,967.120,863.860,59.57,765.637,785.785,51.88,523.857,838.675,42.27,705.231,798.378,54.76
53.0715,24522.665,24575.876,54.21,94.60,0.07,1080.148,820.113,58.18,800.110,720.099,52.46,656.340,840.115,56.27,847.616,817.612,58.18,600.082,800.110,38.15,1010.139,860.118,62.00,400.055,760.104,48.64,640.088,830.114,38.15,882.621,740.102,56.27,1022.914,810.111,43.88,1280.176,780.107,66.77,360.049,870.120,39.11,840.115,825.113,48.64,860.118,930.128,54.37,800.110,820.113,58.18,840.115,820.113,41.97,760.104,860.118,42.92,732.796,850.117,51.51,1160.159,830.114,69.63,680.093,850.117,53.41,880.121,790.109,59.14,1234.935,780.107,63.90,640.088,865.119,61.04,903.210,802.610,59.14,782.608,850.117,51.51,784.873,857.618,57.23,737.601,842.616,64.86,760.104,780.107,61.04,717.599,752.603,50.55,827.575,820.113,59.14
53.1770,23580.776,24430.265,47.18,93.46,0.15,693.322,785.267,49.29,924.429,844.908,50.24,776.570,879.698,41.71,628.711,867.273,46.45,690.953,844.908,36.97,785.267,815.088,43.61,556.645,725.627,41.71,477.125,795.208,36.97,673.441,912.004,46.45,921.672,805.148,46.45,874.728,765.387,50.24,750.477,745.507,44.55,516.885,825.028,38.87,636.166,815.088,40.76,834.968,745.507,45.50,914.489,785.267,49.29,477.125,864.788,40.76,954.249,815.088,49.29,954.249,825.028,57.83,779.909,797.693,44.55,797.693,825.028,46.45,1182.871,825.028,55.93,747.371,815.088,50.24,740.537,849.878,36.97,976.614,834.968,55.93,773.075,770.357,43.61,1056.135,820.058,74.89,1093.488,834.968,64.46,762.902,839.938,48.35,628.711,755.447,36.97
53.2822,25112.813,24696.952,52.90,95.27,0.38,1337.731,841.998,61.77,667.620,807.123,48.46,876.874,777.229,59.87,677.584,849.472,47.51,622.663,846.980,37.06,837.016,827.051,51.32,916.732,886.838,51.32,996.448,817.087,53.22,717.442,749.827,48.46,637.726,797.158,37.06,1100.024,861.927,63.67,1041.288,886.838,55.12,1036.305,807.123,55.12,797.158,837.016,51.32,597.869,856.945,48.46,677.584,849.472,49.41,757.300,797.158,48.46,956.590,837.016,54.17,919.223,864.418,62.72,692.920,802.140,50.37,714.951,797.158,55.12,956.590,747.336,55.12,605.965,837.016,47.51,901.863,844.489,63.67,712.460,837.016,54.17,834.525,804.631,56.07,717.442,832.034,56.07,777.151,817.087,58.92,911.749,757.300,47.51,1116.021,822.069,57.97
53.3877,24121.635,24500.296,47.51,92.42,0.00,773.170,800.517,43.62,795.545,822.892,44.57,795.545,832.836,53.11,1113.763,852.725,55.95,875.099,785.601,44.57,477.327,825.378,38.88,676.213,795.545,45.52,715.990,894.988,41.73,795.545,885.044,49.31,883.839,827.864,42.68,786.649,760.740,45.52,656.325,805.489,38.88,755.768,835.322,45.52,835.322,820.406,50.26,835.322,805.489,48.37,596.659,783.114,36.99,1053.553,795.545,56.90,594.173,860.183,40.78,1389.717,778.142,66.39,636.436,847.752,45.52,676.213,805.489,54.06,556.881,785.601,36.99,795.545,875.099,42.68,952.090,803.003,44.57,875.099,855.211,49.31,1034.208,765.712,50.26,914.877,803.003,65.44,715.990,765.712,57.85,763.226,835.322,43.62,795.545,790.573,45.52
53.4929,24594.775,23973.513,46.47,95.11,0.30,936.757,777.277,51.32,898.921,729.943,50.37,518.185,779.768,38.96,1362.726,797.207,66.52,1076.230,777.277,44.67,797.207,787.242,44.67,1275.531,767.312,48.47,597.905,777.277,36.11,876.928,767.312,46.57,668.868,794.716,35.16,864.471,847.033,51.32,665.793,827.102,37.06,916.788,817.137,46.57,876.928,881.910,53.22,597.905,827.102,45.62,797.207,734.925,43.72,957.194,777.277,41.82,839.559,762.329,52.27,757.347,837.067,52.27,717.486,777.277,46.57,677.626,767.312,45.62,996.509,827.102,46.57,996.509,837.067,48.47,774.786,884.402,44.67,318.883,767.312,29.46,1076.230,854.506,54.17,916.788,839.559,65.57,597.905,817.137,43.72,641.697,727.452,42.77,597.905,807.172,39.91
53.5986,24309.892,24764.295,48.44,94.22,0.15,796.010,882.845,49.19,890.711,813.408,48.25,833.247,823.327,51.08,739.011,833.247,46.35,952.282,858.046,50.14,714.212,805.968,51.08,689.684,813.408,44.46,1239.951,838.207,53.92,753.890,803.488,50.14,991.961,835.727,42.57,553.018,843.166,40.68,1023.579,813.408,53.92,753.890,813.408,52.03,952.282,863.006,55.81,555.498,803.488,39.73,872.925,825.807,47.30,860.526,863.006,49.19,515.819,872.925,44.46,872.925,863.006,56.76,793.568,813.408,46.35,912.604,793.568,46.35,1110.996,773.729,51.08,456.302,833.247,36.89,833.247,830.767,52.98,694.837,843.166,45.41,515.819,805.968,38.79,674.533,850.606,53.92,985.490,783.649,58.65,977.507,783.649,50.14,793.568,783.649,45.41
53.7066,25406.646,25087.103,51.30,96.65,0.14,776.766,796.185,45.37,1087.472,796.185,60.19,699.089,786.475,44.45,660.251,873.861,47.22,815.604,888.426,41.67,854.442,890.853,51.85,567.744,854.442,38.89,1000.086,839.878,52.78,737.927,893.280,51.85,970.957,822.886,47.22,628.695,796.185,52.78,815.604,844.733,49.08,1048.634,835.023,57.41,970.957,893.280,58.34,660.251,776.766,52.78,660.251,864.152,37.97,924.837,815.604,46.30,970.957,864.152,57.41,970.957,856.870,62.97,617.013,771.911,46.30,1048.634,844.733,60.19,919.716,844.733,48.15,1068.053,854.442,54.63,582.574,837.450,50.93,640.377,815.604,46.30,1087.472,854.442,61.11,815.604,798.612,55.56,899.614,844.733,61.11,1129.344,873.861,55.56,776.766,757.346,42.59
53.8164,24685.976,24559.752,50.74,96.39,0.29,491.613,840.548,44.64,1031.581,830.996,51.92,630.411,869.203,40.99,1038.745,869.203,68.32,611.307,783.238,40.08,725.928,802.341,56.48,792.789,764.134,44.64,1107.995,840.548,53.74,993.375,754.583,51.01,959.944,869.203,48.28,871.591,830.996,51.92,534.894,814.281,38.26,1031.581,773.686,52.83,802.341,802.341,53.74,888.306,869.203,55.57,979.047,768.910,41.90,916.961,859.651,44.64,840.548,811.893,53.74,764.134,814.281,62.85,522.656,816.668,39.17,725.928,783.238,52.83,1005.575,811.893,55.57,840.548,830.996,49.19,687.721,847.711,50.10,878.754,878.754,59.21,687.721,754.583,45.55,802.341,869.203,62.85,895.470,773.686,54.66,900.246,725.928,45.55,725.928,897.858,51.92
53.9226,24671.419,24182.336,50.36,94.24,0.23,952.796,774.822,52.71,1421.329,769.887,65.89,572.480,799.498,48.01,987.034,789.627,57.42,750.146,789.627,43.30,750.146,789.627,41.42,838.979,750.146,46.12,750.146,769.887,48.01,750.146,814.303,49.89,863.655,799.498,48.01,631.702,774.822,42.36,829.109,836.511,46.12,473.776,898.201,44.24,710.665,809.368,45.18,1214.052,779.757,61.19,725.470,784.692,40.48,710.665,848.849,48.01,695.859,866.122,49.89,947.553,816.771,61.19,981.945,789.627,58.36,1065.997,799.498,55.54,905.604,799.498,49.89,789.627,908.071,58.36,801.965,792.095,44.24,538.203,843.914,42.36,987.034,799.498,48.95,459.048,809.368,46.12,811.836,789.627,59.30,925.345,809.368,53.65,829.109,779.757,54.60
54.0276,24211.678,25207.138,51.94,95.60,0.14,719.063,898.828,54.29,559.271,808.945,44.76,838.906,838.906,47.62,759.010,868.867,57.15,719.063,888.841,44.76,958.750,826.423,58.10,918.802,858.880,59.05,439.427,898.828,46.67,798.958,876.358,47.62,1230.895,848.893,52.38,639.167,883.848,50.48,1238.386,781.481,56.19,639.167,798.958,49.53,918.802,866.371,48.57,838.906,868.867,52.38,798.958,848.893,50.48,726.553,778.984,50.48,1293.314,821.429,55.24,719.063,856.384,54.29,701.585,818.932,47.62,599.219,878.854,49.53,641.663,788.971,44.76,679.115,806.449,51.43,619.115,878.854,40.95,853.614,833.913,54.29,766.501,846.397,50.48,760.103,818.932,59.05,878.854,818.932,63.81,1158.490,788.971,62.86,798.958,808.945,53.34
54.1364,24098.577,24437.459,52.20,95.81,0.15,891.438,756.518,49.63,693.876,790.248,49.63,925.169,828.797,62.50,655.328,799.885,42.28,1195.009,799.885,45.95,1117.912,811.932,58.82,732.425,802.295,51.47,848.071,828.797,46.87,554.137,804.704,52.39,508.361,819.160,32.17,848.071,838.434,51.47,578.230,864.936,48.71,823.978,770.974,52.39,913.122,821.569,54.23,811.932,799.885,55.14,689.472,804.704,47.79,1072.135,876.983,56.06,539.682,790.248,45.95,801.956,836.025,60.66,616.779,761.337,56.06,684.239,768.564,45.03,732.425,799.885,50.55,1019.131,901.076,55.14,739.728,845.662,48.71,750.457,838.434,53.31,624.685,831.206,52.39,1111.964,867.345,68.93,652.881,780.611,56.06,809.522,809.522,52.39,1156.461,787.839,63.42
54.2415,24842.880,24170.613,48.37,94.59,0.08,618.672,828.222,52.34,718.458,808.265,42.82,1037.772,813.254,52.34,758.372,868.136,51.39,957.944,838.201,35.21,758.372,858.158,47.58,678.543,743.404,44.73,718.458,768.351,40.92,863.147,780.824,47.58,1117.601,788.308,44.73,798.286,788.308,43.78,957.944,818.243,50.44,703.490,798.286,41.87,543.833,838.201,42.82,715.963,798.286,38.07,842.761,813.254,47.58,957.944,778.329,51.39,838.201,868.136,51.39,814.268,800.781,52.34,481.466,808.265,38.07,1007.836,780.824,49.48,1117.601,808.265,58.05,461.509,795.792,35.21,957.944,793.297,51.39,739.701,783.318,48.53,782.617,798.286,50.44,1097.644,798.286,66.61,1040.306,768.351,70.42,878.115,768.351,51.39,878.115,870.631,52.34
54.3466,24716.322,24777.586,50.65,95.72,0.08,932.838,848.035,55.19,877.966,778.197,50.43,1037.596,803.139,44.72,478.890,877.966,40.91,838.058,848.035,42.82,714.010,788.174,44.72,678.428,815.610,47.57,957.781,838.058,52.33,598.613,887.942,48.52,718.335,858.012,46.62,948.934,828.081,50.43,798.151,828.081,42.82,1356.856,828.081,66.60,985.217,897.919,53.28,758.243,768.220,49.48,877.966,768.220,49.48,917.873,828.081,44.72,641.015,818.104,48.52,1109.266,848.035,70.41,1035.101,808.127,57.09,723.324,818.104,52.33,668.412,768.220,52.33,558.705,788.174,49.48,598.613,843.047,40.91,678.428,835.564,49.48,558.705,818.104,46.62,798.151,808.127,55.19,1197.226,877.966,69.46,1035.101,877.966,55.19,638.520,778.197,41.86
